"id","id_subj","time","session","id_grp","grp","round","period","links"
"13026","1418","67","15","48","1","5","1","[8,5,46,22,16,1,24,42,27,49,39,31,6,11,30,3,15,7,20,17,2,36,28,18,45,23,35,13,19]"
"13027","1429","67","15","42","1","5","1","[9,35,28,48,7]"
"13028","1433","67","15","19","1","5","1","[29,25,49,9,33,28,35,50,10,24,39,26,11,15,16,40,14]"
"13029","1414","67","15","23","1","5","1","[45,16,48,11,3,38,28,26]"
"13030","1421","67","15","35","1","5","1","[36,40,15,38,26,42,13,12,14,23,31,33,3,48,47,16,19,28,25,18,32]"
"13031","1422","68","15","17","1","5","1","[48,15,26,29,8,39,10,37,43,47,31,32,24,34,16]"
"13032","1445","68","15","38","1","5","1","[26,35,16,2]"
"13033","1439","68","15","2","1","5","1","[1,27,15,38,18,28,46,41,26,33,48,32,29,16,17]"
"13034","1444","68","15","15","1","5","1","[24,21,49]"
"13035","1405","68","15","25","1","5","1","[27,21,19,41,45]"
"13036","1434","68","15","29","1","5","1","[19,32,8,24,13,30,39,18,14,50,3,48,9]"
"13037","1411","69","15","16","1","5","1","[1,18,8,48,12,38,23,43,5,39,34,4,37,41,44,6,10,32,24,29,50,19,25,40,9,36,46,42,45,35,21,20,49,17,2,22,15,30,3,11,13]"
"13038","1442","69","15","14","1","5","1","[27,29,36,8,33,23,35,43,20,12,19,47,18,9,24,25]"
"13039","1439","69","15","2","1","5","1","[1,27,15,38,18,28,46,41,26,33,48,32,29,16,17,49]"
"13040","1406","69","15","22","1","5","1","[1,32,33,48,16,20]"
"13041","1448","69","15","40","1","5","1","[25,31,32,49,16]"
"13042","1404","69","15","41","1","5","1","[21,25,47,14,17,15,22,50]"
"13043","1405","70","15","25","1","5","1","[27,21,19,41]"
"13044","1411","70","15","16","1","5","1","[1,18,8,48,12,38,23,43,5,39,34,4,37,41,44,6,10,32,24,29,50,19,25,40,9,36,46,42,45,35,21,20,49,17,2,22,15,30,3,11,13,14]"
"13045","1402","70","15","4","1","5","1","[32,1,27,18,11,22,21,13,5,16,20]"
"13046","1422","70","15","17","1","5","1","[15,26,29,8,39,10,37,43,47,31,32,24,34,16]"
"13047","1411","71","15","16","1","5","1","[1,18,8,48,12,38,23,43,5,39,34,4,37,41,44,6,10,32,24,29,50,19,25,40,9,36,46,42,45,35,21,20,49,17,2,22,15,30,3,11,13,14,33]"
"13048","1418","71","15","48","1","5","1","[8,5,46,22,16,1,24,42,27,49,39,31,6,11,30,3,15,7,20,17,2,36,28,18,45,23,35,13,19,21]"
"13049","1421","71","15","35","1","5","1","[36,40,15,38,26,42,13,12,14,23,31,33,3,48,47,16,19,28,25,18,32,29]"
"13050","1444","71","15","15","1","5","1","[24,49]"
"13051","1406","71","15","22","1","5","1","[1,32,33,48,16]"
"13052","1427","71","15","39","1","5","1","[26,32,47,33,42,38,5,36]"
"13053","1428","71","15","47","1","5","1","[8,26,23]"
"13054","1414","71","15","23","1","5","1","[45,16,48,11,38,28,26]"
"13055","1433","71","15","19","1","5","1","[29,25,49,9,33,28,35,50,10,24,39,26,11,15,16,40,14,48]"
"13056","1405","71","15","25","1","5","1","[27,21,19,41,45]"
"13057","1439","72","15","2","1","5","1","[1,27,15,38,18,28,46,41,26,33,48,32,29,16,17,49,37]"
"13058","1436","72","15","28","1","5","1","[36]"
"13059","1445","72","15","38","1","5","1","[26,35,16,2,39]"
"13060","1442","72","15","14","1","5","1","[27,29,36,8,33,23,35,43,20,12,19,47,18,9,24,25,41]"
"13061","1426","72","15","45","1","5","1","[28,24,9,41,34,14,22,26,47,25,39,6]"
"13062","1427","72","15","39","1","5","1","[26,32,47,33,42,38,5]"
"13063","1405","73","15","25","1","5","1","[27,21,19,41]"
"13064","1432","73","15","1","1","5","1","[16,9]"
"13065","1421","73","15","35","1","5","1","[36,40,15,38,26,42,13,12,14,23,31,33,3,48,47,16,19,28,25,18,32,29,30]"
"13066","1411","73","15","16","1","5","1","[1,18,8,48,12,38,23,43,5,39,34,4,37,41,44,6,10,32,24,29,50,19,25,40,9,36,46,42,45,35,21,20,49,17,2,22,15,30,3,11,13,14,33,47]"
"13067","1430","73","15","27","1","5","1","[49,36,9,40,38,48,13,3,12]"
"13068","1418","73","15","48","1","5","1","[8,5,46,22,16,1,24,42,27,49,39,31,6,11,30,3,15,7,20,17,2,36,28,18,45,23,35,13,19,21,44]"
"13069","1447","73","15","37","1","5","1","[44,49,38,16,17,41,34,39,50,20,1,2,10]"
"13070","1433","73","15","19","1","5","1","[29,25,49,9,33,28,35,50,10,24,39,26,11,15,16,40,14,48,13]"
"13071","1450","73","15","26","1","5","1","[1,38,13,47,20,8,35,45,44,4,39,6,43,19,17,34,23,2,50,36]"
"13072","1402","73","15","4","1","5","1","[32,1,27,18,11,22,21,5,16,20]"
"13073","1425","74","15","21","1","5","1","[32,15,20,16,33,2,5]"
"13074","1406","74","15","22","1","5","1","[1,32,33,16]"
"13075","1428","74","15","47","1","5","1","[8,26,23,27]"
"13076","1410","74","15","13","1","5","1","[27,26,1,39,47,8,42,45,50,19,40,23,44,33,31,4]"
"13077","1403","74","15","20","1","5","1","[49,28,36,21,48,24,12,13,14,26,29,39,31,30,22,27,16,47,43,4,8,35,37,17]"
"13078","1439","74","15","2","1","5","1","[1,27,15,38,18,28,46,41,26,33,48,32,29,16,17,49,37,21]"
"13079","1407","74","15","10","1","5","1","[6,47,16,19,17]"
"13080","1446","74","15","31","1","5","1","[30,39,48,34,3,5,15]"
"13081","1444","74","15","15","1","5","1","[24,49,17]"
"13082","1411","74","15","16","1","5","1","[1,18,8,48,12,38,23,43,5,39,34,4,37,41,44,6,10,32,24,29,50,19,25,40,9,36,46,42,45,35,21,20,49,17,2,22,15,30,3,11,13,14,33,47,26]"
"13083","1413","75","15","3","1","5","1","[27,10,32,48,24,49,31,29,43,39,6,23,35]"
"13084","1416","75","15","33","1","5","1","[1,8]"
"13085","1421","75","15","35","1","5","1","[36,40,15,38,26,42,13,12,14,23,31,33,3,48,47,16,19,28,25,18,32,29,30,34]"
"13086","1432","75","15","1","1","5","1","[16]"
"13087","1447","75","15","37","1","5","1","[44,49,38,16,17,41,34,39,50,20,1,2,10,8]"
"13088","1448","75","15","40","1","5","1","[25,31,32,16]"
"13089","1429","75","15","42","1","5","1","[35,28,48,7]"
"13090","1434","76","15","29","1","5","1","[19,32,8,24,13,30,39,18,14,50,3,48,9,17]"
"13091","1404","76","15","41","1","5","1","[21,25,47,17,15,22,50]"
"13092","1442","76","15","14","1","5","1","[27,29,36,8,33,23,35,43,20,12,19,47,18,9,24,25,41,45]"
"13093","1438","76","15","36","1","5","1","[7,46,28,18,16,27,20,14]"
"13094","1425","76","15","21","1","5","1","[32,15,16,33,2,5]"
"13095","1427","76","15","39","1","5","1","[32,47,33,42,38,5]"
"13096","1407","76","15","10","1","5","1","[47,16,19,17]"
"13097","1426","76","15","45","1","5","1","[28,24,9,41,34,14,22,47,25,39,6]"
"13098","1435","76","15","6","1","5","1","[10,36,27,32,18,47,5,26,45]"
"13099","1417","76","15","32","1","5","1","[13,8,4]"
"13100","1430","76","15","27","1","5","1","[49,36,9,40,38,48,3,12]"
"13101","1433","76","15","19","1","5","1","[29,25,49,9,33,28,35,50,10,24,39,26,11,15,16,40,14,48]"
"13102","1405","77","15","25","1","5","1","[27,21,41]"
"13103","1421","77","15","35","1","5","1","[36,40,15,38,26,42,13,12,14,23,31,33,3,48,47,16,19,28,25,18,32,29,30,34,20]"
"13104","1418","77","15","48","1","5","1","[8,5,46,22,16,1,24,42,27,49,39,31,6,11,30,3,15,7,20,17,2,36,28,18,45,23,35,13,19,21,44,47]"
"13105","1406","77","15","22","1","5","1","[1,32,33,16,41]"
"13106","1403","77","15","20","1","5","1","[49,28,36,21,48,24,12,13,14,26,29,39,31,30,22,27,16,47,43,4,8,37,17]"
"13107","1444","77","15","15","1","5","1","[24,17]"
"13108","1424","78","15","30","1","5","1","[48,8,42]"
"13109","1445","78","15","38","1","5","1","[26,35,16,2,39,47]"
"13110","1402","78","15","4","1","5","1","[32,1,27,11,22,21,5,16,20]"
"13111","1428","78","15","47","1","5","1","[8,26,27]"
"13112","1432","78","15","1","1","5","1","[16,33]"
"13113","1439","78","15","2","1","5","1","[1,27,15,38,18,28,46,41,26,33,48,32,29,16,17,49,37,21,22]"
"13114","1422","78","15","17","1","5","1","[15,26,29,39,10,37,43,47,31,32,24,34,16]"
"13115","1405","79","15","25","1","5","1","[27,21,41,45]"
"13116","1447","79","15","37","1","5","1","[44,38,16,17,41,34,39,50,20,1,2,10,8]"
"13117","1413","79","15","3","1","5","1","[27,10,32,48,24,49,31,29,43,39,6,35]"
"13118","1434","79","15","29","1","5","1","[19,32,8,24,13,30,39,18,14,50,3,48,9,17,36]"
"13119","1418","79","15","48","1","5","1","[8,5,46,22,16,1,24,42,27,49,39,31,6,11,30,3,15,7,20,17,2,36,28,18,45,23,35,13,19,21,44,47,29]"
"13120","1444","79","15","15","1","5","1","[24,17,35]"
"13121","1450","79","15","26","1","5","1","[1,38,13,47,20,8,35,45,44,4,39,6,43,19,17,34,23,2,50,36,16]"
"13122","1403","79","15","20","1","5","1","[49,28,36,21,48,24,12,13,14,26,29,39,31,30,22,27,16,47,43,4,8,37,17,35]"
"13123","1416","79","15","33","1","5","1","[1,8,13]"
"13124","1412","79","15","11","1","5","1","[4,49,19]"
"13125","1421","79","15","35","1","5","1","[36,40,15,38,26,42,13,12,14,23,31,33,3,48,47,16,19,28,25,18,32,29,30,34,20,21]"
"13126","1432","79","15","1","1","5","1","[16]"
"13127","1429","80","15","42","1","5","1","[35,28,48,7,34]"
"13128","1430","80","15","27","1","5","1","[49,36,9,40,38,3,12]"
"13129","1425","80","15","21","1","5","1","[32,15,16,33,5]"
"13130","1439","80","15","2","1","5","1","[1,27,15,38,18,28,46,41,26,33,48,32,29,16,17,49,37,21,22,5]"
"13131","1403","80","15","20","1","5","1","[49,28,36,21,48,24,12,13,14,26,29,39,31,30,22,27,16,47,4,8,37,17,35]"
"13132","1402","80","15","4","1","5","1","[32,1,27,11,22,21,5,16,20,34]"
"13133","1411","80","15","16","1","5","1","[1,18,8,48,12,38,23,43,5,39,34,4,37,41,44,6,10,32,24,29,50,19,25,40,9,36,46,42,45,35,21,20,49,17,2,22,15,30,3,11,13,14,33,47,26,27]"
"13134","1427","80","15","39","1","5","1","[32,47,33,42,38,5,22]"
"13135","1446","80","15","31","1","5","1","[30,39,48,34,3,5,15,47]"
"13136","1413","81","15","3","1","5","1","[27,10,32,48,49,31,29,43,39,6,35]"
"13137","1427","81","15","39","1","5","1","[32,47,33,42,38,5]"
"13138","1410","81","15","13","1","5","1","[27,26,1,39,47,8,42,45,50,19,40,23,44,33,31,4,32]"
"13139","1426","81","15","45","1","5","1","[28,24,9,41,34,22,47,25,39,6]"
"13140","1422","81","15","17","1","5","1","[15,26,39,10,37,43,47,31,32,24,34,16]"
"13141","1442","81","15","14","1","5","1","[27,29,36,8,33,23,35,43,20,12,19,47,18,9,24,25,41,45,6]"
"13142","1416","81","15","33","1","5","1","[1,8]"
"13143","1411","81","15","16","1","5","1","[1,18,8,48,12,38,23,43,5,39,34,4,37,41,44,6,10,32,24,29,50,19,25,40,9,36,46,42,45,35,21,20,49,17,2,22,15,30,3,11,13,14,33,47,26,27,31]"
"13144","1427","81","15","39","1","5","1","[32,47,33,42,38,5,22]"
"13145","1420","82","15","8","1","5","1","[32,33,36,49,26,1,18,14,47,40,29,24,48,16,43,50,13,30,37,20]"
"13146","1444","82","15","15","1","5","1","[24,35]"
"13147","1403","82","15","20","1","5","1","[49,28,36,21,48,24,12,14,26,29,39,31,30,22,27,16,47,4,8,37,17,35]"
"13148","1447","82","15","37","1","5","1","[38,16,17,41,34,39,50,20,1,2,10,8]"
"13149","1433","82","15","19","1","5","1","[29,25,49,9,33,28,35,50,10,24,39,26,11,15,16,40,14,48,13]"
"13150","1403","83","15","20","1","5","1","[49,28,36,21,48,24,12,14,26,29,39,31,30,22,27,16,4,8,37,17,35]"
"13151","1434","83","15","29","1","5","1","[19,32,8,24,13,30,39,18,14,50,3,48,9,17,36,43]"
"13152","1405","83","15","25","1","5","1","[27,21,41]"
"13153","1441","83","15","44","1","5","1","[1,37,26,17,16,5,41,34,39]"
"13154","1429","83","15","42","1","5","1","[35,28,48,7,34,39]"
"13155","1421","83","15","35","1","5","1","[36,40,15,38,26,42,13,12,14,23,31,33,3,48,47,16,19,28,25,18,32,29,30,34,20,21,10]"
"13156","1403","83","15","20","1","5","1","[49,28,36,21,48,24,12,14,26,39,31,30,22,27,16,4,8,37,17,35]"
"13157","1436","83","15","28","1","5","1","[36,44]"
"13158","1401","83","15","50","1","5","1","[15,18,29,19,9,1,8,27,49,21,32,4,11,22,41,26,16]"
"13159","1407","83","15","10","1","5","1","[47,16,19,17,6]"
"13160","1442","83","15","14","1","5","1","[27,29,36,8,33,23,35,43,20,12,19,47,18,9,24,25,41,45,6,50]"
"13161","1449","83","15","5","1","5","1","[16,20]"
"13162","1427","83","15","39","1","5","1","[32,47,33,42,38,5,22,44]"
"13163","1439","83","15","2","1","5","1","[1,27,15,38,18,28,46,41,26,33,48,32,29,16,17,49,37,21,22,5,4]"
"13164","1416","83","15","33","1","5","1","[1,8,19]"
"13165","1447","83","15","37","1","5","1","[38,16,17,41,34,39,50,20,1,10,8]"
"13166","1425","84","15","21","1","5","1","[32,15,16,33,5,23]"
"13167","1418","84","15","48","1","5","1","[8,5,46,22,16,1,24,42,27,49,39,31,6,11,30,3,15,7,20,17,2,36,28,18,45,23,13,19,21,44,47,29]"
"13168","1450","84","15","26","1","5","1","[1,38,13,47,20,8,45,44,4,39,6,43,19,17,34,23,2,50,36,16]"
"13169","1412","84","15","11","1","5","1","[49,19]"
"13170","1444","84","15","15","1","5","1","[24,35,2]"
"13171","1439","84","15","2","1","5","1","[1,27,15,38,18,28,46,41,26,33,48,32,29,16,17,49,37,21,22,5,4,19]"
"13172","1450","85","15","26","1","5","1","[1,38,13,47,20,8,45,44,4,39,6,43,19,17,34,23,2,50,36,16,35]"
"13173","1449","85","15","5","1","5","1","[16]"
"13174","1403","85","15","20","1","5","1","[49,28,36,21,48,24,12,14,26,39,31,30,22,16,4,8,37,17,35]"
"13175","1418","85","15","48","1","5","1","[8,5,46,22,16,1,24,42,27,49,39,31,6,11,30,3,15,7,20,17,2,36,28,18,45,23,13,19,21,44,47,29,14]"
"13176","1406","85","15","22","1","5","1","[1,32,33,16,41,50]"
"13177","1442","85","15","14","1","5","1","[27,29,36,8,33,23,35,43,20,12,19,47,18,9,24,25,41,45,6,50,13]"
"13178","1428","85","15","47","1","5","1","[8,26,27,4]"
"13179","1416","85","15","33","1","5","1","[1,8]"
"13180","1413","85","15","3","1","5","1","[27,10,32,48,49,29,43,39,6,35]"
"13181","1422","85","15","17","1","5","1","[15,26,39,10,37,43,47,31,32,24,34,16,44]"
"13182","1431","85","15","12","1","5","1","[14,27,16,20,35,49,46]"
"13183","1449","86","15","5","1","5","1","[16,20]"
"13184","1444","86","15","15","1","5","1","[24,2]"
"13185","1403","86","15","20","1","5","1","[28,36,21,48,24,12,14,26,39,31,30,22,16,4,8,37,17,35]"
"13186","1402","86","15","4","1","5","1","[32,1,27,11,22,21,5,16,20,34,2]"
"13187","1410","86","15","13","1","5","1","[27,26,1,39,47,8,42,45,50,19,40,23,44,33,31,4,32,29]"
"13188","1406","86","15","22","1","5","1","[1,32,33,16,41,50,45]"
"13189","1450","87","15","26","1","5","1","[1,38,13,47,20,8,45,44,4,39,6,43,19,17,34,23,2,50,36,35]"
"13190","1442","87","15","14","1","5","1","[27,29,36,8,33,23,35,43,20,12,19,47,9,24,25,41,45,6,50,13]"
"13191","1445","87","15","38","1","5","1","[26,35,16,2,39]"
"13192","1414","87","15","23","1","5","1","[45,16,11,38,28,26]"
"13193","1410","87","15","13","1","5","1","[27,26,1,39,47,8,42,45,50,19,40,23,44,33,31,4,32]"
"13194","1425","87","15","21","1","5","1","[32,15,33,5,23]"
"13195","1426","87","15","45","1","5","1","[28,24,9,41,34,22,47,25,39,6,13]"
"13196","1403","87","15","20","1","5","1","[28,36,21,48,24,12,14,26,39,31,30,22,16,4,8,37,17,35,23]"
"13197","1421","87","15","35","1","5","1","[36,40,15,38,26,42,13,12,14,23,31,33,3,48,47,16,19,28,25,18,32,29,30,34,20,21,10,9]"
"13198","1447","88","15","37","1","5","1","[38,16,41,34,39,50,20,1,10,8]"
"13199","1420","88","15","8","1","5","1","[32,33,36,49,26,1,18,14,47,40,29,24,48,16,43,50,13,30,37,20,4]"
"13200","1422","88","15","17","1","5","1","[15,26,39,10,37,43,47,31,32,24,34,16]"
"13201","1407","88","15","10","1","5","1","[47,16,17,6]"
"13202","1423","88","15","34","1","5","1","[49,41,44]"
"13203","1418","88","15","48","1","5","1","[8,5,46,22,16,1,24,42,27,49,39,31,6,11,30,3,15,7,20,17,2,36,28,18,45,23,13,19,21,44,47,29,14,35]"
"13204","1433","88","15","19","1","5","1","[29,25,49,9,33,28,35,50,10,24,39,26,11,15,16,40,14,48,13,2]"
"13205","1413","88","15","3","1","5","1","[27,10,32,48,49,29,43,39,6,35,11]"
"13206","1439","88","15","2","1","5","1","[1,27,15,38,18,28,46,41,26,33,48,32,29,16,17,49,37,21,22,5,4,19,11]"
"13207","1442","88","15","14","1","5","1","[27,29,36,8,33,23,35,43,20,12,19,47,9,24,25,41,45,6,50,13,18]"
"13208","1444","88","15","15","1","5","1","[24,2,49]"
"13209","1446","89","15","31","1","5","1","[30,39,48,34,3,5,15,47,40]"
"13210","1429","89","15","42","1","5","1","[35,28,48,7,34]"
"13211","1443","89","15","49","1","5","1","[37,17,5,46,22,34,12,43,30,11,41,3,45,16,7,25,15,24,27,48,8,19,50,40]"
"13212","1427","89","15","39","1","5","1","[32,47,33,42,38,5,22]"
"13213","1403","89","15","20","1","5","1","[28,36,21,48,24,12,14,26,39,31,30,22,16,4,8,37,17,35,23,11]"
"13214","1413","89","15","3","1","5","1","[27,10,32,48,49,29,43,39,6,35]"
"13215","1437","90","15","24","1","5","1","[29,30,15]"
"13216","1412","90","15","11","1","5","1","[19]"
"13217","1439","90","15","2","1","5","1","[1,27,15,38,18,28,46,41,26,33,48,32,29,16,17,49,37,21,22,5,4,19]"
"13218","1418","90","15","48","1","5","1","[8,5,46,22,16,1,24,42,27,39,31,6,11,30,3,15,7,20,17,2,36,28,18,45,23,13,19,21,44,47,29,14,35]"
"13219","1449","90","15","5","1","5","1","[16,20,49]"
"13220","1441","90","15","44","1","5","1","[1,37,26,17,16,5,41,34,39,28]"
"13221","1447","90","15","37","1","5","1","[38,16,41,34,39,50,1,10,8]"
"13222","1438","90","15","36","1","5","1","[7,46,28,18,16,20,14]"
"13223","1409","90","15","18","1","5","1","[8,36,50,16,6,4,35]"
"13224","1417","90","15","32","1","5","1","[8,4]"
"13225","1425","90","15","21","1","5","1","[32,15,33,5,23,16]"
"13226","1403","90","15","20","1","5","1","[28,36,21,48,24,12,14,26,39,31,22,16,4,8,37,17,35,23,11]"
"13227","1426","91","15","45","1","5","1","[28,24,9,41,34,22,47,25,39,13]"
"13228","1414","91","15","23","1","5","1","[45,16,11,38,28,26,14]"
"13229","1431","91","15","12","1","5","1","[14,27,16,20,35,49,46,33]"
"13230","1407","91","15","10","1","5","1","[47,16,6]"
"13231","1413","91","15","3","1","5","1","[27,10,32,48,49,29,43,39,6,35,31]"
"13232","1418","91","15","48","1","5","1","[8,5,46,22,16,1,24,42,27,39,31,6,11,30,15,7,20,17,2,36,28,18,45,23,13,19,21,44,47,29,14,35]"
"13233","1442","91","15","14","1","5","1","[27,29,36,8,33,23,35,43,20,12,19,47,9,24,25,41,45,6,50,13,18,49]"
"13234","1437","92","15","24","1","5","1","[29,30]"
"13235","1416","92","15","33","1","5","1","[1,8,13]"
"13236","1435","92","15","6","1","5","1","[10,36,27,32,18,47,5,26,45,3]"
"13237","1449","92","15","5","1","5","1","[16,20]"
"13238","1405","92","15","25","1","5","1","[27,21,41,40]"
"13239","1434","92","15","29","1","5","1","[19,32,8,24,13,30,39,18,14,50,3,48,9,17,36,43,16]"
"13240","1444","92","15","15","1","5","1","[24,49]"
"13241","1427","92","15","39","1","5","1","[32,47,33,42,38,5,22,21]"
"13242","1421","92","15","35","1","5","1","[36,40,15,38,26,42,13,12,14,23,31,33,3,48,47,16,19,28,25,18,32,29,30,34,20,21,10,9,8]"
"13243","1414","93","15","23","1","5","1","[45,16,11,38,28,26]"
"13244","1403","93","15","20","1","5","1","[28,36,21,48,24,12,14,26,39,31,22,16,4,8,37,17,35,23,11,5]"
"13245","1426","93","15","45","1","5","1","[28,24,41,34,22,47,25,39,13]"
"13246","1424","93","15","30","1","5","1","[8,42]"
"13247","1416","93","15","33","1","5","1","[1,8]"
"13248","1418","93","15","48","1","5","1","[8,5,46,22,16,1,24,27,39,31,6,11,30,15,7,20,17,2,36,28,18,45,23,13,19,21,44,47,29,14,35]"
"13249","1432","93","15","1","1","5","1","[16,37]"
"13250","1439","93","15","2","1","5","1","[1,27,15,38,18,28,46,41,26,33,48,32,29,16,17,49,37,21,22,5,4,19,36]"
"13251","1441","94","15","44","1","5","1","[1,37,26,17,16,5,41,34,39,28,21]"
"13252","1427","94","15","39","1","5","1","[32,47,33,42,38,5,22,21,1]"
"13253","1446","94","15","31","1","5","1","[30,39,48,34,3,5,15,47,40,17]"
"13254","1447","94","15","37","1","5","1","[38,41,34,39,50,1,10,8]"
"13255","1428","94","15","47","1","5","1","[8,26,27,4,34]"
"13256","1414","94","15","23","1","5","1","[45,16,11,38,28,26,20]"
"13257","1432","95","15","1","1","5","1","[16]"
"13258","1439","95","15","2","1","5","1","[1,27,15,38,18,28,46,41,26,33,48,32,29,16,17,49,37,21,22,5,4,19]"
"13259","1426","95","15","45","1","5","1","[28,24,41,34,47,25,39,13]"
"13260","1419","95","15","9","1","5","1","[1,29,40,50,45]"
"13261","1445","95","15","38","1","5","1","[26,35,16,2,39,37]"
"13262","1450","95","15","26","1","5","1","[1,38,47,20,8,45,44,4,39,6,43,19,17,34,23,2,50,36,35]"
"13263","1421","95","15","35","1","5","1","[36,40,15,38,26,42,13,12,14,23,31,33,3,48,47,16,19,28,25,18,32,29,30,34,20,21,10,9,8,50]"
"13264","1401","95","15","50","1","5","1","[15,18,29,19,9,1,8,27,49,21,32,4,11,22,41,26,16,14]"
"13265","1422","95","15","17","1","5","1","[15,39,10,37,43,47,31,32,24,34,16]"
"13266","1423","95","15","34","1","5","1","[49,41]"
"13267","1405","96","15","25","1","5","1","[27,21,41]"
"13268","1450","96","15","26","1","5","1","[1,38,47,20,8,45,44,4,39,6,43,19,17,34,23,2,50,36,35,13]"
"13269","1427","96","15","39","1","5","1","[32,47,33,42,38,5,22,21,1,34]"
"13270","1412","96","15","11","1","5","1","[19,24]"
"13271","1407","96","15","10","1","5","1","[47,16,6,19]"
"13272","1414","96","15","23","1","5","1","[45,16,11,38,28,26]"
"13273","1447","96","15","37","1","5","1","[38,41,34,39,50,1,10]"
"13274","1436","96","15","28","1","5","1","[44]"
"13275","1441","97","15","44","1","5","1","[1,37,26,17,16,5,41,34,39,28,21,36]"
"13276","1410","97","15","13","1","5","1","[27,26,1,39,47,8,42,45,50,19,40,23,44,33,31,4,32,14]"
"13277","1440","97","15","43","1","5","1","[8,26,16,49]"
"13278","1442","97","15","14","1","5","1","[27,29,36,8,33,23,35,43,20,12,19,47,9,24,25,41,45,6,50,13,18,49,48]"
"13279","1418","97","15","48","1","5","1","[8,5,46,22,16,1,24,27,39,31,6,11,30,15,7,20,17,2,36,28,18,45,23,13,19,21,44,47,29,14,35,42]"
"13280","1425","97","15","21","1","5","1","[32,15,33,5,23,16,39]"
"13281","1439","97","15","2","1","5","1","[1,27,15,38,18,28,46,41,26,33,48,32,29,16,17,49,37,21,22,5,4,19,35]"
"13282","1444","98","15","15","1","5","1","[24,49,31]"
"13283","1435","98","15","6","1","5","1","[10,36,27,32,18,47,5,26,45,3,48]"
"13284","1428","98","15","47","1","5","1","[8,26,27,4,34,36]"
"13285","1416","98","15","33","1","5","1","[1,8,13]"
"13286","1421","98","15","35","1","5","1","[36,40,15,38,26,42,13,12,14,23,31,33,3,48,47,16,19,28,25,18,32,29,30,34,20,21,10,9,8,50,45]"
"13287","1413","98","15","3","1","5","1","[27,10,32,48,49,29,43,39,6,35,31,40]"
"13288","1414","99","15","23","1","5","1","[45,11,38,28,26]"
"13289","1418","99","15","48","1","5","1","[8,5,46,22,16,1,24,27,39,31,6,11,30,15,7,20,17,2,36,28,18,45,23,13,19,21,44,47,29,14,35,42,3]"
"13290","1449","99","15","5","1","5","1","[20]"
"13291","1403","99","15","20","1","5","1","[28,36,21,48,24,12,14,26,39,31,22,16,4,8,37,17,35,23,11,5,10]"
"13292","1439","99","15","2","1","5","1","[1,27,15,38,18,28,46,41,26,33,48,32,29,16,17,49,37,21,22,5,4,19]"
"13293","1450","99","15","26","1","5","1","[1,38,47,20,8,45,44,4,39,6,43,19,17,34,23,2,50,36,35,13,16]"
"13294","1444","99","15","15","1","5","1","[24,49]"
"13295","1437","99","15","24","1","5","1","[29,30,4]"
"13296","1402","99","15","4","1","5","1","[32,1,27,11,22,21,5,16,20,2]"
"13297","1435","100","15","6","1","5","1","[10,36,27,32,18,47,5,26,45,3]"
"13298","1416","100","15","33","1","5","1","[1,8]"
"13299","1436","100","15","28","1","5","1","[]"
"13300","1427","100","15","39","1","5","1","[32,47,33,42,38,5,22,21,1,34,37]"
"13301","1428","100","15","47","1","5","1","[8,26,27,4,34]"
"13302","1446","100","15","31","1","5","1","[30,39,34,3,5,15,47,40,17]"
"13303","1402","100","15","4","1","5","1","[32,1,11,22,21,5,16,20,2]"
"13304","1421","100","15","35","1","5","1","[36,40,15,38,26,42,13,12,14,23,31,33,3,48,47,16,19,28,25,18,32,29,30,34,20,21,10,9,8,50,45,24]"
"13305","1412","101","15","11","1","5","1","[19,24,4]"
"13306","1422","101","15","17","1","5","1","[15,39,10,37,43,47,32,24,34,16]"
"13307","1414","101","15","23","1","5","1","[45,11,38,28,26,16]"
"13308","1442","101","15","14","1","5","1","[27,29,36,8,33,23,35,43,20,12,19,47,9,24,25,41,45,6,50,13,18,49,48,30]"
"13309","1418","101","15","48","1","5","1","[8,5,46,22,16,1,24,27,39,6,11,30,15,7,20,17,2,36,28,18,45,23,13,19,21,44,47,29,14,35,42,3]"
"13310","1429","101","15","42","1","5","1","[35,28,7,34]"
"13311","1421","101","15","35","1","5","1","[36,40,15,38,26,42,13,12,14,23,31,33,3,48,47,16,19,28,25,18,32,29,30,34,20,21,10,9,8,50,45]"
"13312","1435","101","15","6","1","5","1","[10,36,27,32,18,47,5,26,45,3,14]"
"13313","1436","101","15","28","1","5","1","[16]"
"13314","1403","101","15","20","1","5","1","[28,36,21,48,24,12,14,26,39,31,22,16,4,8,37,17,35,23,11,5,10,43]"
"13315","1410","102","15","13","1","5","1","[27,26,1,39,47,8,42,45,19,40,23,44,33,31,4,32,14]"
"13316","1449","102","15","5","1","5","1","[20,16]"
"13317","1444","102","15","15","1","5","1","[24,49,35]"
"13318","1404","102","15","41","1","5","1","[21,25,47,17,15,22,50,14]"
"13319","1439","102","15","2","1","5","1","[1,27,15,38,18,28,46,41,26,33,48,32,29,16,17,49,37,21,22,5,4,19,8]"
"13320","1407","102","15","10","1","5","1","[47,16,19]"
"13321","1433","102","15","19","1","5","1","[29,25,49,9,33,28,35,50,10,24,39,26,11,15,40,14,48,13,2]"
"13322","1435","102","15","6","1","5","1","[10,36,27,32,18,47,5,26,45,3]"
"13323","1409","102","15","18","1","5","1","[8,36,50,16,6,4,35,48]"
"13324","1432","102","15","1","1","5","1","[16,22]"
