"id","id_subj","time","session","id_grp","grp","round","period","links"
"14728","30","232","1","40","1","6","1","[15,44,27,14,29]"
"14729","49","232","1","20","1","6","1","[47,45,25]"
"14730","34","232","1","4","1","6","1","[6,28,7]"
"14731","46","232","1","39","1","6","1","[27,35,49,14,12,21]"
"14732","6","232","1","34","1","6","1","[14,7,36,29,31,41,30]"
"14733","14","232","1","9","1","6","1","[16,32,30,6,41,36,47]"
"14734","43","233","1","16","1","6","1","[17,43,44,25,24,27,23,19,7,21,9]"
"14735","45","233","1","50","1","6","1","[48,35]"
"14736","19","233","1","19","1","6","1","[1,27,11,10,6,30,36,13]"
"14737","48","233","1","14","1","6","1","[24,44,17,28,11,33,13,21,39]"
"14738","32","233","1","45","1","6","1","[31,8,37,30,29,20,16,47,50,21,44,26,32,13]"
"14739","49","233","1","20","1","6","1","[47,25]"
"14740","28","233","1","47","1","6","1","[44,40,35,24,15,50,13,10,28,27]"
"14741","24","233","1","30","1","6","1","[22,10,33,15,8,11,24,43,25,34,26,6,17,45,9]"
"14742","27","234","1","25","1","6","1","[50,3,43,7,35,36,5,31,49,9,42,20,6]"
"14743","46","234","1","39","1","6","1","[27,35,49,14,12]"
"14744","44","234","1","2","1","6","1","[23,48,19,1,36,32]"
"14745","41","234","1","13","1","6","1","[35,50,22,33,16,30,19,45]"
"14746","20","234","1","17","1","6","1","[19,21,30,44]"
"14747","43","235","1","16","1","6","1","[17,43,44,25,24,27,23,19,7,9]"
"14748","30","235","1","40","1","6","1","[15,44,27,14,29,5]"
"14749","45","235","1","50","1","6","1","[48,35,47]"
"14750","1","235","1","10","1","6","1","[17,29,25,16,48]"
"14751","31","235","1","3","1","6","1","[34,10,25]"
"14752","44","236","1","2","1","6","1","[23,48,19,1,36]"
"14753","18","236","1","24","1","6","1","[19,43,7,6]"
"14754","19","236","1","19","1","6","1","[1,27,11,6,30,36,13]"
"14755","28","236","1","47","1","6","1","[44,40,35,24,15,50,13,10,28,27,41]"
"14756","20","236","1","17","1","6","1","[19,21,30]"
"14757","6","236","1","34","1","6","1","[14,7,36,29,31,41]"
"14758","25","236","1","6","1","6","1","[1,22,50,4,24]"
"14759","14","236","1","9","1","6","1","[16,32,30,6,41,36,47,2]"
"14760","11","237","1","27","1","6","1","[21]"
"14761","37","237","1","5","1","6","1","[8,22,14,30,29,40,44]"
"14762","5","237","1","46","1","6","1","[25,23,26,31,37,14,21]"
"14763","36","237","1","31","1","6","1","[40,22,45,34,26,27,46]"
"14764","24","237","1","30","1","6","1","[22,10,33,15,8,11,24,43,25,34,26,6,45,9]"
"14765","48","237","1","14","1","6","1","[24,44,17,28,11,33,13,21,39,34]"
"14766","26","238","1","7","1","6","1","[22,4,24,17,27,47,28,32]"
"14767","31","238","1","3","1","6","1","[34,10,25,21]"
"14768","20","238","1","17","1","6","1","[19,21]"
"14769","22","238","1","37","1","6","1","[46]"
"14770","43","238","1","16","1","6","1","[17,43,44,25,24,27,19,7,9]"
"14771","33","238","1","35","1","6","1","[43,25,42,20]"
"14772","39","238","1","18","1","6","1","[12,30,32]"
"14773","25","239","1","6","1","6","1","[1,22,50,4,24,30]"
"14774","5","239","1","46","1","6","1","[25,23,26,31,37,14]"
"14775","44","239","1","2","1","6","1","[23,19,1,36]"
"14776","32","239","1","45","1","6","1","[31,8,37,30,29,20,16,47,50,44,26,32,13]"
"14777","37","239","1","5","1","6","1","[8,22,14,30,40,44]"
"14778","14","239","1","9","1","6","1","[16,32,30,6,41,36,47]"
"14779","42","239","1","42","1","6","1","[25,45,11,32]"
"14780","24","240","1","30","1","6","1","[22,10,33,15,8,11,24,43,25,34,26,6,45]"
"14781","1","240","1","10","1","6","1","[17,29,16,48]"
"14782","48","240","1","14","1","6","1","[24,44,17,28,11,33,13,39,34]"
"14783","19","240","1","19","1","6","1","[1,27,11,6,30,36,13,17]"
"14784","39","240","1","18","1","6","1","[12,32]"
"14785","27","240","1","25","1","6","1","[50,3,43,7,35,36,5,31,49,9,20,6]"
"14786","25","240","1","6","1","6","1","[1,22,50,24,30]"
"14787","7","240","1","41","1","6","1","[7,9,34,20,11,19,13,22]"
"14788","2","241","1","36","1","6","1","[3,26,19,2,33,9]"
"14789","49","241","1","20","1","6","1","[47,25,35]"
"14790","5","241","1","46","1","6","1","[25,23,26,31,37,14,32]"
"14791","36","241","1","31","1","6","1","[40,22,45,34,26,27]"
"14792","16","242","1","32","1","6","1","[49,8,7,22,44,11,14,34,13,29,1,39,47,4,16,2,31,6,21,36,46,20,12,38,45,28,25,43,18,42,41,48,50,19]"
"14793","43","242","1","16","1","6","1","[17,43,44,25,24,27,19,7,9,10]"
"14794","22","242","1","37","1","6","1","[46,21]"
"14795","32","242","1","45","1","6","1","[31,8,37,29,20,16,47,50,44,26,32,13]"
"14796","8","242","1","1","1","6","1","[2,7,8,21,47,11,32]"
"14797","41","242","1","13","1","6","1","[35,50,22,33,16,30,19]"
"14798","19","243","1","19","1","6","1","[1,27,11,6,30,36,17]"
"14799","21","243","1","11","1","6","1","[22,40,15,20,21,1]"
"14800","34","243","1","4","1","6","1","[28,7]"
"14801","42","243","1","42","1","6","1","[25,45,11,32,26]"
"14802","38","243","1","23","1","6","1","[29,49]"
"14803","2","243","1","36","1","6","1","[3,19,2,33,9]"
"14804","45","244","1","50","1","6","1","[48,35,47,32]"
"14805","24","244","1","30","1","6","1","[22,10,33,15,8,11,24,43,25,34,26,45]"
"14806","48","244","1","14","1","6","1","[24,44,17,28,11,33,13,39,34,46]"
"14807","22","244","1","37","1","6","1","[46,21,45]"
"14808","38","244","1","23","1","6","1","[29]"
"14809","26","244","1","7","1","6","1","[22,4,24,17,27,47,32]"
"14810","23","245","1","49","1","6","1","[39,27,25,23]"
"14811","49","245","1","20","1","6","1","[47,35]"
"14812","48","245","1","14","1","6","1","[24,44,17,28,11,33,13,39,34]"
"14813","10","245","1","48","1","6","1","[50,3,13,32,2,10]"
"14814","22","245","1","37","1","6","1","[46,21]"
"14815","50","245","1","33","1","6","1","[26,15,36,14]"
"14816","39","246","1","18","1","6","1","[12,32,21]"
"14817","23","246","1","49","1","6","1","[39,27,25]"
"14818","25","246","1","6","1","6","1","[1,22,50,24,30,9]"
"14819","26","246","1","7","1","6","1","[22,4,24,17,27,47]"
"14820","2","246","1","36","1","6","1","[3,19,33,9]"
"14821","48","246","1","14","1","6","1","[24,44,17,28,11,33,13,39,34,32]"
"14822","20","246","1","17","1","6","1","[21]"
"14823","27","246","1","25","1","6","1","[50,3,43,7,35,36,5,31,49,9,20,6,42]"
"14824","28","246","1","47","1","6","1","[44,40,35,24,15,50,13,10,28,27,41,20]"
"14825","41","246","1","13","1","6","1","[35,50,22,33,16,30,19,47]"
"14826","46","247","1","39","1","6","1","[27,35,49,14,12,21]"
"14827","42","247","1","42","1","6","1","[25,45,11,32,26,21]"
"14828","8","247","1","1","1","6","1","[7,8,21,47,11,32]"
"14829","39","247","1","18","1","6","1","[12,32]"
"14830","49","247","1","20","1","6","1","[47,35,30]"
"14831","7","247","1","41","1","6","1","[7,9,34,20,11,19,13,22,47]"
"14832","24","247","1","30","1","6","1","[22,10,33,15,8,11,24,43,25,34,26,45,21]"
"14833","34","247","1","4","1","6","1","[28,7,32]"
"14834","45","247","1","50","1","6","1","[48,35,47]"
"14835","2","247","1","36","1","6","1","[3,33,9]"
"14836","23","247","1","49","1","6","1","[39,27,25,23]"
"14837","28","248","1","47","1","6","1","[44,40,35,24,15,13,10,28,27,41,20]"
"14838","50","248","1","33","1","6","1","[26,15,36]"
"14839","20","248","1","17","1","6","1","[21,7]"
"14840","6","248","1","34","1","6","1","[14,7,36,29,31,41,30]"
"14841","30","248","1","40","1","6","1","[15,44,27,14,29,5,21]"
"14842","46","248","1","39","1","6","1","[27,35,49,14,12]"
"14843","48","248","1","14","1","6","1","[24,44,17,28,11,33,13,39,34]"
"14844","42","249","1","42","1","6","1","[25,45,11,26,21]"
"14845","26","249","1","7","1","6","1","[22,24,17,27,47]"
"14846","11","249","1","27","1","6","1","[21,49]"
"14847","32","249","1","45","1","6","1","[31,8,37,29,20,16,47,50,44,26,32,13,30]"
"14848","38","249","1","23","1","6","1","[29,46]"
"14849","34","249","1","4","1","6","1","[28,7]"
"14850","5","250","1","46","1","6","1","[25,23,26,31,37,14,32,21]"
"14851","30","250","1","40","1","6","1","[15,44,27,14,29,5]"
"14852","28","250","1","47","1","6","1","[44,40,35,24,15,10,28,27,41,20]"
"14853","27","250","1","25","1","6","1","[50,3,43,7,35,36,5,31,49,9,20,6]"
"14854","21","250","1","11","1","6","1","[22,40,15,20,21,1,30]"
"14855","45","250","1","50","1","6","1","[48,35,47,14]"
"14856","24","250","1","30","1","6","1","[22,10,33,15,8,11,24,43,25,34,26,45,21,13]"
"14857","19","251","1","19","1","6","1","[1,27,11,6,30,36,17,2]"
"14858","48","251","1","14","1","6","1","[24,44,17,28,11,33,13,39,34,5]"
"14859","16","251","1","32","1","6","1","[49,8,7,22,44,11,14,34,13,29,1,39,47,4,16,2,31,6,21,36,46,20,12,38,45,28,25,43,42,41,48,50,19]"
"14860","28","251","1","47","1","6","1","[44,40,35,24,15,10,28,27,20]"
"14861","5","251","1","46","1","6","1","[25,23,26,31,37,14,32]"
"14862","20","251","1","17","1","6","1","[21,7,35]"
"14863","26","251","1","7","1","6","1","[22,24,27,47]"
"14864","46","251","1","39","1","6","1","[27,35,49,14,12,32]"
"14865","34","252","1","4","1","6","1","[28,7,32]"
"14866","21","252","1","11","1","6","1","[22,40,15,20,21,1]"
"14867","44","252","1","2","1","6","1","[23,19,1,36,32]"
"14868","25","252","1","6","1","6","1","[1,22,50,24,9]"
"14869","33","252","1","35","1","6","1","[43,25,42]"
"14870","43","252","1","16","1","6","1","[17,43,44,25,24,27,19,7,9,10,45]"
"14871","42","253","1","42","1","6","1","[45,11,26,21]"
"14872","49","253","1","20","1","6","1","[35,30]"
"14873","19","253","1","19","1","6","1","[1,27,11,6,30,36,17,2,41]"
"14874","24","253","1","30","1","6","1","[22,10,33,15,8,11,24,43,25,26,45,21,13]"
"14875","23","253","1","49","1","6","1","[39,25,23]"
"14876","31","253","1","3","1","6","1","[34,10,21]"
"14877","5","253","1","46","1","6","1","[25,23,26,31,37,14]"
"14878","45","253","1","50","1","6","1","[48,47,14]"
"14879","49","254","1","20","1","6","1","[35,30,21]"
"14880","39","254","1","18","1","6","1","[12,32,21]"
"14881","34","254","1","4","1","6","1","[28,32]"
"14882","48","254","1","14","1","6","1","[24,44,17,28,11,33,13,39,34]"
"14883","26","254","1","7","1","6","1","[22,24,27,47,36]"
"14884","16","254","1","32","1","6","1","[49,8,7,22,44,11,14,34,13,29,1,39,47,4,16,2,31,6,21,36,46,20,12,38,45,28,25,43,42,41,48,50,19,18]"
"14885","2","254","1","36","1","6","1","[33,9]"
"14886","6","254","1","34","1","6","1","[14,7,36,29,31,30]"
"14887","36","255","1","31","1","6","1","[40,22,45,34,26,27,7]"
"14888","31","255","1","3","1","6","1","[34,10,21,48]"
"14889","44","255","1","2","1","6","1","[23,19,1,36,32,48]"
"14890","7","255","1","41","1","6","1","[7,9,34,20,11,19,13,22,47,21]"
"14891","21","255","1","11","1","6","1","[22,40,15,20,1]"
"14892","28","256","1","47","1","6","1","[44,40,35,24,15,10,28,27,20,7]"
"14893","20","256","1","17","1","6","1","[21,7,35,42]"
"14894","45","256","1","50","1","6","1","[48,47,14,25]"
"14895","19","256","1","19","1","6","1","[1,27,11,6,30,36,17,2,41,13]"
"14896","30","256","1","40","1","6","1","[15,44,27,14,29,5,6]"
"14897","16","256","1","32","1","6","1","[49,8,7,22,44,11,14,34,13,29,1,39,47,4,16,2,31,6,21,36,46,20,12,38,45,28,25,43,42,41,50,19,18]"
"14898","47","256","1","22","1","6","1","[11,13]"
"14899","44","256","1","2","1","6","1","[23,19,1,36,32,48,21]"
"14900","50","257","1","33","1","6","1","[26,15,36,43]"
"14901","24","257","1","30","1","6","1","[22,10,33,15,8,11,24,43,25,26,21,13]"
"14902","27","257","1","25","1","6","1","[50,3,43,7,35,36,5,31,49,9,20,6,16]"
"14903","32","257","1","45","1","6","1","[31,8,37,29,20,16,47,50,44,26,32,13,30,21]"
"14904","9","257","1","8","1","6","1","[1,45,32]"
"14905","23","257","1","49","1","6","1","[39,25]"
"14906","49","258","1","20","1","6","1","[35,30,21,11]"
"14907","16","258","1","32","1","6","1","[49,8,7,22,44,11,14,34,13,29,1,39,47,4,16,31,6,21,36,46,20,12,38,45,28,25,43,42,41,50,19,18]"
"14908","21","258","1","11","1","6","1","[22,40,15,20,1,28]"
"14909","19","258","1","19","1","6","1","[1,27,11,6,30,36,17,41,13]"
"14910","9","258","1","8","1","6","1","[45,32]"
"14911","50","258","1","33","1","6","1","[26,15,36]"
"14912","27","258","1","25","1","6","1","[50,3,43,7,35,36,5,31,49,9,20,6]"
"14913","48","259","1","14","1","6","1","[24,44,17,28,11,33,13,39,34,40]"
"14914","43","259","1","16","1","6","1","[17,43,44,25,24,27,19,7,9,45]"
"14915","25","259","1","6","1","6","1","[1,22,50,24,9,19]"
"14916","24","259","1","30","1","6","1","[22,10,33,15,8,11,24,43,25,26,13]"
"14917","42","260","1","42","1","6","1","[45,11,26,21,31]"
"14918","39","260","1","18","1","6","1","[12,32]"
"14919","32","260","1","45","1","6","1","[31,8,37,29,20,16,47,50,44,26,32,13,30]"
"14920","7","260","1","41","1","6","1","[7,34,20,11,19,13,22,47,21]"
"14921","48","260","1","14","1","6","1","[24,44,17,28,11,33,13,39,34]"
"14922","21","260","1","11","1","6","1","[22,40,15,20,1]"
"14923","33","260","1","35","1","6","1","[43,25,42,49]"
"14924","10","261","1","48","1","6","1","[50,13,32,2,10]"
"14925","24","261","1","30","1","6","1","[22,10,33,15,8,11,24,43,25,26,13,21]"
"14926","3","261","1","28","1","6","1","[4,21]"
"14927","25","262","1","6","1","6","1","[1,22,50,9,19]"
"14928","16","262","1","32","1","6","1","[49,7,22,44,11,14,34,13,29,1,39,47,4,16,31,6,21,36,46,20,12,38,45,28,25,43,42,41,50,19,18]"
"14929","20","262","1","17","1","6","1","[21,7,35,42,28]"
"14930","26","262","1","7","1","6","1","[22,24,27,47,36,41]"
"14931","21","262","1","11","1","6","1","[22,40,15,20]"
"14932","24","263","1","30","1","6","1","[22,10,33,15,8,11,24,43,25,26,21]"
"14933","16","264","1","32","1","6","1","[49,7,22,44,11,14,34,13,29,1,39,47,4,16,31,6,21,36,46,20,12,38,45,28,25,43,42,41,50,19,18,48]"
"14934","8","264","1","1","1","6","1","[7,8,21,47,11,32,2]"
"14935","46","264","1","39","1","6","1","[27,35,49,12,32]"
"14936","32","264","1","45","1","6","1","[31,8,37,29,20,16,47,50,44,26,13,30]"
"14937","48","264","1","14","1","6","1","[24,44,17,28,11,33,13,39,34,46]"
"14938","16","265","1","32","1","6","1","[49,7,22,44,11,14,34,13,29,1,39,47,4,16,31,6,21,36,46,20,12,38,45,28,25,43,42,41,50,19,18,48,2]"
"14939","9","265","1","8","1","6","1","[45,32,1]"
"14940","38","265","1","23","1","6","1","[29,46,2]"
"14941","43","266","1","16","1","6","1","[17,43,44,25,24,27,19,7,9,45,13]"
"14942","45","266","1","50","1","6","1","[48,47,14,25,21]"
"14943","21","266","1","11","1","6","1","[22,40,15,20,30]"
"14944","19","266","1","19","1","6","1","[1,27,11,6,30,36,17,13]"
"14945","24","267","1","30","1","6","1","[22,10,33,15,8,11,24,43,25,26,21,9]"
"14946","31","267","1","3","1","6","1","[34,10,21,48,20]"
"14947","38","267","1","23","1","6","1","[29,46,2,21]"
"14948","43","267","1","16","1","6","1","[17,43,44,25,24,27,19,7,9,13]"
"14949","10","267","1","48","1","6","1","[50,13,2,10]"
"14950","45","267","1","50","1","6","1","[48,47,14,25]"
"14951","42","269","1","42","1","6","1","[45,11,26,21,31,16]"
"14952","7","269","1","41","1","6","1","[7,34,20,11,19,13,22,47]"
"14953","16","269","1","32","1","6","1","[49,7,22,44,11,14,34,13,29,1,39,47,4,16,31,6,21,36,46,20,12,38,45,28,25,43,42,41,50,19,18,48,2,8]"
"14954","24","269","1","30","1","6","1","[22,10,33,15,8,11,24,43,25,26,21]"
"14955","18","269","1","24","1","6","1","[19,43,7,6,30]"
"14956","15","269","1","43","1","6","1","[36,8,25,33,34,21]"
"14957","10","269","1","48","1","6","1","[50,13,10]"
"14958","45","269","1","50","1","6","1","[48,47,14,25,13]"
"14959","44","269","1","2","1","6","1","[23,19,1,36,32,48]"
"14960","11","270","1","27","1","6","1","[21]"
"14961","48","270","1","14","1","6","1","[24,44,17,28,11,33,13,39,34,46,5]"
"14962","31","270","1","3","1","6","1","[34,10,21,48,20,26]"
"14963","43","271","1","16","1","6","1","[17,43,44,25,24,27,19,7,9,13,21]"
"14964","45","271","1","50","1","6","1","[48,47,14,25]"
"14965","11","271","1","27","1","6","1","[21,39]"
"14966","5","271","1","46","1","6","1","[25,23,26,31,37]"
"14967","46","272","1","39","1","6","1","[27,35,49,12]"
"14968","39","273","1","18","1","6","1","[12,32,21]"
"14969","43","273","1","16","1","6","1","[17,43,44,25,24,27,19,7,9,21]"
"14970","20","273","1","17","1","6","1","[21,7,35,42,28,19]"
"14971","45","273","1","50","1","6","1","[48,47,14,25,6]"
"14972","9","273","1","8","1","6","1","[45,1]"
"14973","21","273","1","11","1","6","1","[22,40,15,20]"
"14974","28","274","1","47","1","6","1","[44,40,35,24,15,10,28,27,20,7,41]"
"14975","47","274","1","22","1","6","1","[11,13,21]"
"14976","21","274","1","11","1","6","1","[22,40,15,20,41]"
"14977","45","274","1","50","1","6","1","[48,47,14,25]"
"14978","39","275","1","18","1","6","1","[12,21]"
"14979","37","275","1","5","1","6","1","[8,22,30,40,44]"
"14980","50","276","1","33","1","6","1","[15,36]"
"14981","32","276","1","45","1","6","1","[31,8,37,29,20,16,47,50,44,26,13,30,42]"
"14982","20","276","1","17","1","6","1","[21,7,35,42,28,19,16]"
"14983","2","276","1","36","1","6","1","[9]"
"14984","15","276","1","43","1","6","1","[36,8,25,33,34,21,32]"
"14985","39","276","1","18","1","6","1","[12,21,32]"
"14986","19","276","1","19","1","6","1","[1,27,11,6,30,36,17,13,41]"
"14987","50","277","1","33","1","6","1","[15,36,26]"
"14988","21","277","1","11","1","6","1","[22,40,15,20,41,30]"
"14989","33","278","1","35","1","6","1","[43,25,42,49,20]"
"14990","20","278","1","17","1","6","1","[7,35,42,28,19,16]"
"14991","47","278","1","22","1","6","1","[11,13]"
"14992","21","279","1","11","1","6","1","[22,40,15,20,30]"
"14993","43","279","1","16","1","6","1","[43,44,25,24,27,19,7,9,21]"
"14994","7","279","1","41","1","6","1","[7,34,11,19,13,22,47]"
"14995","19","279","1","19","1","6","1","[1,27,11,6,30,36,17,13]"
"14996","29","279","1","38","1","6","1","[21,44,35]"
"14997","26","279","1","7","1","6","1","[22,24,27,47,36]"
"14998","50","279","1","33","1","6","1","[15,36,26,13]"
"14999","48","279","1","14","1","6","1","[24,44,17,28,11,33,13,39,34,46,5,40]"
"15000","30","280","1","40","1","6","1","[44,27,14,29,5,6]"
"15001","2","280","1","36","1","6","1","[9,7]"
"15002","28","280","1","47","1","6","1","[44,40,35,24,15,10,28,27,20,41]"
"15003","8","280","1","1","1","6","1","[7,8,47,11,32,2]"
"15004","24","280","1","30","1","6","1","[22,10,33,15,8,11,43,25,26,21]"
"15005","7","281","1","41","1","6","1","[7,34,11,19,13,47]"
"15006","47","281","1","22","1","6","1","[11,13,21]"
"15007","19","281","1","19","1","6","1","[1,27,11,6,30,36,13]"
"15008","45","281","1","50","1","6","1","[48,47,14,25,45]"
"15009","21","282","1","11","1","6","1","[22,40,15,30]"
"15010","1","282","1","10","1","6","1","[17,16,48]"
"15011","44","282","1","2","1","6","1","[23,19,1,36,32,48,21]"
"15012","33","282","1","35","1","6","1","[43,25,42,20]"
"15013","7","282","1","41","1","6","1","[7,34,11,19,47]"
"15014","16","282","1","32","1","6","1","[49,7,22,44,11,14,34,13,29,1,39,47,4,16,31,6,21,36,46,20,12,38,45,28,25,43,42,41,50,19,18,48,2,8,9]"
"15015","47","282","1","22","1","6","1","[11,13]"
"15016","8","282","1","1","1","6","1","[7,8,47,11,32,2,19]"
"15017","30","282","1","40","1","6","1","[44,27,14,29,5,6,11]"
"15018","28","282","1","47","1","6","1","[44,40,35,24,15,10,28,27,20,41,7]"
"15019","38","282","1","23","1","6","1","[29,46,2]"
"15020","4","283","1","26","1","6","1","[47,33,45]"
"15021","45","283","1","50","1","6","1","[48,47,14,25]"
"15022","43","283","1","16","1","6","1","[43,44,25,24,27,19,7,9,21,17]"
"15023","44","283","1","2","1","6","1","[23,19,1,36,32,48]"
"15024","19","283","1","19","1","6","1","[1,27,11,6,30,36,13,17]"
"15025","47","284","1","22","1","6","1","[11,13,30]"
"15026","42","284","1","42","1","6","1","[45,11,26,31,16]"
"15027","10","284","1","48","1","6","1","[50,13,10,15]"
"15028","46","284","1","39","1","6","1","[27,35,49,12,32]"
"15029","41","284","1","13","1","6","1","[35,50,22,16,30,19,47]"
"15030","18","284","1","24","1","6","1","[19,43,7,6,30,47]"
"15031","43","285","1","16","1","6","1","[43,44,25,24,27,19,7,9,17]"
"15032","39","285","1","18","1","6","1","[12,21]"
"15033","25","285","1","6","1","6","1","[1,22,50,19]"
"15034","9","285","1","8","1","6","1","[45,1,32]"
"15035","24","285","1","30","1","6","1","[22,10,33,15,8,11,43,25,26,21,5]"
"15036","30","285","1","40","1","6","1","[44,27,29,5,6,11]"
"15037","1","285","1","10","1","6","1","[17,16,48,29]"
"15038","49","285","1","20","1","6","1","[30,21,11]"
"15039","21","285","1","11","1","6","1","[22,40,15,30,21]"
"15040","34","286","1","4","1","6","1","[28,32,47]"
"15041","49","286","1","20","1","6","1","[30,21,11,45]"
"15042","7","286","1","41","1","6","1","[7,34,11,47]"
"15043","46","286","1","39","1","6","1","[27,35,49,12]"
"15044","9","286","1","8","1","6","1","[45,32]"
"15045","24","287","1","30","1","6","1","[22,10,33,15,8,11,43,25,26,21]"
"15046","21","287","1","11","1","6","1","[22,40,15,30]"
"15047","25","287","1","6","1","6","1","[1,22,50,19,24]"
"15048","47","287","1","22","1","6","1","[11,13,30,7]"
"15049","43","287","1","16","1","6","1","[43,44,25,24,27,19,7,9,17,13]"
"15050","16","287","1","32","1","6","1","[49,7,22,44,11,14,34,13,29,1,39,47,4,16,31,6,21,36,46,20,12,38,45,28,25,42,41,50,19,18,48,2,8,9]"
"15051","7","287","1","41","1","6","1","[7,34,47]"
"15052","15","287","1","43","1","6","1","[36,8,25,33,34,21]"
"15053","49","287","1","20","1","6","1","[30,21,11]"
"15054","48","287","1","14","1","6","1","[24,44,17,28,11,33,13,39,34,46,5,40,50]"
"15055","27","287","1","25","1","6","1","[50,3,43,7,35,36,5,49,9,20,6]"
"15056","20","287","1","17","1","6","1","[7,35,42,28,19,16,22]"
"15057","28","288","1","47","1","6","1","[44,40,35,24,15,10,28,27,20,41,7,32]"
"15058","46","288","1","39","1","6","1","[27,35,49,12,21]"
"15059","18","288","1","24","1","6","1","[19,43,6,30,47]"
"15060","42","288","1","42","1","6","1","[45,11,26,31,16,35]"
"15061","21","288","1","11","1","6","1","[22,40,15]"
"15062","49","289","1","20","1","6","1","[30,21,11,47]"
"15063","6","289","1","34","1","6","1","[14,7,36,29,31,30,41]"
"15064","16","289","1","32","1","6","1","[49,7,22,44,11,14,34,13,29,1,39,47,16,31,6,21,36,46,20,12,38,45,28,25,42,41,50,19,18,48,2,8,9]"
"15065","43","289","1","16","1","6","1","[43,44,25,24,27,19,7,9,13]"
"15066","20","289","1","17","1","6","1","[7,35,42,28,19,16,22,11]"
"15067","46","289","1","39","1","6","1","[27,35,49,12]"
"15068","27","289","1","25","1","6","1","[50,3,43,7,35,36,5,49,9,20,6,31]"
"15069","19","289","1","19","1","6","1","[27,11,6,30,36,13,17]"
"15070","20","290","1","17","1","6","1","[7,35,42,28,19,16,22,11,20]"
"15071","42","290","1","42","1","6","1","[45,11,26,31,16,35,21]"
"15072","41","290","1","13","1","6","1","[35,50,22,16,30,19,47,33]"
"15073","26","291","1","7","1","6","1","[22,24,27,47]"
"15074","27","291","1","25","1","6","1","[50,3,43,7,35,36,5,49,9,20,6]"
"15075","46","291","1","39","1","6","1","[27,35,49,12,14]"
"15076","20","291","1","17","1","6","1","[7,35,42,28,19,16,22,11,20,4]"
"15077","16","291","1","32","1","6","1","[49,7,22,44,11,14,34,13,29,1,39,47,16,31,6,21,36,46,20,12,38,45,28,25,42,41,50,19,18,48,2,8,9,4]"
"15078","7","291","1","41","1","6","1","[34,47]"
"15079","31","291","1","3","1","6","1","[34,10,21,48,20,26,29]"
"15080","28","291","1","47","1","6","1","[44,40,35,24,15,10,28,27,20,41,32]"
"15081","41","292","1","13","1","6","1","[35,50,22,30,19,47,33]"
"15082","44","292","1","2","1","6","1","[23,19,1,36,32,48,34]"
"15083","30","292","1","40","1","6","1","[44,27,29,5,6,11,15]"
"15084","45","292","1","50","1","6","1","[48,47,14,25,21]"
"15085","47","292","1","22","1","6","1","[11,13,7]"
"15086","46","293","1","39","1","6","1","[27,35,49,12]"
"15087","6","293","1","34","1","6","1","[14,7,36,29,31,30]"
"15088","16","293","1","32","1","6","1","[49,7,22,44,11,14,34,13,29,1,39,16,31,6,21,36,46,20,12,38,45,28,25,42,41,50,19,18,48,2,8,9,4]"
"15089","44","293","1","2","1","6","1","[23,19,36,32,48,34]"
"15090","49","293","1","20","1","6","1","[30,21,11,47,17]"
"15091","43","294","1","16","1","6","1","[43,44,25,24,27,19,7,9,13,10]"
"15092","14","294","1","9","1","6","1","[16,32,6,41,36,47]"
"15093","26","294","1","7","1","6","1","[22,24,27,47,17]"
"15094","30","294","1","40","1","6","1","[44,27,29,5,6,15]"
"15095","33","294","1","35","1","6","1","[43,25,42]"
"15096","46","294","1","39","1","6","1","[35,49,12]"
"15097","10","295","1","48","1","6","1","[50,13,10,15,7]"
"15098","6","295","1","34","1","6","1","[14,7,36,29,31,30,3]"
"15099","1","295","1","10","1","6","1","[17,16,48,29,3]"
"15100","45","295","1","50","1","6","1","[48,47,14,25]"
"15101","49","296","1","20","1","6","1","[30,11,47,17]"
"15102","44","296","1","2","1","6","1","[23,19,36,48,34]"
"15103","6","297","1","34","1","6","1","[14,7,36,29,31,30]"
"15104","7","297","1","41","1","6","1","[34,47,32]"
"15105","1","297","1","10","1","6","1","[17,16,48,29]"
"15106","20","297","1","17","1","6","1","[35,42,28,19,16,22,11,20,4]"
"15107","21","298","1","11","1","6","1","[22,40,15,20]"
"15108","4","298","1","26","1","6","1","[47,45]"
"15109","26","298","1","7","1","6","1","[22,24,27,47]"
"15110","24","298","1","30","1","6","1","[22,10,33,15,8,11,43,25,26,21,13]"
"15111","31","298","1","3","1","6","1","[34,21,48,20,26,29]"
"15112","34","298","1","4","1","6","1","[28,32,47,17]"
"15113","14","298","1","9","1","6","1","[16,32,6,41,36]"
"15114","46","298","1","39","1","6","1","[35,49,12,32]"
"15115","45","299","1","50","1","6","1","[48,47,25]"
"15116","47","299","1","22","1","6","1","[11,13,7,30]"
"15117","32","299","1","45","1","6","1","[31,8,37,29,20,16,47,50,44,26,13,30,42,32]"
"15118","34","299","1","4","1","6","1","[28,32,47]"
"15119","25","299","1","6","1","6","1","[1,22,50,19]"
"15120","11","299","1","27","1","6","1","[21]"
"15121","24","299","1","30","1","6","1","[22,10,33,15,8,11,43,25,26,13]"
"15122","8","299","1","1","1","6","1","[7,8,47,11,32,2,19,6]"
"15123","49","299","1","20","1","6","1","[30,47,17]"
"15124","44","299","1","2","1","6","1","[23,19,36,48,34,21]"
"15125","26","299","1","7","1","6","1","[22,24,27,47,11]"
