"id","id_subj","time","session","id_grp","grp","round","period","links"
"27708","554","297","6","81","1","5","1","[100,39,74,7,67,23,44,5,94,86,30,4]"
"27709","600","297","6","19","1","5","1","[50,6,64,83,95,73,68,86]"
"27710","524","297","6","57","1","5","1","[97,6,56,75,7,8,26,84,53,70,17,16,73]"
"27711","589","297","6","69","1","5","1","[26,28,70,84]"
"27712","588","297","6","52","1","5","1","[46,37,67,29,82,100,62,13,74,47,42]"
"27713","597","297","6","16","1","5","1","[49,97,100,39,64,6,7,25,19,41,28,70,67,38,84,77,74,3,11,43,46,17,87,73,29,37,57]"
"27714","511","297","6","90","1","5","1","[64,53,29,67,38,9,75,20,30,74,28,12]"
"27715","529","297","6","34","1","5","1","[73,72,28]"
"27716","557","298","6","38","1","5","1","[57,82,40,100,97,33,99,10,39,21,63,94,46,59,23,67,85]"
"27717","555","298","6","85","1","5","1","[67,86,13,94]"
"27718","501","298","6","2","1","5","1","[88,13,84,63,12]"
"27719","522","298","6","11","1","5","1","[54,46,84,86,52,53,29,94,12,50,68,16]"
"27720","544","298","6","18","1","5","1","[26,94,28,20,73,76,59,84,60]"
"27721","578","298","6","43","1","5","1","[70,98,1,84,56,31,7,8,73]"
"27722","503","298","6","44","1","5","1","[76,67,26,77,20,38,37,35,93,88,32,55,92,95,91,13,60,24,86,63,85,49,8,83,56]"
"27723","548","298","6","94","1","5","1","[97,6,14,58,20,60,49,90,32,46,8,13,25,67]"
"27724","518","298","6","26","1","5","1","[8,17,16,15,84,75,28,48]"
"27725","595","298","6","46","1","5","1","[82,58,41,87,33,74,95,37,25,78,77]"
"27726","542","298","6","75","1","5","1","[72,28,84,70]"
"27727","576","298","6","65","1","5","1","[1,85,60,13,86,23,94,79,70]"
"27728","555","298","6","85","1","5","1","[67,86,13,94,5]"
"27729","508","298","6","83","1","5","1","[94,56,6,7,32,21,84,89]"
"27730","505","299","6","28","1","5","1","[98,18,27,32,25,37,80,73,91,75,17,16,97,19,90,10,6,24,100,54,14,84,55,64,4,38,94,2,70,30,36,93,35,49,68,69,26,44,31,33,29,86,1,79,92,96,76,39,5,99,43,12,58,22,48,82,7,77,85,63,42,62,9,20,78,23,88,53,34,72,71,3]"
"27731","560","299","6","15","1","5","1","[53,58,76,99]"
"27732","561","299","6","8","1","5","1","[100,6,27,99,68,40,13,1,25,57,44]"
"27733","587","299","6","30","1","5","1","[76,16,95,17,72,93,55,59,1,15,84,28]"
"27734","557","299","6","38","1","5","1","[57,82,40,100,97,33,99,10,39,21,63,94,46,59,23,67]"
"27735","543","299","6","91","1","5","1","[26,75,29,86,79,61]"
"27736","522","299","6","11","1","5","1","[54,46,84,86,52,53,29,94,12,50,68]"
"27737","581","299","6","100","1","5","1","[74,46,93,63,92,58,98,88,72,34,21,73,19,8]"
"27738","597","299","6","16","1","5","1","[49,97,100,39,64,6,7,25,19,41,28,70,67,38,84,77,74,3,11,43,46,17,87,73,29,37]"
"27739","511","300","6","90","1","5","1","[64,53,29,67,38,9,75,20,30,28,12]"
"27740","532","300","6","13","1","5","1","[53,56,18,49,68,85,40,66,8]"
"27741","539","300","6","77","1","5","1","[100,93,55,57,8,59,49,25]"
"27742","574","300","6","72","1","5","1","[5,82,38,8,53,6,34,86,85,97,51,36,10,94,100,98,15,87,76,71,19,22]"
"27743","546","300","6","21","1","5","1","[1,85,86,17,84,95,50,40]"
"27744","552","300","6","58","1","5","1","[64,77,54,24,59,10,27,98,43,97,48,52,82,50]"
"27745","589","300","6","69","1","5","1","[26,28,70,84,78]"
"27746","510","300","6","56","1","5","1","[8,100,1,6,17,79,95,42,63,62,91,69,26,92,54,21,87,44,40,61]"
"27747","550","300","6","29","1","5","1","[76,84,1,11,70,26,23,35,46,25,42,68]"
"27748","526","300","6","80","1","5","1","[74,12,23,3,36]"
"27749","508","300","6","83","1","5","1","[94,56,6,7,32,21,84]"
"27750","531","300","6","78","1","5","1","[69,29,38,39,100,42,53,18,13,1,94,58,30,67,37,89,46]"
"27751","578","300","6","43","1","5","1","[70,98,1,84,56,31,7,8]"
"27752","543","301","6","91","1","5","1","[26,75,29,86,79,61,56]"
"27753","575","301","6","24","1","5","1","[8,27,35]"
"27754","505","301","6","28","1","5","1","[98,18,27,32,25,37,80,73,91,75,17,16,97,19,90,10,6,24,100,54,14,84,55,64,4,38,94,2,70,30,36,93,35,49,68,69,26,44,31,33,29,86,1,79,92,96,76,39,5,99,43,12,58,22,48,82,7,77,85,63,42,62,9,20,78,23,88,53,34,72,71,3,47]"
"27755","577","301","6","68","1","5","1","[37,58,72,21,74,31,49,35,10,9,67,59,86,55,70,100,88,82,99,76,50,64,47,97,11]"
"27756","586","301","6","73","1","5","1","[76,63,15,36,92,47,74,72,44,85,67,40,66,17,8,71,86,10,69,26,34,56,81,29,97,33,83,87,11,2,43,19,90,25,24,82,30,64,3,75,57,89,18,55,93]"
"27757","524","301","6","57","1","5","1","[97,6,56,75,7,26,84,53,70,17,16,73]"
"27758","552","301","6","58","1","5","1","[64,77,54,24,59,10,27,98,43,97,48,52,82,50,53]"
"27759","521","301","6","36","1","5","1","[7,49,51,88,29,53,83,23,10,12,62,4]"
"27760","557","301","6","38","1","5","1","[57,82,40,100,97,33,99,10,39,21,63,46,59,23,67]"
"27761","522","301","6","11","1","5","1","[54,46,84,86,52,53,29,94,12,50,68,73]"
"27762","540","301","6","1","1","5","1","[24,65,15,6,78]"
"27763","572","301","6","3","1","5","1","[100,28,47,80]"
"27764","517","301","6","64","1","5","1","[97,56,28,23,38,49,44,89,58]"
"27765","532","301","6","13","1","5","1","[53,56,18,49,68,85,40,66]"
"27766","588","301","6","52","1","5","1","[46,37,67,29,82,100,62,13,74,47,42,66]"
"27767","503","302","6","44","1","5","1","[76,67,26,77,20,38,37,35,93,88,32,55,92,95,91,13,60,24,86,63,85,49,8,83]"
"27768","558","302","6","33","1","5","1","[28,84,73]"
"27769","581","302","6","100","1","5","1","[74,46,93,63,92,58,98,88,72,34,21,73,19]"
"27770","597","302","6","16","1","5","1","[49,97,100,39,64,6,7,25,19,41,28,70,67,38,84,77,74,3,11,43,46,17,87,73,37]"
"27771","542","302","6","75","1","5","1","[72,28,84]"
"27772","589","302","6","69","1","5","1","[26,28,70,84]"
"27773","536","302","6","59","1","5","1","[57,54,7,51,23,77,38,25]"
"27774","559","302","6","86","1","5","1","[76,56,15,19,1,55,57,59,43,63,33,74,2,60,8,49,37,18,28,35]"
"27775","549","302","6","23","1","5","1","[17,8,15,88,49,60,73,42,89,41,93,53,68,43,25,74,13,4,91,32,87,18,9,96,5,67,44,94,80,30,26,3,61]"
"27776","539","302","6","77","1","5","1","[100,93,55,57,8,59,25]"
"27777","585","302","6","99","1","5","1","[67,7,76,43,10,15]"
"27778","527","302","6","22","1","5","1","[76]"
"27779","552","302","6","58","1","5","1","[64,77,54,24,59,10,27,98,43,97,48,52,82,50,53,31]"
"27780","569","302","6","40","1","5","1","[56,54,5,73,41,8]"
"27781","505","303","6","28","1","5","1","[98,18,27,32,25,37,80,73,91,75,17,16,97,19,90,10,6,24,100,54,14,84,55,64,4,38,94,2,70,30,36,93,35,49,68,69,26,44,31,33,29,86,1,79,92,96,76,39,5,99,43,12,58,22,48,82,7,77,85,63,42,62,9,20,78,23,88,53,34,72,71,3,47,52]"
"27782","522","303","6","11","1","5","1","[54,46,84,86,52,53,29,94,12,50,68]"
"27783","598","303","6","31","1","5","1","[72,98,27,67,42,48,26,68,47,10,15,76,58,28,43,32,5,92,96]"
"27784","588","303","6","52","1","5","1","[46,37,67,29,82,100,62,13,74,42,66]"
"27785","599","303","6","76","1","5","1","[46,48,100,21,58,38,8,54,41,97,91,96,53,75,15,37,22,39,19,99]"
"27786","561","303","6","8","1","5","1","[100,6,27,99,68,40,13,1,25,44]"
"27787","577","303","6","68","1","5","1","[37,58,72,21,74,31,49,35,10,9,67,59,86,55,70,100,82,99,76,50,64,47,97,11]"
"27788","586","303","6","73","1","5","1","[76,63,15,36,92,47,74,72,44,85,67,40,66,17,8,71,86,10,69,26,34,56,81,29,97,33,83,87,11,2,43,19,90,25,24,82,30,64,3,75,57,89,18,55,93,16]"
"27789","512","303","6","12","1","5","1","[41,11,29,97,56,72,90,80,23,28]"
"27790","587","303","6","30","1","5","1","[76,16,95,17,72,93,55,59,1,15,84,28,90]"
"27791","558","303","6","33","1","5","1","[28,84]"
"27792","546","303","6","21","1","5","1","[1,85,86,17,84,95,50,40,68]"
"27793","532","303","6","13","1","5","1","[53,56,18,49,68,85,40,66,39]"
"27794","574","303","6","72","1","5","1","[5,82,38,8,53,6,34,86,85,97,51,36,10,94,100,98,15,87,76,71,19,22,39]"
"27795","527","303","6","22","1","5","1","[76,72]"
"27796","594","303","6","67","1","5","1","[24,57,97,29,6,40,1,77,95,54,11,47,64,25,5,32,27,94]"
"27797","510","303","6","56","1","5","1","[8,100,1,6,17,79,95,42,63,62,91,69,26,92,54,21,87,44,40]"
"27798","503","304","6","44","1","5","1","[76,67,26,77,20,38,37,35,93,88,32,55,92,95,91,13,60,24,86,63,85,49,8,83,1]"
"27799","568","304","6","84","1","5","1","[63,6,60,73,14,89,11,94,20,83,28,2,21,67,29,16,87,8,75,70,57,4,45,43,33,18,88,22,69]"
"27800","545","304","6","53","1","5","1","[97,59,24,18,47,29,75,71,5,100,74,30,98,10]"
"27801","553","304","6","42","1","5","1","[96,62,67,23]"
"27802","559","304","6","86","1","5","1","[76,56,15,19,1,55,57,59,43,63,33,74,2,60,8,49,37,18,28]"
"27803","529","304","6","34","1","5","1","[73,72,28,89]"
"27804","506","304","6","70","1","5","1","[92,43,98,6,68,22,16,62,54,95,29,42,99,46,20,90,97,30,4,76,96,38,8,66,52,1,53,100,88,24,72,17,65,82,77,19,58,48,84,75,89,2,50,45,69,61,3,25]"
"27805","518","304","6","26","1","5","1","[8,17,16,15,84,75,28]"
"27806","552","304","6","58","1","5","1","[64,77,54,24,59,10,27,98,43,97,48,52,82,50,31]"
"27807","588","304","6","52","1","5","1","[46,37,67,29,82,100,62,13,74,42,66,47]"
"27808","599","304","6","76","1","5","1","[46,48,100,21,58,38,8,54,41,97,91,96,53,75,15,37,22,39,19]"
"27809","593","304","6","20","1","5","1","[3,67,9,6]"
"27810","548","304","6","94","1","5","1","[97,6,14,58,20,60,49,90,32,46,8,13,25,67,66]"
"27811","544","304","6","18","1","5","1","[26,94,28,20,73,76,84,60]"
"27812","512","304","6","12","1","5","1","[41,11,29,97,56,72,90,80,23]"
"27813","534","304","6","17","1","5","1","[44,67,37,64,23,49]"
"27814","505","304","6","28","1","5","1","[98,18,27,32,25,37,80,73,91,75,17,16,97,19,90,10,6,24,100,54,14,84,55,64,4,38,94,2,70,30,36,93,35,49,68,69,26,44,31,33,29,86,1,79,92,96,76,39,5,99,43,12,58,22,48,82,7,77,85,63,42,62,9,20,78,23,88,53,34,72,71,3,47,52,66]"
"27815","569","305","6","40","1","5","1","[56,54,5,73,41]"
"27816","577","305","6","68","1","5","1","[37,58,72,21,74,31,49,35,10,9,67,59,86,55,70,100,82,99,76,64,47,97,11]"
"27817","545","305","6","53","1","5","1","[97,59,24,18,47,29,75,71,5,100,74,30,98,10,48]"
"27818","511","305","6","90","1","5","1","[64,53,29,67,38,9,75,20,30,12]"
"27819","594","305","6","67","1","5","1","[24,57,97,29,6,40,1,77,95,54,11,47,64,25,5,32,27,94,38]"
"27820","522","305","6","11","1","5","1","[54,46,84,86,52,53,29,94,12,50,68,67]"
"27821","543","305","6","91","1","5","1","[26,75,29,86,61,56]"
"27822","580","305","6","79","1","5","1","[77,92,95,86,12,65,91,58,68]"
"27823","511","305","6","90","1","5","1","[64,53,29,67,38,9,75,20,30,12,28]"
"27824","575","305","6","24","1","5","1","[8,27,35,7]"
"27825","540","305","6","1","1","5","1","[24,65,15,6,78,21]"
"27826","529","305","6","34","1","5","1","[73,72,28]"
"27827","572","305","6","3","1","5","1","[100,28,47]"
"27828","510","305","6","56","1","5","1","[8,100,1,6,17,95,42,63,62,91,69,26,92,54,21,87,44,40]"
"27829","503","305","6","44","1","5","1","[76,67,26,77,20,38,37,35,93,88,32,55,92,95,91,13,60,24,86,85,49,8,83,1]"
"27830","579","306","6","74","1","5","1","[89,76,77,90,29,80,23]"
"27831","589","306","6","69","1","5","1","[26,28,70,84,82]"
"27832","539","306","6","77","1","5","1","[100,93,55,57,8,25]"
"27833","501","306","6","2","1","5","1","[88,13,84,63,12,62]"
"27834","534","306","6","17","1","5","1","[44,67,37,64,23]"
"27835","531","306","6","78","1","5","1","[69,29,38,39,100,42,53,18,13,94,58,30,67,37,89,46]"
"27836","518","306","6","26","1","5","1","[8,17,16,15,84,75,28,48]"
"27837","552","306","6","58","1","5","1","[64,77,54,24,59,10,27,98,43,97,48,52,82,50,31,53]"
"27838","537","306","6","61","1","5","1","[81,44,8,56,5,91]"
"27839","549","306","6","23","1","5","1","[17,8,15,88,49,60,73,42,89,41,93,53,68,43,25,74,13,4,91,32,87,18,9,96,5,67,44,94,80,30,26,3,61,27]"
"27840","595","306","6","46","1","5","1","[82,58,87,33,74,95,37,25,78,77]"
"27841","543","306","6","91","1","5","1","[26,75,29,86,61,56,79]"
"27842","555","306","6","85","1","5","1","[67,86,94,5]"
"27843","582","306","6","87","1","5","1","[84,28]"
"27844","524","306","6","57","1","5","1","[97,6,56,75,7,26,84,53,70,17,16,73,89]"
"27845","532","306","6","13","1","5","1","[53,56,18,49,68,85,40,66]"
"27846","505","306","6","28","1","5","1","[98,18,27,32,25,37,80,73,91,75,17,16,97,19,90,10,6,24,100,54,14,84,55,64,4,38,94,2,70,30,36,93,35,49,68,69,26,44,31,33,29,86,1,79,92,96,76,39,5,99,43,12,58,22,48,82,7,77,85,63,42,62,9,20,78,23,88,53,34,72,71,3,47,52,66,74]"
"27847","519","307","6","88","1","5","1","[2,74,68,6]"
"27848","508","307","6","83","1","5","1","[94,56,6,7,32,21,84,40]"
"27849","575","307","6","24","1","5","1","[8,27,35]"
"27850","596","307","6","41","1","5","1","[37,97,58,21,54,25,56,46]"
"27851","533","307","6","50","1","5","1","[8,25,86,67,7,72,68,70,11]"
"27852","522","307","6","11","1","5","1","[54,46,84,86,52,53,29,94,12,50,68]"
"27853","511","307","6","90","1","5","1","[64,53,29,67,38,9,75,20,30,12]"
"27854","577","307","6","68","1","5","1","[37,58,72,74,31,49,35,10,9,67,59,86,55,70,100,82,99,76,64,47,97,11]"
"27855","546","307","6","21","1","5","1","[1,85,86,17,84,95,50,40,68,76]"
"27856","587","307","6","30","1","5","1","[76,16,95,17,72,93,55,59,1,15,84,28,90,53]"
"27857","529","307","6","34","1","5","1","[73,72,28,100]"
"27858","598","307","6","31","1","5","1","[72,98,27,67,42,48,26,68,47,10,15,76,58,28,43,32,5,92]"
"27859","513","307","6","48","1","5","1","[74,10,18,25,98,63,67,29,91,15,56,75,82,65,28,12,53,96,70]"
"27860","589","307","6","69","1","5","1","[26,28,70,84]"
"27861","557","308","6","38","1","5","1","[57,82,40,100,97,33,99,10,39,21,63,46,59,23,67,51]"
"27862","581","308","6","100","1","5","1","[74,46,93,63,92,58,98,88,72,34,21,73,19,40]"
"27863","582","308","6","87","1","5","1","[84,28,73]"
"27864","512","308","6","12","1","5","1","[41,11,29,97,56,72,80,23]"
"27865","553","308","6","42","1","5","1","[96,62,67,23,28]"
"27866","524","308","6","57","1","5","1","[97,6,56,75,7,26,84,53,70,17,16,73]"
"27867","561","308","6","8","1","5","1","[100,6,27,99,68,40,13,1,25,44,35]"
"27868","549","308","6","23","1","5","1","[17,8,15,88,49,60,73,42,89,41,93,53,68,43,25,74,13,4,91,32,87,18,9,96,5,67,44,94,80,30,26,3,61]"
"27869","585","308","6","99","1","5","1","[67,7,43,10,15]"
"27870","529","309","6","34","1","5","1","[73,72,28]"
"27871","573","309","6","54","1","5","1","[40,56,92]"
"27872","531","309","6","78","1","5","1","[69,29,38,39,100,42,53,18,13,94,58,30,67,89,46]"
"27873","555","309","6","85","1","5","1","[67,86,94,5,72]"
"27874","536","309","6","59","1","5","1","[57,54,7,51,23,77,38]"
"27875","546","309","6","21","1","5","1","[1,85,86,17,84,95,50,40,68,76,100]"
"27876","557","309","6","38","1","5","1","[57,82,40,100,97,33,99,10,39,21,63,46,59,23,51]"
"27877","545","309","6","53","1","5","1","[97,59,24,18,47,29,75,71,5,100,74,30,98,10,48,58]"
"27878","539","309","6","77","1","5","1","[100,93,55,57,8,25,49]"
"27879","587","309","6","30","1","5","1","[76,16,95,17,72,93,55,59,1,15,84,28,53]"
"27880","517","309","6","64","1","5","1","[97,56,28,23,38,49,44,58]"
"27881","549","310","6","23","1","5","1","[17,8,15,88,49,60,73,42,89,41,93,53,68,43,25,74,13,4,91,32,87,18,9,96,5,67,44,94,80,30,26,3,61,24]"
"27882","529","310","6","34","1","5","1","[73,28]"
"27883","543","310","6","91","1","5","1","[26,75,29,86,61,56,79,44]"
"27884","553","310","6","42","1","5","1","[96,62,67,28]"
"27885","561","310","6","8","1","5","1","[100,6,27,99,68,40,13,1,25,44,35,24]"
"27886","516","310","6","6","1","5","1","[76,75,77,40,64,88,54,42,28,59,4,35,86,2,74,26,48,20]"
"27887","551","310","6","63","1","5","1","[57,95,11,44,32,4,77,56]"
"27888","575","310","6","24","1","5","1","[8,27,35,44]"
"27889","518","310","6","26","1","5","1","[8,17,16,15,84,75,28,48,18]"
"27890","538","310","6","62","1","5","1","[29,17,68,35,4,47,36,50]"
"27891","550","310","6","29","1","5","1","[76,84,1,11,70,26,23,46,25,42,68]"
"27892","571","311","6","37","1","5","1","[58,46,38,71,78,100,97,26,17,7,90,25,27,14,67,77,85,51,41,84]"
"27893","576","311","6","65","1","5","1","[1,85,60,13,86,23,94,79,70,48]"
"27894","522","311","6","11","1","5","1","[54,46,84,86,52,53,29,94,12,50,68,63]"
"27895","557","311","6","38","1","5","1","[57,82,40,100,97,33,99,10,39,21,63,46,59,23,51,36]"
"27896","584","311","6","98","1","5","1","[71,100,38,95]"
"27897","545","311","6","53","1","5","1","[97,59,24,18,47,29,75,71,5,100,74,30,98,10,48]"
"27898","559","311","6","86","1","5","1","[76,56,15,19,1,55,57,59,43,63,33,74,2,60,8,49,37,18,28,79]"
"27899","597","311","6","16","1","5","1","[49,97,100,39,64,6,7,25,19,41,28,70,67,38,84,77,74,3,11,43,46,17,87,73,37,40]"
"27900","536","311","6","59","1","5","1","[57,54,7,51,23,77,38,25]"
"27901","546","311","6","21","1","5","1","[1,85,86,17,84,95,50,40,68,76]"
"27902","578","311","6","43","1","5","1","[70,98,1,84,56,31,7,8,58]"
"27903","520","311","6","45","1","5","1","[49,38,5,56,84,28]"
"27904","575","311","6","24","1","5","1","[8,27,35]"
"27905","532","311","6","13","1","5","1","[53,56,18,49,68,85,40,66,4]"
"27906","503","312","6","44","1","5","1","[76,67,26,77,20,38,37,35,93,88,32,55,92,95,91,13,60,24,86,85,49,83,1]"
"27907","513","312","6","48","1","5","1","[74,10,18,25,98,63,67,29,91,15,56,75,82,65,28,12,96,70]"
"27908","543","312","6","91","1","5","1","[26,75,29,86,61,56,79]"
"27909","565","312","6","66","1","5","1","[13,47,29,52,10,94]"
"27910","552","312","6","58","1","5","1","[64,77,54,24,59,10,27,98,43,97,48,52,82,50,31,53,12]"
"27911","511","312","6","90","1","5","1","[64,53,29,67,38,9,75,20,30,12,28]"
"27912","574","312","6","72","1","5","1","[5,82,38,8,53,6,34,86,97,51,36,10,94,100,98,15,87,76,71,19,22,39]"
"27913","522","312","6","11","1","5","1","[54,46,84,86,52,53,29,94,12,50,68]"
"27914","516","312","6","6","1","5","1","[76,75,77,40,64,54,42,28,59,4,35,86,2,74,26,48,20]"
"27915","590","312","6","5","1","5","1","[32,61,85,8,4]"
"27916","542","312","6","75","1","5","1","[28,84]"
"27917","577","312","6","68","1","5","1","[37,58,72,74,31,49,35,10,9,67,59,86,55,70,100,82,99,76,64,47,97,11,21]"
"27918","557","312","6","38","1","5","1","[57,82,40,100,97,33,99,10,39,21,63,46,59,23,51]"
"27919","526","312","6","80","1","5","1","[12,23,3,36]"
"27920","514","312","6","7","1","5","1","[25,18,21,38,82,8,24,97,95,1,56,67,62,68,64,6,3,93,49,60,55,86,26,14,30,33,85,32,4,77]"
"27921","544","313","6","18","1","5","1","[26,94,28,20,73,76,60]"
"27922","510","313","6","56","1","5","1","[8,100,1,6,17,95,42,63,62,91,69,26,92,54,21,87,44,40,61]"
"27923","588","313","6","52","1","5","1","[46,37,67,29,82,100,62,13,74,42,66]"
"27924","529","313","6","34","1","5","1","[73,28,61]"
"27925","563","313","6","82","1","5","1","[13,23,69,76,28,70]"
"27926","520","313","6","45","1","5","1","[49,38,5,56,84,28,70]"
"27927","505","313","6","28","1","5","1","[98,18,27,32,25,37,80,73,91,75,17,16,97,19,90,10,6,24,100,54,14,84,55,64,4,38,94,2,70,30,36,93,35,49,68,69,26,44,31,33,29,86,1,79,92,96,76,39,5,99,43,12,58,22,48,82,7,77,85,63,42,62,9,20,78,23,88,53,34,72,71,3,47,52,66,74,50]"
"27928","595","313","6","46","1","5","1","[82,58,87,33,74,95,37,25,78,77,89]"
"27929","561","313","6","8","1","5","1","[100,6,27,99,68,40,13,1,25,44,35,24,77]"
"27930","526","313","6","80","1","5","1","[12,23,3,36,74]"
"27931","549","313","6","23","1","5","1","[17,8,15,88,49,60,73,42,89,93,53,68,43,25,74,13,4,91,32,87,18,9,96,5,67,44,94,80,30,26,3,61,24]"
"27932","518","313","6","26","1","5","1","[8,17,16,15,84,75,28,48,18,73]"
"27933","555","314","6","85","1","5","1","[67,86,94,5,72,37]"
"27934","575","314","6","24","1","5","1","[27,35]"
"27935","548","314","6","94","1","5","1","[97,6,14,58,20,60,49,90,32,46,8,13,25,67]"
"27936","557","314","6","38","1","5","1","[57,82,40,100,97,33,99,10,39,21,63,46,59,23]"
"27937","594","314","6","67","1","5","1","[24,57,97,29,6,40,1,77,95,54,11,47,64,25,5,32,27,94,38,36]"
"27938","522","314","6","11","1","5","1","[54,46,84,86,52,53,29,94,12,50,68,67]"
"27939","539","314","6","77","1","5","1","[100,93,55,57,8,25,49,89]"
"27940","512","314","6","12","1","5","1","[41,11,29,97,56,72,80,23,48]"
"27941","517","314","6","64","1","5","1","[97,56,28,23,38,49,44,58,67]"
"27942","546","314","6","21","1","5","1","[1,85,86,17,84,95,50,40,68,76,38]"
"27943","559","314","6","86","1","5","1","[76,56,15,19,1,55,57,59,43,63,33,74,2,60,8,49,37,18,28]"
"27944","553","315","6","42","1","5","1","[96,62,67,28,29]"
"27945","577","315","6","68","1","5","1","[37,58,72,74,31,49,35,10,9,67,59,86,55,70,100,82,99,76,64,47,97,11,21,50]"
"27946","550","315","6","29","1","5","1","[76,84,1,11,70,26,23,46,25,42,68,16]"
"27947","519","315","6","88","1","5","1","[2,74,68,6,23]"
"27948","520","315","6","45","1","5","1","[49,38,5,56,28,70]"
"27949","510","315","6","56","1","5","1","[8,100,1,6,17,95,42,63,62,91,69,26,92,54,21,87,44,40]"
"27950","583","315","6","25","1","5","1","[38,97,59,77,46,100,53,4,88,70,96,5]"
"27951","514","315","6","7","1","5","1","[25,18,21,38,82,8,24,97,95,1,56,67,62,68,64,6,3,93,49,60,55,86,26,14,30,33,85,32,4,77,27]"
"27952","597","315","6","16","1","5","1","[49,97,100,39,64,6,7,25,19,41,28,70,67,38,84,77,74,3,11,43,46,17,87,73,37,40,91]"
"27953","578","315","6","43","1","5","1","[70,98,1,84,56,31,7,8]"
"27954","548","315","6","94","1","5","1","[97,6,14,58,20,60,49,90,32,46,8,13,25,67,52]"
"27955","552","315","6","58","1","5","1","[64,77,54,24,59,10,27,98,43,97,48,52,82,50,53,12]"
"27956","588","316","6","52","1","5","1","[46,37,67,29,82,100,62,13,74,42]"
"27957","594","316","6","67","1","5","1","[24,57,97,29,6,40,1,77,95,54,11,47,64,25,5,32,27,94,38,36,62]"
"27958","553","316","6","42","1","5","1","[96,62,67,29]"
"27959","557","316","6","38","1","5","1","[57,82,40,100,97,33,99,10,39,21,63,46,59,23,36]"
"27960","513","316","6","48","1","5","1","[74,10,18,25,98,63,67,29,91,15,56,75,82,65,28,12,96,70,6]"
"27961","539","316","6","77","1","5","1","[100,93,55,57,25,49,89]"
"27962","569","316","6","40","1","5","1","[56,5,73,41]"
"27963","595","316","6","46","1","5","1","[82,58,87,33,74,95,37,25,78,77,89,41]"
"27964","512","316","6","12","1","5","1","[41,11,29,97,56,72,80,23]"
"27965","537","316","6","61","1","5","1","[81,44,8,56,5]"
"27966","514","316","6","7","1","5","1","[25,18,21,38,82,8,24,97,95,1,56,67,62,68,64,6,3,93,49,60,55,86,26,14,30,33,85,32,4,77,27,78]"
"27967","588","316","6","52","1","5","1","[46,37,67,29,82,100,62,13,74,42,47]"
"27968","599","316","6","76","1","5","1","[46,48,100,21,58,38,8,54,41,97,91,96,53,75,15,37,22,39,19,74]"
"27969","550","317","6","29","1","5","1","[76,84,1,11,70,26,23,46,25,42,68]"
"27970","581","317","6","100","1","5","1","[74,46,93,63,92,58,98,88,34,21,73,19,40]"
"27971","524","317","6","57","1","5","1","[97,6,56,75,7,26,84,53,70,17,16,73,67]"
"27972","555","317","6","85","1","5","1","[67,86,94,5,72,37,13]"
"27973","518","317","6","26","1","5","1","[8,17,16,15,84,75,28,48,18,73,98]"
"27974","544","317","6","18","1","5","1","[94,28,20,73,76,60]"
"27975","554","317","6","81","1","5","1","[100,39,74,7,67,23,44,5,94,86,30,4,61]"
"27976","503","317","6","44","1","5","1","[76,67,26,77,20,38,37,35,93,88,32,55,92,95,91,13,60,24,86,85,49,83,1,61]"
"27977","533","317","6","50","1","5","1","[8,25,86,67,7,72,70,11]"
"27978","552","317","6","58","1","5","1","[64,77,54,24,59,10,27,98,43,97,48,52,82,50,53,12,30]"
"27979","539","317","6","77","1","5","1","[100,93,55,57,25,89]"
"27980","513","317","6","48","1","5","1","[74,10,18,25,98,63,67,29,91,15,56,75,82,65,28,12,96,70]"
"27981","557","317","6","38","1","5","1","[57,82,40,100,97,33,99,10,39,21,63,46,59,23]"
"27982","543","317","6","91","1","5","1","[26,75,29,86,61,56,79,76]"
"27983","517","317","6","64","1","5","1","[97,56,28,23,38,49,44,58]"
"27984","505","317","6","28","1","5","1","[98,18,27,32,25,37,80,73,91,75,17,16,97,19,90,10,6,24,100,54,14,84,55,64,4,38,94,2,70,30,36,93,35,49,68,69,26,44,31,33,29,86,1,79,92,96,76,39,5,99,43,12,58,22,48,82,7,77,85,63,42,62,9,20,78,23,88,53,34,72,71,3,47,52,66,74,50,45]"
"27985","549","318","6","23","1","5","1","[17,8,15,88,49,60,73,42,89,93,53,68,43,25,74,13,4,91,32,87,18,9,96,5,67,44,94,80,30,26,3,61,24,47]"
"27986","513","318","6","48","1","5","1","[74,10,18,25,98,63,67,29,91,15,56,75,82,65,28,12,96,70,6]"
"27987","522","318","6","11","1","5","1","[54,46,84,86,52,53,29,12,50,68,67]"
"27988","598","318","6","31","1","5","1","[72,98,27,67,42,48,26,47,10,15,76,58,28,43,32,5,92]"
"27989","537","318","6","61","1","5","1","[81,44,8,56,5,91]"
"27990","514","318","6","7","1","5","1","[25,18,21,38,82,8,24,97,95,1,56,67,62,68,64,6,3,93,49,60,55,86,26,14,30,33,85,32,4,77,27,78,46]"
"27991","597","318","6","16","1","5","1","[49,97,100,39,64,6,7,25,19,41,28,70,67,38,84,77,74,3,11,43,46,17,87,73,37,40,91,26]"
"27992","546","318","6","21","1","5","1","[1,85,86,17,84,95,50,40,68,76]"
"27993","581","318","6","100","1","5","1","[74,46,93,63,92,58,98,88,34,21,73,19,40,72]"
"27994","538","318","6","62","1","5","1","[29,17,68,35,4,47,36,50,7]"
