"id","id_subj","time","session","id_grp","grp","round","period","links"
"21424","765","35","8","52","1","5","1","[1,46,21,75,59]"
"21425","773","35","8","3","1","5","1","[64,29,46,7,73,42,31,81,32,57,61]"
"21426","760","36","8","8","1","5","1","[37,18,35,33,79]"
"21427","790","36","8","6","1","5","1","[57,9,43]"
"21428","769","36","8","78","1","5","1","[44,70,91,76,8,48]"
"21429","758","36","8","27","1","5","1","[15,76,70,98]"
"21430","731","36","8","89","1","5","1","[78,91,87,9,50]"
"21431","725","36","8","73","1","5","1","[7,2,3,16]"
"21432","729","36","8","11","1","5","1","[22,1,8,41,100,67,62,35,78,86,94,26,96,43]"
"21433","734","36","8","31","1","5","1","[8,17,21,28]"
"21434","759","36","8","39","1","5","1","[8,17,76,95,35]"
"21435","728","36","8","37","1","5","1","[31,10,88,23,90,74,28,60,34,85,79,56]"
"21436","764","37","8","26","1","5","1","[76,88,31,9,47,60,11,92]"
"21437","750","37","8","96","1","5","1","[11,87]"
"21438","800","37","8","34","1","5","1","[1,8,17,49,79]"
"21439","717","37","8","57","1","5","1","[19]"
"21440","753","37","8","62","1","5","1","[36,74,31,84,91,79,97,53,11,37]"
"21441","709","37","8","46","1","5","1","[52,99]"
"21442","782","37","8","9","1","5","1","[70,69,26]"
"21443","777","37","8","42","1","5","1","[56,71,16]"
"21444","719","37","8","77","1","5","1","[15,98,31,88,84,75,37,2,30]"
"21445","724","37","8","75","1","5","1","[76,66,71,37]"
"21446","746","37","8","87","1","5","1","[100,84,99,98,93,5,89,43,22,12,37,51,10,52]"
"21447","744","37","8","80","1","5","1","[17]"
"21448","738","37","8","61","1","5","1","[66,19]"
"21449","703","38","8","12","1","5","1","[18,33,59]"
"21450","775","38","8","20","1","5","1","[97,79,80,40,61]"
"21451","702","38","8","21","1","5","1","[17,100,34,66,95,57,31]"
"21452","783","38","8","60","1","5","1","[44,45,91,76,37,26,95,88]"
"21453","706","38","8","1","1","5","1","[95,47]"
"21454","718","38","8","86","1","5","1","[91]"
"21455","781","38","8","98","1","5","1","[15,83,35,87,27,77]"
"21456","773","38","8","3","1","5","1","[64,29,46,7,73,42,31,81,32,57,61,20]"
"21457","792","38","8","66","1","5","1","[97,76,21,75,85,37]"
"21458","756","38","8","17","1","5","1","[80,18,92]"
"21459","714","38","8","91","1","5","1","[100,60,89,76,86,14,97,15]"
"21460","728","38","8","37","1","5","1","[31,10,88,23,90,74,28,60,34,85,79,56,77]"
"21461","735","38","8","10","1","5","1","[72,76,64,80,53,25,5,29,87,65,3]"
"21462","786","39","8","69","1","5","1","[93,9,30,88,4]"
"21463","750","39","8","96","1","5","1","[11]"
"21464","727","39","8","83","1","5","1","[24,63,93,37]"
"21465","719","39","8","77","1","5","1","[15,98,31,88,84,75,37,2,30,9]"
"21466","729","39","8","11","1","5","1","[22,1,8,41,100,67,62,35,78,86,94,26,96,43,20]"
"21467","755","39","8","100","1","5","1","[71,69,68,11]"
"21468","797","39","8","95","1","5","1","[63,79,99,48,60,34,55]"
"21469","785","39","8","48","1","5","1","[46,71,13]"
"21470","792","39","8","66","1","5","1","[97,76,21,75,37]"
"21471","702","39","8","21","1","5","1","[17,100,34,66,95,57,31,88]"
"21472","751","39","8","64","1","5","1","[2,53,3,10,15,29,7,92,86,81,31,88,4,32,20]"
"21473","778","39","8","76","1","5","1","[15,57,91,100,13,78,26]"
"21474","740","39","8","44","1","5","1","[93,78,60,6]"
"21475","782","39","8","9","1","5","1","[70,69,26,89]"
"21476","766","39","8","72","1","5","1","[84,76,71,36,24,90,16,38,70,33,23,41,35,96]"
"21477","746","39","8","87","1","5","1","[100,84,99,98,93,5,89,43,22,12,37,51,10,52,96]"
"21478","722","39","8","30","1","5","1","[66,60,44]"
"21479","742","39","8","59","1","5","1","[47]"
"21480","779","40","8","74","1","5","1","[71,37,62]"
"21481","759","40","8","39","1","5","1","[8,17,76,95,35,23]"
"21482","737","40","8","81","1","5","1","[85,15,82,36,64,3,41]"
"21483","754","40","8","38","1","5","1","[17,79,80,15,71,72,70,29]"
"21484","765","40","8","52","1","5","1","[1,46,21,75,59,80]"
"21485","783","40","8","60","1","5","1","[44,45,91,76,37,26,95,88,30]"
"21486","736","40","8","94","1","5","1","[11,53]"
"21487","725","40","8","73","1","5","1","[7,2,3,16,81]"
"21488","708","40","8","36","1","5","1","[72,15,98,70,53,62]"
"21489","717","40","8","57","1","5","1","[19,42]"
"21490","728","40","8","37","1","5","1","[31,10,88,23,90,74,28,60,34,85,79,56,77,87]"
"21491","757","40","8","15","1","5","1","[38,58,36,64,47,80,49,18,77,98,91,79,62,76,81,53,13]"
"21492","769","40","8","78","1","5","1","[44,70,91,8,48]"
"21493","729","40","8","11","1","5","1","[22,1,8,41,100,67,62,35,78,86,94,26,96,43,20,59]"
"21494","768","40","8","2","1","5","1","[72,64,84,98,77]"
"21495","738","40","8","61","1","5","1","[66]"
"21496","788","40","8","4","1","5","1","[58,80,68,37,20,69,17,15,16]"
"21497","753","40","8","62","1","5","1","[36,74,31,84,91,79,97,53,11,37,56]"
"21498","797","40","8","95","1","5","1","[63,79,99,48,60,34,55,39]"
"21499","711","40","8","32","1","5","1","[31,3]"
"21500","713","40","8","70","1","5","1","[76,63,36,72,98,27,53,23,24,15]"
"21501","735","40","8","10","1","5","1","[72,76,64,80,53,25,5,29,87,65,3,22]"
"21502","701","40","8","67","1","5","1","[11]"
"21503","791","41","8","65","1","5","1","[90,54]"
"21504","773","41","8","3","1","5","1","[64,29,46,7,73,42,31,81,32,57,61,20,95]"
"21505","764","41","8","26","1","5","1","[76,88,31,9,47,60,11]"
"21506","726","41","8","23","1","5","1","[37,70,15]"
"21507","706","41","8","1","1","5","1","[95]"
"21508","717","41","8","57","1","5","1","[19,42,85]"
"21509","775","41","8","20","1","5","1","[97,79,80,40,61,59]"
"21510","776","41","8","7","1","5","1","[1]"
"21511","754","41","8","38","1","5","1","[17,79,80,15,71,72,70,29,73]"
"21512","798","41","8","58","1","5","1","[71,35,41]"
"21513","778","41","8","76","1","5","1","[15,57,91,100,13,78]"
"21514","796","41","8","18","1","5","1","[1,100,49,22,17,13,33]"
"21515","770","41","8","54","1","5","1","[65,34]"
"21516","765","41","8","52","1","5","1","[1,46,21,75,59,80,8]"
"21517","704","41","8","92","1","5","1","[17,48,26,97,42,5,89,50]"
"21518","744","41","8","80","1","5","1","[17,13]"
"21519","793","41","8","71","1","5","1","[85,1,48,97,24,42]"
"21520","760","41","8","8","1","5","1","[37,35,33,79]"
"21521","745","41","8","93","1","5","1","[31,45,69,87]"
"21522","732","41","8","14","1","5","1","[79,47,71]"
"21523","718","42","8","86","1","5","1","[91,11]"
"21524","766","42","8","72","1","5","1","[84,76,71,36,24,90,16,38,70,33,23,41,35,96,10]"
"21525","790","42","8","6","1","5","1","[57,9,43,12]"
"21526","737","42","8","81","1","5","1","[85,15,82,36,64,3,41,29]"
"21527","729","42","8","11","1","5","1","[22,1,8,41,100,67,62,35,78,86,94,26,96,43,20,59,80]"
"21528","750","42","8","96","1","5","1","[11,47]"
"21529","762","42","8","97","1","5","1","[1,44,13,66]"
"21530","784","42","8","82","1","5","1","[68,14,18,56,43,50]"
"21531","714","42","8","91","1","5","1","[100,60,89,76,86,14,97,15,78]"
"21532","782","42","8","9","1","5","1","[70,69,26,89,6]"
"21533","704","42","8","92","1","5","1","[17,48,26,97,42,5,89,50,80]"
"21534","745","42","8","93","1","5","1","[31,45,69,87,83]"
"21535","778","42","8","76","1","5","1","[15,57,91,100,13,78,41]"
"21536","764","43","8","26","1","5","1","[76,88,31,9,47,60]"
"21537","775","43","8","20","1","5","1","[97,79,80,40,61,59,11]"
"21538","728","43","8","37","1","5","1","[31,10,88,23,90,74,28,60,34,85,79,56,77,87,43]"
"21539","772","43","8","56","1","5","1","[82,50,42,62,53]"
"21540","722","43","8","30","1","5","1","[66,60,44,35]"
"21541","719","43","8","77","1","5","1","[15,98,31,88,84,75,37,2,30,9,41]"
"21542","746","43","8","87","1","5","1","[100,84,99,98,93,5,89,43,22,12,37,51,10,52,96,7]"
"21543","759","43","8","39","1","5","1","[8,17,76,95,35,23,16]"
"21544","734","43","8","31","1","5","1","[17,21,28]"
"21545","794","43","8","47","1","5","1","[100,1,49,85,80,97,76,79,17,58,8,59,24,19,96,16]"
"21546","704","43","8","92","1","5","1","[48,26,97,42,5,89,50,80]"
"21547","712","43","8","99","1","5","1","[1,100,48,17,46,74,42,63,87,23]"
"21548","786","43","8","69","1","5","1","[93,9,30,88]"
"21549","798","43","8","58","1","5","1","[71,35,41,4]"
"21550","757","43","8","15","1","5","1","[38,58,36,64,47,80,49,18,77,98,91,79,62,76,81,53,13,61]"
"21551","791","44","8","65","1","5","1","[90,54,10]"
"21552","742","44","8","59","1","5","1","[47,11]"
"21553","728","44","8","37","1","5","1","[31,10,88,23,90,74,28,60,34,85,79,56,77,87,43,86]"
"21554","783","44","8","60","1","5","1","[44,45,91,76,37,26,95,88,30,50]"
"21555","764","44","8","26","1","5","1","[76,88,31,47,60]"
"21556","785","44","8","48","1","5","1","[46,71,13,79]"
"21557","705","44","8","63","1","5","1","[48,83,70]"
"21558","710","44","8","79","1","5","1","[37,8,99,14,13,71,100,48,95]"
"21559","800","44","8","34","1","5","1","[8,17,49,79]"
"21560","773","44","8","3","1","5","1","[64,29,46,7,73,42,31,81,32,57,61,20,95,10]"
"21561","765","44","8","52","1","5","1","[1,46,21,75,59,80]"
"21562","776","44","8","7","1","5","1","[]"
"21563","757","44","8","15","1","5","1","[38,58,36,64,47,80,49,18,77,98,91,79,62,76,81,53,13,61,57]"
"21564","766","45","8","72","1","5","1","[84,76,71,36,24,90,16,38,70,33,23,41,35,96,10,5]"
"21565","717","45","8","57","1","5","1","[19,42,85,16]"
"21566","704","45","8","92","1","5","1","[48,26,97,42,5,89,50,80,17]"
"21567","708","45","8","36","1","5","1","[72,15,98,53,62]"
"21568","716","45","8","24","1","5","1","[83,49,72]"
"21569","745","45","8","93","1","5","1","[31,45,69,87]"
"21570","728","45","8","37","1","5","1","[31,10,88,23,90,74,28,60,34,85,79,56,77,87,43,86,27]"
"21571","796","45","8","18","1","5","1","[1,100,49,22,17,13]"
"21572","734","45","8","31","1","5","1","[17,21]"
"21573","753","45","8","62","1","5","1","[36,74,31,84,91,79,97,53,11,37,56,21]"
"21574","783","45","8","60","1","5","1","[44,45,91,76,37,26,95,88,30]"
"21575","727","45","8","83","1","5","1","[24,63,93]"
"21576","760","45","8","8","1","5","1","[37,35,33,79,13]"
"21577","747","45","8","16","1","5","1","[12,55,94,33,20,10,74,73,57,39,4,42,7,97,96,72,92]"
"21578","757","45","8","15","1","5","1","[38,58,36,64,47,80,49,18,77,98,91,79,62,76,81,53,13,61,57,19]"
"21579","746","45","8","87","1","5","1","[100,84,99,98,93,5,89,43,22,12,37,51,10,52,96,7,19]"
"21580","729","45","8","11","1","5","1","[22,1,8,41,100,67,62,35,78,86,94,26,96,43,20,59,80,52]"
"21581","792","45","8","66","1","5","1","[97,76,21,37]"
"21582","754","45","8","38","1","5","1","[17,79,80,15,71,72,70,29,73,7]"
"21583","785","45","8","48","1","5","1","[46,13,79]"
"21584","769","45","8","78","1","5","1","[44,70,91,8,48,76]"
"21585","774","46","8","45","1","5","1","[93,65,60]"
"21586","764","46","8","26","1","5","1","[76,88,31,47,60,11]"
"21587","723","46","8","90","1","5","1","[98,72,37]"
"21588","741","46","8","84","1","5","1","[87,77,88,62]"
"21589","786","46","8","69","1","5","1","[93,9,30,88,50]"
"21590","740","46","8","44","1","5","1","[93,78,60,6,52]"
"21591","728","46","8","37","1","5","1","[31,10,88,23,90,74,28,60,34,85,79,56,77,87,43,86,27,55]"
"21592","744","46","8","80","1","5","1","[17,13,52]"
"21593","746","46","8","87","1","5","1","[100,84,99,98,93,5,89,43,22,12,37,51,10,52,96,7,19,61]"
"21594","720","46","8","88","1","5","1","[21,84,22,34]"
"21595","738","46","8","61","1","5","1","[66,51]"
"21596","729","46","8","11","1","5","1","[22,1,8,41,100,67,62,35,78,86,94,26,96,43,20,59,80,52,7]"
"21597","736","46","8","94","1","5","1","[11]"
"21598","753","46","8","62","1","5","1","[36,74,31,84,91,79,97,53,11,37,56,21,78]"
"21599","795","46","8","22","1","5","1","[87,88]"
"21600","739","47","8","43","1","5","1","[6,82]"
"21601","757","47","8","15","1","5","1","[38,58,36,64,47,80,49,18,77,98,91,79,62,76,81,53,13,61,57,19,85]"
"21602","735","47","8","10","1","5","1","[72,76,64,80,53,25,5,29,87,65,3,22,81]"
"21603","716","47","8","24","1","5","1","[83,49]"
"21604","702","47","8","21","1","5","1","[17,100,34,66,95,57,31,88,52]"
"21605","756","47","8","17","1","5","1","[80,18]"
"21606","701","47","8","67","1","5","1","[11,37]"
"21607","769","47","8","78","1","5","1","[44,70,91,8,48]"
"21608","764","47","8","26","1","5","1","[76,88,31,47,60,11,68]"
"21609","737","47","8","81","1","5","1","[85,15,82,36,64,3,41,29,73]"
"21610","794","47","8","47","1","5","1","[100,1,49,85,80,97,76,79,17,58,8,59,24,19,96,16,61]"
"21611","722","47","8","30","1","5","1","[66,60,44,35,77]"
"21612","752","47","8","53","1","5","1","[72,15,98,25,64,76,36,94,22,58,16,12,7]"
"21613","776","47","8","7","1","5","1","[16]"
"21614","745","47","8","93","1","5","1","[31,45,69]"
"21615","716","48","8","24","1","5","1","[83,49,70]"
"21616","710","48","8","79","1","5","1","[37,8,99,14,13,71,100,48,95,35]"
"21617","714","48","8","91","1","5","1","[100,89,76,86,14,97,15,78]"
"21618","753","48","8","62","1","5","1","[36,74,31,84,91,79,97,53,11,37,56,21,78,26]"
"21619","757","48","8","15","1","5","1","[38,58,36,64,47,80,49,18,77,98,91,79,62,76,81,53,13,61,57,19,85,14]"
"21620","744","48","8","80","1","5","1","[17,13,52,47]"
"21621","711","48","8","32","1","5","1","[31,3,12]"
"21622","725","48","8","73","1","5","1","[7,2,3,16,81,21]"
"21623","729","48","8","11","1","5","1","[22,1,8,41,100,67,62,35,78,86,94,26,96,43,20,59,80,52,7,75]"
"21624","719","48","8","77","1","5","1","[15,98,31,88,84,75,37,2,30,9,41,83]"
"21625","718","48","8","86","1","5","1","[91,11,37]"
"21626","797","48","8","95","1","5","1","[63,99,48,60,34,55,39]"
"21627","772","48","8","56","1","5","1","[82,50,42,62,53,60]"
"21628","764","48","8","26","1","5","1","[76,88,31,47,60,11]"
"21629","794","48","8","47","1","5","1","[100,1,49,85,80,97,76,79,17,58,8,59,24,19,96,16,61,34]"
"21630","746","48","8","87","1","5","1","[100,84,99,98,93,5,89,43,22,12,37,51,10,52,96,7,19,61,34]"
"21631","705","48","8","63","1","5","1","[48,83,70,99]"
"21632","762","48","8","97","1","5","1","[1,44,13,66,92]"
"21633","798","49","8","58","1","5","1","[71,35,41,4,50]"
"21634","712","49","8","99","1","5","1","[1,100,48,17,46,74,42,63,87,23,58]"
"21635","736","49","8","94","1","5","1","[11,53]"
"21636","739","49","8","43","1","5","1","[6]"
"21637","778","49","8","76","1","5","1","[15,57,91,100,13,78,41,99]"
"21638","702","49","8","21","1","5","1","[17,100,34,66,95,57,31,88,52,62]"
"21639","756","49","8","17","1","5","1","[80,18,92]"
"21640","730","49","8","25","1","5","1","[53,64,40]"
"21641","737","49","8","81","1","5","1","[85,15,82,36,64,3,41,29,73,10]"
"21642","720","49","8","88","1","5","1","[21,22,34]"
"21643","761","49","8","33","1","5","1","[13]"
"21644","746","49","8","87","1","5","1","[100,84,99,98,93,5,89,43,22,12,37,51,10,52,96,7,19,61,34,1]"
"21645","732","49","8","14","1","5","1","[79,47,71,82]"
"21646","715","49","8","13","1","5","1","[76,64,80,25,90,18,49,61,33,79,48,97,99,8,28]"
"21647","729","49","8","11","1","5","1","[22,1,8,41,100,67,62,35,78,86,94,26,96,43,20,59,80,52,7,75,34]"
"21648","745","49","8","93","1","5","1","[31,45,69,87]"
"21649","780","49","8","85","1","5","1","[57,71]"
"21650","796","49","8","18","1","5","1","[1,100,49,22,13]"
"21651","716","50","8","24","1","5","1","[83,49]"
"21652","760","50","8","8","1","5","1","[37,35,33,79,13,39]"
"21653","759","50","8","39","1","5","1","[8,17,76,95,35,23,16,58]"
"21654","773","50","8","3","1","5","1","[64,29,46,7,73,42,31,81,32,57,61,20,95,10,12]"
"21655","703","50","8","12","1","5","1","[18,33,59,47]"
"21656","757","50","8","15","1","5","1","[38,58,36,64,47,80,49,18,77,98,91,79,62,76,81,53,61,57,19,85,14]"
"21657","755","50","8","100","1","5","1","[71,69,68,11,34]"
"21658","756","50","8","17","1","5","1","[80,18]"
"21659","744","50","8","80","1","5","1","[17,13,52,47,92]"
"21660","706","50","8","1","1","5","1","[95,55]"
"21661","733","50","8","35","1","5","1","[8,98,70,80,79,30,50,31,88]"
"21662","739","50","8","43","1","5","1","[6,82]"
"21663","741","50","8","84","1","5","1","[87,88,62]"
"21664","769","50","8","78","1","5","1","[44,70,91,8,48,37]"
"21665","797","50","8","95","1","5","1","[63,99,48,60,34,55,39,79]"
"21666","758","50","8","27","1","5","1","[15,76,70,98,37]"
"21667","765","50","8","52","1","5","1","[1,46,21,75,59,80,95]"
"21668","705","50","8","63","1","5","1","[48,83,70]"
"21669","747","50","8","16","1","5","1","[12,55,94,33,20,10,74,73,57,39,4,42,7,97,96,72,92,47]"
"21670","750","51","8","96","1","5","1","[11,47,16]"
"21671","726","51","8","23","1","5","1","[37,70,15,72]"
"21672","742","51","8","59","1","5","1","[47,11,20]"
"21673","790","51","8","6","1","5","1","[57,9,43,12,44]"
"21674","740","51","8","44","1","5","1","[93,78,60,6,52,34]"
"21675","715","51","8","13","1","5","1","[76,64,80,25,90,18,49,61,33,79,48,97,99,8,28,71]"
"21676","761","51","8","33","1","5","1","[13,68]"
"21677","778","51","8","76","1","5","1","[15,57,100,13,78,41,99]"
"21678","746","51","8","87","1","5","1","[100,84,99,98,93,5,89,43,22,12,37,51,10,52,96,7,19,61,34,1,14]"
"21679","768","51","8","2","1","5","1","[72,64,84,98,77,15]"
"21680","737","51","8","81","1","5","1","[85,15,82,36,64,3,41,73,10]"
"21681","755","51","8","100","1","5","1","[71,69,68,11,34,1]"
"21682","797","51","8","95","1","5","1","[63,99,48,34,55,39,79]"
"21683","766","51","8","72","1","5","1","[84,76,71,36,24,90,16,38,70,33,23,41,35,96,10,5,2]"
"21684","749","51","8","41","1","5","1","[100,85,99,40,77,22,95,73,5,11,12]"
"21685","800","51","8","34","1","5","1","[8,17,49,79,88]"
"21686","772","51","8","56","1","5","1","[82,50,42,62,53]"
"21687","745","51","8","93","1","5","1","[31,69,87]"
"21688","726","51","8","23","1","5","1","[37,70,15]"
"21689","756","52","8","17","1","5","1","[80]"
"21690","758","52","8","27","1","5","1","[15,76,70,98]"
"21691","786","52","8","69","1","5","1","[93,9,30,88,50,12]"
"21692","769","52","8","78","1","5","1","[44,70,8,48,37]"
"21693","764","52","8","26","1","5","1","[76,88,31,47,60,11,92]"
"21694","748","52","8","49","1","5","1","[24,29,45]"
"21695","711","52","8","32","1","5","1","[3,12]"
"21696","753","52","8","62","1","5","1","[36,74,31,84,91,79,97,53,11,37,56,21,78,26,15]"
"21697","724","52","8","75","1","5","1","[76,66,71,37,52]"
"21698","752","52","8","53","1","5","1","[72,15,98,25,64,76,36,94,22,58,16,12,7,40]"
"21699","791","52","8","65","1","5","1","[90,54,10,45]"
"21700","705","52","8","63","1","5","1","[48,83,70,99]"
"21701","794","52","8","47","1","5","1","[100,1,49,85,80,97,76,79,17,58,8,59,24,19,96,16,61,34,75]"
"21702","790","52","8","6","1","5","1","[57,9,43,12]"
"21703","717","52","8","57","1","5","1","[19,42,85,16,12]"
"21704","735","52","8","10","1","5","1","[72,76,64,80,53,25,5,29,65,3,22,81]"
"21705","782","52","8","9","1","5","1","[69,26,89,6]"
"21706","714","52","8","91","1","5","1","[100,89,76,86,14,97,15]"
"21707","799","52","8","5","1","5","1","[87,41]"
"21708","747","52","8","16","1","5","1","[12,55,94,33,20,10,74,73,57,39,4,42,7,97,96,72,92,47,50]"
"21709","780","53","8","85","1","5","1","[57,71,15]"
"21710","783","53","8","60","1","5","1","[44,45,91,76,37,26,95,88,30,84]"
"21711","725","53","8","73","1","5","1","[7,2,3,16,81,21,38]"
"21712","744","53","8","80","1","5","1","[13,52,47,92]"
"21713","716","53","8","24","1","5","1","[83,49,70]"
"21714","746","53","8","87","1","5","1","[100,84,99,98,93,5,89,43,22,12,37,51,10,52,96,7,19,61,34,1,14,50]"
"21715","750","53","8","96","1","5","1","[11,47]"
"21716","753","53","8","62","1","5","1","[36,74,31,84,91,79,97,53,11,37,56,21,78,26]"
"21717","792","53","8","66","1","5","1","[97,76,21,37,30]"
"21718","720","53","8","88","1","5","1","[21,22,34,12]"
"21719","764","53","8","26","1","5","1","[76,88,31,47,60,11]"
"21720","727","53","8","83","1","5","1","[24,63,93,57]"
"21721","776","53","8","7","1","5","1","[16,72]"
"21722","715","53","8","13","1","5","1","[76,64,80,25,90,18,49,61,33,79,48,97,99,8,28,71,17]"
"21723","738","54","8","61","1","5","1","[51]"
"21724","745","54","8","93","1","5","1","[31,69,87,45]"
"21725","758","54","8","27","1","5","1","[15,70,98]"
"21726","797","54","8","95","1","5","1","[63,99,48,34,39,79]"
"21727","747","54","8","16","1","5","1","[12,55,94,33,20,10,74,73,57,39,4,42,7,97,96,72,92,47,50,75]"
"21728","786","54","8","69","1","5","1","[93,9,30,88,50,12,40]"
"21729","757","54","8","15","1","5","1","[38,58,36,64,47,80,49,18,77,98,91,79,62,76,81,53,61,57,19,85,14,4]"
"21730","705","54","8","63","1","5","1","[48,83,99]"
"21731","778","54","8","76","1","5","1","[15,57,100,13,78,41]"
"21732","722","54","8","30","1","5","1","[66,60,44,35]"
"21733","755","54","8","100","1","5","1","[71,69,68,11,34,1,55]"
"21734","716","54","8","24","1","5","1","[83,49]"
"21735","714","55","8","91","1","5","1","[100,89,76,86,14,97,15,62]"
"21736","744","55","8","80","1","5","1","[52,47,92]"
"21737","725","55","8","73","1","5","1","[7,2,3,16,81,21]"
"21738","800","55","8","34","1","5","1","[8,17,49,79,88,21]"
"21739","750","55","8","96","1","5","1","[11,47,72]"
"21740","710","55","8","79","1","5","1","[37,99,14,13,71,100,48,95,35]"
"21741","769","55","8","78","1","5","1","[44,70,8,48,37,76]"
"21742","792","55","8","66","1","5","1","[76,21,37,30]"
"21743","719","55","8","77","1","5","1","[98,31,88,84,75,37,2,30,9,41,83]"
"21744","756","55","8","17","1","5","1","[80,21]"
"21745","715","55","8","13","1","5","1","[76,64,80,25,90,18,49,61,33,79,48,97,99,8,28,71,17,92]"
"21746","758","55","8","27","1","5","1","[15,70,98,76]"
"21747","764","55","8","26","1","5","1","[76,88,31,47,60,11,68]"
"21748","737","55","8","81","1","5","1","[85,15,82,36,64,3,73,10]"
"21749","761","55","8","33","1","5","1","[13,68,8]"
"21750","773","55","8","3","1","5","1","[64,29,46,7,73,42,31,81,32,57,61,20,95,10,12,40]"
"21751","730","55","8","25","1","5","1","[53,64,40,32]"
"21752","757","55","8","15","1","5","1","[38,58,36,64,47,80,49,18,77,98,91,79,62,76,81,53,61,57,19,85,14,4,70]"
"21753","723","55","8","90","1","5","1","[98,72,37,40]"
"21754","754","55","8","38","1","5","1","[17,79,80,15,71,72,70,29,73,7,75]"
"21755","747","56","8","16","1","5","1","[12,55,94,33,20,10,74,73,57,39,4,42,7,97,96,72,92,47,50,75,69]"
"21756","728","56","8","37","1","5","1","[31,10,88,23,90,74,28,60,34,85,79,56,77,87,43,86,27,55,80]"
"21757","770","56","8","54","1","5","1","[65,34,40]"
"21758","716","56","8","24","1","5","1","[83]"
"21759","705","56","8","63","1","5","1","[48,99]"
"21760","735","56","8","10","1","5","1","[72,76,64,80,53,25,5,29,65,3,22,81,87]"
"21761","779","56","8","74","1","5","1","[71,37,62,99]"
"21762","765","56","8","52","1","5","1","[1,46,21,75,59,80,95,66]"
"21763","724","56","8","75","1","5","1","[76,66,71,37,52,47]"
"21764","744","56","8","80","1","5","1","[52,47,92,17]"
"21765","714","56","8","91","1","5","1","[100,89,86,14,97,15,62]"
"21766","750","56","8","96","1","5","1","[11,47]"
"21767","746","56","8","87","1","5","1","[100,84,99,98,93,5,89,43,22,12,37,51,10,52,96,7,19,61,34,1,14,50,28]"
"21768","745","57","8","93","1","5","1","[31,69,87,45,83]"
"21769","769","57","8","78","1","5","1","[44,70,8,48,37,76,26]"
"21770","760","57","8","8","1","5","1","[37,35,33,79,13,39,47]"
"21771","753","57","8","62","1","5","1","[36,74,31,84,91,79,97,53,37,56,21,78,26]"
"21772","718","57","8","86","1","5","1","[91,11,37,20]"
"21773","759","57","8","39","1","5","1","[8,17,76,95,35,23,16,58,71]"
"21774","737","57","8","81","1","5","1","[85,15,82,36,64,3,73,10,74]"
"21775","787","57","8","55","1","5","1","[100,1,16]"
"21776","800","57","8","34","1","5","1","[8,17,49,79,88,21,47]"
"21777","704","57","8","92","1","5","1","[48,26,97,42,5,89,50,80,17,11]"
"21778","746","57","8","87","1","5","1","[100,84,99,98,93,5,89,43,22,12,37,51,10,52,96,7,19,61,34,1,14,50,28,41]"
"21779","716","57","8","24","1","5","1","[83,49]"
"21780","764","57","8","26","1","5","1","[76,88,31,47,60,11]"
"21781","706","57","8","1","1","5","1","[95,55,11]"
"21782","776","57","8","7","1","5","1","[16,72,38]"
"21783","747","57","8","16","1","5","1","[12,55,94,33,20,10,74,73,57,39,4,42,7,97,96,72,92,47,50,75,69,31]"
"21784","728","58","8","37","1","5","1","[31,10,88,23,90,74,28,60,34,85,79,56,77,87,43,86,27,55,80,40]"
"21785","722","58","8","30","1","5","1","[66,60,44]"
"21786","729","58","8","11","1","5","1","[22,1,8,41,100,67,62,35,78,86,94,26,96,43,20,59,80,52,7,75,34,50]"
"21787","703","58","8","12","1","5","1","[18,33,59,47,53]"
"21788","714","58","8","91","1","5","1","[100,89,86,14,97,15,62,45]"
"21789","705","58","8","63","1","5","1","[48,99,70]"
"21790","782","58","8","9","1","5","1","[69,26,89,6,77]"
"21791","712","58","8","99","1","5","1","[1,100,48,17,46,74,42,63,87,23,58,61]"
"21792","716","58","8","24","1","5","1","[49]"
"21793","746","58","8","87","1","5","1","[100,84,99,98,93,5,89,43,22,12,37,51,10,52,96,7,19,61,34,1,14,50,28,41,36]"
"21794","750","58","8","96","1","5","1","[11,47,87]"
"21795","735","58","8","10","1","5","1","[72,76,64,80,53,25,5,29,65,3,22,81]"
"21796","725","58","8","73","1","5","1","[7,2,3,16,81,21,4]"
"21797","755","58","8","100","1","5","1","[71,69,68,11,34,1,55,40]"
"21798","718","59","8","86","1","5","1","[91,11,37]"
"21799","757","59","8","15","1","5","1","[38,58,64,47,80,49,18,77,98,91,79,62,76,81,53,61,57,19,85,14,4,70]"
"21800","744","59","8","80","1","5","1","[52,47,92]"
"21801","745","59","8","93","1","5","1","[31,69,87,45,83,99]"
"21802","756","59","8","17","1","5","1","[80,21,13]"
"21803","781","59","8","98","1","5","1","[15,83,35,87,27,77,90]"
"21804","796","59","8","18","1","5","1","[1,100,49,22]"
"21805","780","59","8","85","1","5","1","[57,15]"
"21806","741","59","8","84","1","5","1","[87,88]"
"21807","736","59","8","94","1","5","1","[11]"
"21808","753","59","8","62","1","5","1","[36,74,31,84,91,79,97,53,56,21,78,26]"
"21809","746","59","8","87","1","5","1","[100,84,99,98,93,5,89,43,22,12,37,51,10,52,96,7,19,61,34,1,14,50,28,41,36,16]"
"21810","708","59","8","36","1","5","1","[72,15,98,62]"
"21811","783","59","8","60","1","5","1","[44,45,91,37,26,95,88,30,84]"
"21812","727","59","8","83","1","5","1","[24,63,93,57,97]"
