"id","id_subj","time","session","id_grp","grp","round","period","links"
"14118","1626","53","17","11","1","5","1","[46,7,3,45,25,4,10]"
"14119","1641","53","17","42","1","5","1","[10,44,26,49,40]"
"14120","1612","53","17","41","1","5","1","[37,31,43,34,42,17]"
"14121","1629","53","17","33","1","5","1","[27,7,6,22]"
"14122","1631","53","17","17","1","5","1","[33,44,2,35,37,43,30,38,13,25,22,18]"
"14123","1604","53","17","38","1","5","1","[35,9,28,15,18,23,20,30,22,37,6,19,44,36,29,45,50,39,47,5,16,33,4,48,27,17,42,26,31,49,43,46,32,41,34]"
"14124","1602","53","17","48","1","5","1","[28,43,15,22,4,33,38,10]"
"14125","1637","54","17","40","1","5","1","[28,9,35,32,44,46,49,24,17,25,43,23,22,45,1]"
"14126","1636","54","17","45","1","5","1","[35,32,31,25,49,27,11,44,38,9,43,37,40,50]"
"14127","1619","54","17","6","1","5","1","[27,32,36,33,5,18]"
"14128","1631","54","17","17","1","5","1","[33,44,2,35,37,43,30,38,13,25,18]"
"14129","1604","54","17","38","1","5","1","[35,9,28,15,18,23,20,30,22,37,6,19,44,36,29,45,50,39,47,5,16,33,4,48,27,17,42,26,31,49,43,46,32,41,34,8]"
"14130","1644","54","17","18","1","5","1","[2,16,38,39]"
"14131","1629","54","17","33","1","5","1","[7,6,22]"
"14132","1628","54","17","50","1","5","1","[35,9,10,15,27,22,24,38,36,28,48,25,45,20,1,16]"
"14133","1649","54","17","35","1","5","1","[26,1,14,17,40,38,37,30,43,42,19,50]"
"14134","1609","54","17","19","1","5","1","[36,8,33,41,39,38]"
"14135","1627","54","17","24","1","5","1","[44,29]"
"14136","1615","54","17","14","1","5","1","[2,16]"
"14137","1616","54","17","21","1","5","1","[15,22,16]"
"14138","1614","55","17","13","1","5","1","[49,42,12,30,25,45,46]"
"14139","1647","55","17","8","1","5","1","[43,34]"
"14140","1601","55","17","36","1","5","1","[25,29,6,2,38,50]"
"14141","1607","55","17","26","1","5","1","[35,25,49,44,19,23,37,30,43,45,42,47,39,27,20,28,8]"
"14142","1608","55","17","3","1","5","1","[11,7]"
"14143","1610","55","17","4","1","5","1","[33,22,48,38]"
"14144","1612","55","17","41","1","5","1","[37,31,43,34,42,17,39]"
"14145","1646","55","17","28","1","5","1","[31,38,50,20,8,9,11,35,26,49,25]"
"14146","1622","55","17","39","1","5","1","[47,43,19,26,20,2,38,18]"
"14147","1613","55","17","47","1","5","1","[39,26,38,2]"
"14148","1604","55","17","38","1","5","1","[35,9,28,15,18,23,20,30,22,37,6,19,44,36,29,45,50,39,47,5,16,33,4,48,27,17,42,26,31,49,43,46,32,41,34,8,1]"
"14149","1631","56","17","17","1","5","1","[33,2,35,37,43,30,38,13,25,18]"
"14150","1605","56","17","30","1","5","1","[28,26,35,38,34,13,43]"
"14151","1636","56","17","45","1","5","1","[35,32,31,25,49,27,11,44,38,9,43,37,40]"
"14152","1626","56","17","11","1","5","1","[46,7,3,45,4,10]"
"14153","1630","56","17","46","1","5","1","[11,7,38]"
"14154","1643","56","17","7","1","5","1","[33,27,25,29,30,13]"
"14155","1642","56","17","44","1","5","1","[25,36,35,27]"
"14156","1641","56","17","42","1","5","1","[10,44,26,49]"
"14157","1607","56","17","26","1","5","1","[35,25,49,44,19,23,37,30,43,45,42,47,39,27,20,28,8,38]"
"14158","1621","56","17","9","1","5","1","[27,46,50,40,38,30,29,12,43,34,28]"
"14159","1638","56","17","49","1","5","1","[31,19,23,45,36,38]"
"14160","1628","56","17","50","1","5","1","[35,9,10,15,27,22,24,38,36,28,48,25,45,20,1,16,44]"
"14161","1612","57","17","41","1","5","1","[37,31,43,34,42,17]"
"14162","1644","57","17","18","1","5","1","[16,38,39]"
"14163","1640","57","17","31","1","5","1","[45,28,25,49]"
"14164","1604","57","17","38","1","5","1","[35,9,28,15,18,23,20,30,22,37,6,19,44,36,29,45,50,39,47,5,16,33,4,48,27,17,42,26,31,49,43,46,32,41,34,8,1,21]"
"14165","1622","57","17","39","1","5","1","[47,43,19,26,20,2,38,18,25]"
"14166","1649","57","17","35","1","5","1","[26,1,14,17,40,38,37,30,43,42,19,50,28]"
"14167","1623","57","17","5","1","5","1","[16,39,38,22,6]"
"14168","1628","57","17","50","1","5","1","[35,9,10,15,27,22,24,36,28,48,25,45,20,1,16,44]"
"14169","1617","58","17","23","1","5","1","[27,44,26,16,25]"
"14170","1619","58","17","6","1","5","1","[27,32,36,33,5,18,7]"
"14171","1635","58","17","25","1","5","1","[29,10,26,20,18,44,36,13,24,7,40,17,22,32,1,16,11,39,45]"
"14172","1639","58","17","1","1","5","1","[15,44,2,35,31,25,34,22,18,30,50,40,38,27]"
"14173","1631","58","17","17","1","5","1","[33,35,37,43,30,38,13,25,18]"
"14174","1647","58","17","8","1","5","1","[34]"
"14175","1646","58","17","28","1","5","1","[31,38,20,8,9,11,35,26,49,25]"
"14176","1609","58","17","19","1","5","1","[36,8,33,41,39,38,42]"
"14177","1601","58","17","36","1","5","1","[25,29,6,2,38,50,44]"
"14178","1611","58","17","32","1","5","1","[31,8,41,43,37]"
"14179","1620","58","17","37","1","5","1","[26,17,31,32,8,21,14,35,19,41,42,23,39]"
"14180","1607","58","17","26","1","5","1","[35,25,49,44,19,23,37,30,43,45,42,47,39,27,28,8,38]"
"14181","1629","58","17","33","1","5","1","[6,22]"
"14182","1628","58","17","50","1","5","1","[35,9,10,15,27,22,24,36,28,48,25,45,20,1,16,44,23]"
"14183","1602","58","17","48","1","5","1","[28,43,15,22,33,38,10]"
"14184","1621","59","17","9","1","5","1","[27,46,50,40,38,30,29,12,43,34,28,45]"
"14185","1623","59","17","5","1","5","1","[16,39,38,22]"
"14186","1640","59","17","31","1","5","1","[45,25,49]"
"14187","1624","59","17","16","1","5","1","[18,41,14,43,47,34,38,21,42]"
"14188","1636","59","17","45","1","5","1","[35,32,31,25,49,27,11,44,38,9,43,37,40,6]"
"14189","1637","59","17","40","1","5","1","[28,9,35,32,44,49,24,17,25,43,23,22,45,1]"
"14190","1633","60","17","27","1","5","1","[2,10,18,14,47,32,33,45,23,41,26,8,7,29,9,38,50]"
"14191","1604","60","17","38","1","5","1","[35,9,28,15,18,23,20,30,22,37,6,19,44,36,29,45,50,39,47,5,16,33,4,48,27,17,42,26,31,49,43,46,32,41,34,8,1,21,14]"
"14192","1635","60","17","25","1","5","1","[29,10,26,20,18,44,36,13,24,7,40,17,22,32,1,16,11,39,45,31]"
"14193","1644","60","17","18","1","5","1","[16,38]"
"14194","1646","60","17","28","1","5","1","[31,38,20,8,9,11,26,49,25]"
"14195","1628","60","17","50","1","5","1","[35,9,10,15,27,22,24,36,28,48,25,45,20,1,16,44,23,38]"
"14196","1643","60","17","7","1","5","1","[33,27,25,29,30]"
"14197","1603","60","17","22","1","5","1","[45,38,50,47,6,4,14,48,21,10,43,33,3,32,5,40]"
"14198","1650","60","17","10","1","5","1","[27,15,32,33,25,29,45,22,24,50,48,11,46,9]"
"14199","1616","61","17","21","1","5","1","[15,22]"
"14200","1637","61","17","40","1","5","1","[28,9,35,32,44,49,17,25,43,23,22,45,1]"
"14201","1623","61","17","5","1","5","1","[16,39,38,22,6]"
"14202","1625","61","17","12","1","5","1","[13,9,38]"
"14203","1646","61","17","28","1","5","1","[31,38,20,8,9,11,49,25]"
"14204","1645","61","17","2","1","5","1","[27,1,18,32,36,16,41,17,39,14]"
"14205","1613","61","17","47","1","5","1","[39,26,38,2,22]"
"14206","1612","61","17","41","1","5","1","[37,31,43,34,42,17,38]"
"14207","1604","61","17","38","1","5","1","[35,9,28,15,18,23,20,30,22,37,6,19,44,36,29,45,50,39,47,5,16,33,4,48,27,17,42,26,31,49,43,46,32,41,34,8,1,21,14,3]"
"14208","1617","61","17","23","1","5","1","[44,26,16,25]"
"14209","1642","62","17","44","1","5","1","[25,35,27]"
"14210","1622","62","17","39","1","5","1","[47,43,26,20,2,38,18,25]"
"14211","1628","62","17","50","1","5","1","[35,9,10,15,27,22,24,36,28,48,45,20,1,16,44,23,38]"
"14212","1606","62","17","20","1","5","1","[25,38,28]"
"14213","1647","62","17","8","1","5","1","[34,37]"
"14214","1609","62","17","19","1","5","1","[36,8,33,41,39,38,42,37]"
"14215","1604","62","17","38","1","5","1","[35,9,28,15,18,23,20,30,22,37,6,19,44,36,29,45,50,39,47,5,16,33,4,48,27,17,42,26,31,49,43,46,32,41,34,8,1,21,14,3,24]"
"14216","1646","62","17","28","1","5","1","[31,38,8,9,11,49,25]"
"14217","1632","62","17","34","1","5","1","[28,18,15,33,30,3,24,8,43]"
"14218","1633","63","17","27","1","5","1","[2,18,14,47,32,33,45,23,41,26,8,7,29,9,38,50]"
"14219","1648","63","17","15","1","5","1","[1,18]"
"14220","1602","63","17","48","1","5","1","[28,43,15,22,33,10]"
"14221","1649","63","17","35","1","5","1","[26,1,14,17,40,38,37,30,43,42,19,50,28,13]"
"14222","1606","63","17","20","1","5","1","[25,38,28,39]"
"14223","1635","63","17","25","1","5","1","[29,10,26,20,18,44,36,13,24,7,40,17,22,32,1,16,11,39,45,31,30]"
"14224","1650","64","17","10","1","5","1","[27,15,32,33,25,29,45,22,24,50,48,11,46,9,6]"
"14225","1641","64","17","42","1","5","1","[10,44,26,49,19]"
"14226","1604","64","17","38","1","5","1","[35,9,28,15,18,23,20,30,22,37,6,19,44,36,29,45,50,39,47,5,16,33,4,48,27,17,42,26,31,49,43,46,32,41,34,8,1,21,14,3,24,12]"
"14227","1643","64","17","7","1","5","1","[33,27,25,29]"
"14228","1626","64","17","11","1","5","1","[46,7,3,45,4,10,28]"
"14229","1631","64","17","17","1","5","1","[33,35,43,30,38,13,25,18]"
"14230","1622","64","17","39","1","5","1","[43,26,20,2,38,18,25]"
"14231","1619","64","17","6","1","5","1","[27,32,36,33,5,18,7,45]"
"14232","1640","64","17","31","1","5","1","[45,25,49,38]"
"14233","1621","65","17","9","1","5","1","[27,46,50,40,38,30,29,12,43,34,28,45,10]"
"14234","1645","65","17","2","1","5","1","[27,1,18,32,36,41,17,39,14]"
"14235","1615","65","17","14","1","5","1","[2,16,38]"
"14236","1637","65","17","40","1","5","1","[28,9,35,32,44,17,25,43,23,22,45,1]"
"14237","1647","65","17","8","1","5","1","[37]"
"14238","1627","65","17","24","1","5","1","[29]"
"14239","1644","66","17","18","1","5","1","[38]"
"14240","1629","66","17","33","1","5","1","[6,22,38]"
"14241","1628","66","17","50","1","5","1","[35,9,10,15,22,24,36,28,48,45,20,1,16,44,23,38]"
"14242","1641","66","17","42","1","5","1","[10,44,26,49]"
"14243","1622","66","17","39","1","5","1","[43,26,20,38,18,25]"
"14244","1633","66","17","27","1","5","1","[2,18,14,47,32,33,23,41,26,8,7,29,9,38,50]"
"14245","1608","66","17","3","1","5","1","[11]"
"14246","1603","66","17","22","1","5","1","[45,38,47,6,4,14,48,21,10,43,33,3,32,5,40]"
"14247","1636","66","17","45","1","5","1","[35,32,31,25,49,27,11,44,38,9,43,37,40,6,22]"
"14248","1617","66","17","23","1","5","1","[44,26,16,25,41]"
"14249","1640","66","17","31","1","5","1","[25,49,38]"
"14250","1619","67","17","6","1","5","1","[27,32,36,33,5,18,7]"
"14251","1623","67","17","5","1","5","1","[16,38,22,6]"
"14252","1650","67","17","10","1","5","1","[27,15,32,33,25,29,45,22,24,50,48,11,46,9,6,31]"
"14253","1645","67","17","2","1","5","1","[27,1,32,36,41,17,39,14]"
"14254","1638","67","17","49","1","5","1","[19,23,45,36,38]"
"14255","1604","67","17","38","1","5","1","[35,9,28,15,18,23,20,30,22,37,6,19,44,36,29,45,50,39,47,5,16,33,4,48,27,17,42,26,31,49,43,46,32,41,34,8,1,21,14,3,24,12,10]"
"14256","1646","67","17","28","1","5","1","[31,38,8,9,11,49,25,48]"
"14257","1606","67","17","20","1","5","1","[25,38,28,39,50]"
"14258","1616","67","17","21","1","5","1","[15,22,37]"
"14259","1615","67","17","14","1","5","1","[2,38]"
"14260","1601","67","17","36","1","5","1","[25,29,6,2,38,50,44,19]"
"14261","1628","67","17","50","1","5","1","[35,9,10,15,22,24,36,28,48,45,20,1,16,44,23,38,25]"
"14262","1627","67","17","24","1","5","1","[29,38]"
"14263","1608","68","17","3","1","5","1","[11,22]"
"14264","1641","68","17","42","1","5","1","[10,44,26,49,41]"
"14265","1623","68","17","5","1","5","1","[38,22,6]"
"14266","1613","68","17","47","1","5","1","[39,26,38,2,22,27]"
"14267","1624","68","17","16","1","5","1","[18,41,14,43,47,34,38,21,42,23]"
"14268","1647","68","17","8","1","5","1","[37,26]"
"14269","1639","68","17","1","1","5","1","[15,44,2,35,31,25,34,22,18,30,50,40,38,27,37]"
"14270","1606","68","17","20","1","5","1","[25,38,28,39]"
"14271","1645","68","17","2","1","5","1","[27,1,32,36,41,17,39,14,47]"
"14272","1646","68","17","28","1","5","1","[31,38,8,9,11,49,25]"
"14273","1643","68","17","7","1","5","1","[33,27,25,29,46]"
"14274","1636","68","17","45","1","5","1","[35,32,31,25,49,27,11,44,38,9,43,37,40,6]"
"14275","1614","68","17","13","1","5","1","[42,12,30,25,45,46]"
"14276","1617","68","17","23","1","5","1","[44,26,16,25,41,19]"
"14277","1619","68","17","6","1","5","1","[27,32,36,33,5,18,7,46]"
"14278","1620","68","17","37","1","5","1","[26,17,31,32,8,21,14,35,19,42,23,39]"
"14279","1640","68","17","31","1","5","1","[25,49,38,50]"
"14280","1638","68","17","49","1","5","1","[19,23,36,38]"
"14281","1618","69","17","43","1","5","1","[31,26,8,35,17,34,28,30,40,22,9,24,38,44,39,45]"
"14282","1649","69","17","35","1","5","1","[26,1,14,17,40,38,37,30,43,42,19,50,28,13,45]"
"14283","1605","69","17","30","1","5","1","[28,26,35,38,34,13]"
"14284","1637","69","17","40","1","5","1","[28,9,35,32,44,17,25,43,23,22,45,1,38]"
"14285","1616","69","17","21","1","5","1","[15,37]"
"14286","1633","69","17","27","1","5","1","[2,18,14,47,32,33,23,41,26,8,7,9,38,50]"
"14287","1603","70","17","22","1","5","1","[45,47,6,4,14,48,21,10,43,33,3,32,5,40]"
"14288","1647","70","17","8","1","5","1","[26]"
"14289","1622","70","17","39","1","5","1","[43,26,20,18,25]"
"14290","1617","70","17","23","1","5","1","[44,16,25,41,19]"
"14291","1623","71","17","5","1","5","1","[22,6]"
"14292","1602","71","17","48","1","5","1","[28,43,15,22,33,10,6]"
"14293","1606","71","17","20","1","5","1","[25,38,28,39,50]"
"14294","1627","71","17","24","1","5","1","[38]"
"14295","1616","71","17","21","1","5","1","[15,37,22]"
"14296","1643","71","17","7","1","5","1","[33,27,25,29,46,11]"
"14297","1608","71","17","3","1","5","1","[11,22,10]"
"14298","1620","71","17","37","1","5","1","[26,17,31,32,8,21,14,35,19,42,23,39,41]"
"14299","1628","71","17","50","1","5","1","[35,9,10,15,22,24,36,28,48,45,20,1,16,44,23,38,25,27]"
"14300","1645","71","17","2","1","5","1","[1,32,36,41,17,39,14,47]"
"14301","1633","72","17","27","1","5","1","[2,18,14,47,32,33,23,41,26,8,9,38,50]"
"14302","1646","72","17","28","1","5","1","[31,38,8,11,49,25]"
"14303","1632","72","17","34","1","5","1","[28,18,15,33,30,3,24,8,43,13]"
"14304","1603","72","17","22","1","5","1","[45,6,4,14,48,21,10,43,33,3,32,5,40]"
"14305","1609","72","17","19","1","5","1","[8,33,41,39,38,42,37]"
"14306","1639","72","17","1","1","5","1","[15,44,2,35,31,25,34,22,18,30,50,40,38,27,37,48]"
"14307","1636","72","17","45","1","5","1","[35,32,31,25,49,27,11,44,38,9,43,37,40,6,14]"
"14308","1647","72","17","8","1","5","1","[26,32]"
"14309","1605","72","17","30","1","5","1","[28,26,35,34,13]"
"14310","1640","72","17","31","1","5","1","[25,49,38]"
"14311","1614","72","17","13","1","5","1","[42,12,25,45,46]"
"14312","1604","72","17","38","1","5","1","[35,9,28,15,18,23,20,30,22,37,6,19,44,36,29,45,50,39,47,5,16,33,4,48,27,17,42,26,31,49,43,46,32,41,34,8,1,21,14,3,24,12,10,13]"
"14313","1635","72","17","25","1","5","1","[29,10,26,20,18,44,36,13,24,7,40,17,22,32,1,16,11,39,45,31,30,28]"
"14314","1645","72","17","2","1","5","1","[1,32,41,17,39,14,47]"
"14315","1623","73","17","5","1","5","1","[22,6,38]"
"14316","1602","73","17","48","1","5","1","[28,43,15,22,33,10,6,3]"
"14317","1648","73","17","15","1","5","1","[1,18,38]"
"14318","1616","73","17","21","1","5","1","[15,22]"
"14319","1620","73","17","37","1","5","1","[26,17,31,32,8,21,14,35,19,23,39,41]"
"14320","1626","73","17","11","1","5","1","[46,7,3,4,10,28]"
"14321","1619","73","17","6","1","5","1","[27,32,36,33,5,18,7,46,29]"
"14322","1640","73","17","31","1","5","1","[25,38]"
"14323","1615","74","17","14","1","5","1","[38]"
"14324","1627","74","17","24","1","5","1","[38,34]"
"14325","1617","74","17","23","1","5","1","[44,16,25,19]"
"14326","1618","74","17","43","1","5","1","[31,26,8,35,17,34,28,30,40,22,9,24,38,44,39,45,41]"
"14327","1617","74","17","23","1","5","1","[44,16,25,19,41]"
"14328","1623","75","17","5","1","5","1","[6,38]"
"14329","1602","75","17","48","1","5","1","[28,43,15,22,33,10,6,3,4]"
"14330","1612","75","17","41","1","5","1","[31,43,34,42,17,38]"
"14331","1643","75","17","7","1","5","1","[33,27,25,29,46,11,6]"
"14332","1626","75","17","11","1","5","1","[46,7,3,4,28]"
"14333","1646","75","17","28","1","5","1","[31,38,8,11,49,25,34]"
"14334","1630","75","17","46","1","5","1","[11,7,38,13]"
"14335","1647","75","17","8","1","5","1","[26,32,19]"
"14336","1641","76","17","42","1","5","1","[10,44,26,49,41,38]"
"14337","1604","76","17","38","1","5","1","[35,9,28,15,18,23,20,30,22,37,6,19,44,36,29,45,50,39,47,5,16,33,4,48,27,17,42,26,31,49,43,46,32,41,34,8,1,21,14,3,24,12,10,13,40]"
"14338","1633","76","17","27","1","5","1","[2,18,14,47,32,33,23,41,26,8,9,38,50,45]"
"14339","1635","76","17","25","1","5","1","[29,10,26,20,18,44,36,13,24,7,17,22,32,1,16,11,39,45,31,30,28]"
"14340","1621","76","17","9","1","5","1","[27,46,50,40,38,30,29,43,34,28,45,10]"
"14341","1616","76","17","21","1","5","1","[22]"
"14342","1648","76","17","15","1","5","1","[18,38]"
"14343","1601","76","17","36","1","5","1","[25,29,6,2,38,44,19]"
"14344","1612","76","17","41","1","5","1","[31,43,34,42,17,38,37]"
"14345","1608","77","17","3","1","5","1","[11,22]"
"14346","1636","77","17","45","1","5","1","[35,32,31,49,27,11,44,38,9,43,37,40,6,14]"
"14347","1605","77","17","30","1","5","1","[28,35,34,13]"
"14348","1631","77","17","17","1","5","1","[33,35,43,30,38,13,25]"
"14349","1606","77","17","20","1","5","1","[25,38,39,50]"
"14350","1602","77","17","48","1","5","1","[28,43,15,22,33,10,6,3]"
"14351","1635","77","17","25","1","5","1","[29,10,26,20,18,44,36,13,24,7,17,22,32,1,16,11,39,45,31,30,28,40]"
"14352","1622","77","17","39","1","5","1","[43,26,20,18,25,37]"
"14353","1621","77","17","9","1","5","1","[27,46,50,40,38,30,29,43,34,28,45,10,12]"
"14354","1645","77","17","2","1","5","1","[1,32,41,17,39,14,47,38]"
"14355","1608","77","17","3","1","5","1","[11,22,48]"
"14356","1617","78","17","23","1","5","1","[44,16,25,19,41,26]"
"14357","1620","78","17","37","1","5","1","[26,17,31,32,8,21,14,19,23,39,41]"
"14358","1639","78","17","1","1","5","1","[15,44,2,35,31,25,34,22,18,30,50,40,38,27,37,48,36]"
"14359","1623","78","17","5","1","5","1","[38]"
"14360","1607","78","17","26","1","5","1","[35,25,49,44,19,23,37,43,45,42,47,39,27,28,8,38]"
"14361","1625","78","17","12","1","5","1","[13,38]"
"14362","1631","78","17","17","1","5","1","[35,43,30,38,13,25]"
"14363","1628","78","17","50","1","5","1","[35,9,10,15,22,24,36,28,48,45,20,1,16,44,23,38,25,27,31]"
"14364","1602","78","17","48","1","5","1","[28,43,15,33,10,6,3]"
"14365","1646","78","17","28","1","5","1","[31,38,8,11,49,25,34,30]"
"14366","1645","79","17","2","1","5","1","[1,32,41,17,39,14,38]"
"14367","1640","79","17","31","1","5","1","[25,38,49]"
"14368","1604","79","17","38","1","5","1","[35,9,28,15,18,23,20,30,22,37,6,19,44,36,29,45,50,39,47,5,16,33,4,48,27,17,42,26,31,49,43,46,32,41,34,8,1,21,14,3,24,12,10,13,40,7]"
"14369","1635","79","17","25","1","5","1","[29,10,26,20,18,44,36,13,24,7,17,22,32,1,16,11,45,31,30,28,40]"
"14370","1633","79","17","27","1","5","1","[2,18,14,47,32,33,23,41,26,8,9,38,45]"
"14371","1622","79","17","39","1","5","1","[43,26,20,18,25,37,19]"
"14372","1628","79","17","50","1","5","1","[35,10,15,22,24,36,28,48,45,20,1,16,44,23,38,25,27,31]"
"14373","1620","79","17","37","1","5","1","[26,17,31,8,21,14,19,23,39,41]"
"14374","1621","79","17","9","1","5","1","[27,46,50,40,38,30,29,43,34,28,45,10]"
"14375","1604","79","17","38","1","5","1","[35,9,28,15,18,23,20,30,22,37,6,19,44,36,29,45,50,39,47,5,16,33,4,48,27,17,42,26,31,49,43,46,32,41,34,8,1,21,14,3,24,12,10,13,40,7,11]"
"14376","1608","80","17","3","1","5","1","[11,48]"
"14377","1631","80","17","17","1","5","1","[35,43,30,38,25]"
"14378","1645","80","17","2","1","5","1","[1,32,41,17,39,14]"
"14379","1607","80","17","26","1","5","1","[35,25,49,44,19,23,37,43,45,42,47,39,27,28,8,38,32]"
"14380","1619","80","17","6","1","5","1","[27,32,33,5,18,7,46,29]"
"14381","1626","80","17","11","1","5","1","[7,3,4,28]"
"14382","1643","80","17","7","1","5","1","[33,27,25,46,11,6]"
"14383","1640","80","17","31","1","5","1","[25,38,49,50]"
"14384","1620","80","17","37","1","5","1","[26,17,31,8,21,14,19,23,39,41,32]"
"14385","1647","80","17","8","1","5","1","[26,19]"
"14386","1605","81","17","30","1","5","1","[28,35,34,13,38]"
"14387","1636","81","17","45","1","5","1","[32,31,49,27,11,44,38,9,43,37,40,6,14]"
"14388","1650","81","17","10","1","5","1","[27,15,32,33,25,29,45,22,24,50,48,11,46,9,6,31,5]"
"14389","1645","81","17","2","1","5","1","[32,41,17,39,14]"
"14390","1628","81","17","50","1","5","1","[35,10,15,22,24,36,28,48,45,20,1,16,44,23,38,25,27,31,9]"
"14391","1613","81","17","47","1","5","1","[39,26,38,2,22,27,16]"
"14392","1640","81","17","31","1","5","1","[25,38,49]"
"14393","1646","81","17","28","1","5","1","[31,38,8,11,49,25,34,30,21]"
"14394","1641","81","17","42","1","5","1","[10,44,26,49,38]"
"14395","1631","81","17","17","1","5","1","[35,43,38,25]"
"14396","1612","81","17","41","1","5","1","[31,43,34,42,17,38]"
"14397","1633","82","17","27","1","5","1","[2,18,14,47,32,33,23,41,26,8,38,45]"
"14398","1623","82","17","5","1","5","1","[38,22]"
"14399","1620","82","17","37","1","5","1","[17,31,8,21,14,19,23,39,41,32]"
"14400","1603","82","17","22","1","5","1","[45,6,4,14,21,10,43,33,3,32,5,40]"
"14401","1602","82","17","48","1","5","1","[28,43,15,33,10,6,3,50]"
"14402","1614","82","17","13","1","5","1","[42,12,25,45,46,38]"
"14403","1645","82","17","2","1","5","1","[32,41,17,39,14,38]"
"14404","1604","82","17","38","1","5","1","[35,9,28,15,18,23,20,30,22,37,6,19,44,36,29,45,50,39,47,5,16,33,4,48,27,17,42,26,31,49,43,46,32,41,34,8,1,21,14,3,24,12,10,13,40,7,11,2]"
"14405","1603","82","17","22","1","5","1","[45,6,4,14,21,10,43,33,3,32,5,40,48]"
"14406","1636","83","17","45","1","5","1","[32,31,49,11,44,38,9,43,37,40,6,14]"
"14407","1635","83","17","25","1","5","1","[29,10,26,20,18,44,36,13,24,7,17,22,32,1,16,11,45,31,30,28,40,38]"
"14408","1641","83","17","42","1","5","1","[10,44,49,38]"
"14409","1639","83","17","1","1","5","1","[15,44,2,35,31,25,34,22,18,30,50,40,38,27,37,48,36,29]"
"14410","1633","83","17","27","1","5","1","[2,18,14,47,32,33,23,41,26,8,38]"
"14411","1632","84","17","34","1","5","1","[28,18,15,33,30,3,24,8,43,13,9]"
"14412","1640","84","17","31","1","5","1","[25,38,49,10]"
"14413","1608","84","17","3","1","5","1","[48]"
"14414","1602","84","17","48","1","5","1","[28,43,15,33,10,6,3,50,1]"
"14415","1636","84","17","45","1","5","1","[32,31,49,11,44,38,9,37,40,6,14]"
"14416","1623","84","17","5","1","5","1","[38,22,6]"
"14417","1626","84","17","11","1","5","1","[7,3,4]"
"14418","1605","84","17","30","1","5","1","[28,35,13,38]"
"14419","1624","84","17","16","1","5","1","[18,41,14,43,47,34,38,21,42,23,50]"
"14420","1620","84","17","37","1","5","1","[17,31,8,21,14,23,39,41,32]"
"14421","1634","84","17","29","1","5","1","[28,25,36,11,24,9,45,38,44,7,10,46,27]"
"14422","1628","84","17","50","1","5","1","[35,10,15,22,24,36,28,48,20,1,16,44,23,38,25,27,31,9]"
"14423","1647","84","17","8","1","5","1","[19]"
"14424","1611","84","17","32","1","5","1","[31,8,41,43,37,26]"
"14425","1617","85","17","23","1","5","1","[44,25,19,41,26]"
"14426","1640","85","17","31","1","5","1","[25,38,49]"
"14427","1646","85","17","28","1","5","1","[31,38,8,11,49,25,34,30,21,48]"
"14428","1612","85","17","41","1","5","1","[31,43,34,42,17,38,35]"
"14429","1619","85","17","6","1","5","1","[27,32,33,5,18,46,29]"
"14430","1602","85","17","48","1","5","1","[28,43,15,33,10,6,3,50]"
"14431","1621","86","17","9","1","5","1","[27,46,50,40,38,30,29,43,34,28,45,10,22]"
"14432","1634","86","17","29","1","5","1","[28,25,36,11,24,9,45,38,44,7,10,46,27,1]"
"14433","1601","86","17","36","1","5","1","[25,29,6,2,38,44,19,26]"
"14434","1646","86","17","28","1","5","1","[31,38,8,11,49,25,34,30,21]"
"14435","1605","86","17","30","1","5","1","[35,13,38]"
"14436","1635","86","17","25","1","5","1","[29,10,26,18,44,36,13,24,7,17,22,32,1,16,11,45,31,30,28,40,38]"
"14437","1613","86","17","47","1","5","1","[26,38,2,22,27,16]"
"14438","1626","86","17","11","1","5","1","[7,3,4,28]"
"14439","1607","86","17","26","1","5","1","[35,25,49,44,19,23,37,43,45,42,47,39,27,28,8,38,32,17]"
"14440","1604","87","17","38","1","5","1","[35,9,28,15,18,23,20,30,22,37,6,19,44,36,29,45,50,39,47,5,16,33,4,48,27,17,42,26,31,49,43,46,32,41,34,8,1,21,14,3,24,12,10,13,40,7,11,2,25]"
"14441","1602","87","17","48","1","5","1","[28,43,15,33,10,6,3,50,38]"
"14442","1622","87","17","39","1","5","1","[43,26,20,18,25,37,19,47]"
"14443","1633","87","17","27","1","5","1","[2,18,14,47,32,33,23,41,26,8,38,44]"
"14444","1642","87","17","44","1","5","1","[25,35,27,29]"
"14445","1646","87","17","28","1","5","1","[31,38,8,11,49,25,34,30,21,48]"
"14446","1637","88","17","40","1","5","1","[28,9,35,32,44,17,25,43,23,22,1,38]"
"14447","1617","88","17","23","1","5","1","[44,25,41,26]"
"14448","1647","88","17","8","1","5","1","[19,38]"
"14449","1624","88","17","16","1","5","1","[18,41,14,43,47,34,38,21,42,23]"
"14450","1616","88","17","21","1","5","1","[22,37]"
"14451","1614","88","17","13","1","5","1","[42,12,45,46,38]"
"14452","1641","88","17","42","1","5","1","[10,44,49,38,26]"
"14453","1608","88","17","3","1","5","1","[48,22]"
"14454","1635","88","17","25","1","5","1","[29,10,26,18,44,36,13,24,7,17,22,32,1,16,11,45,31,30,28,40,38,23]"
"14455","1607","88","17","26","1","5","1","[35,25,49,44,19,23,37,43,45,42,47,39,27,28,8,38,32,17,36]"
