"id","id_subj","time","session","id_grp","grp","round","period","links"
"11618","326","356","4","32","1","4","1","[39,10]"
"11619","333","356","4","45","1","4","1","[40,24,6,23,1]"
"11620","317","356","4","28","1","4","1","[48,35,40,9]"
"11621","350","356","4","34","1","4","1","[5,35,29,20]"
"11622","344","356","4","40","1","4","1","[16]"
"11623","308","357","4","29","1","4","1","[35,2,22,50,34]"
"11624","321","357","4","1","1","4","1","[33,17,6,23,22,19,27,26,24]"
"11625","309","357","4","36","1","4","1","[22,28,25,50,24,16,11,35]"
"11626","328","357","4","39","1","4","1","[26,5,46,4,2,24,6,35,9,32]"
"11627","332","357","4","47","1","4","1","[10,21,11,41,29,18]"
"11628","347","357","4","26","1","4","1","[41,24,42]"
"11629","319","357","4","14","1","4","1","[20,7,32,17,44,10,1,28,27,4,37]"
"11630","325","357","4","41","1","4","1","[26,18,8,38,47]"
"11631","336","357","4","49","1","4","1","[24,42,30,25]"
"11632","341","357","4","4","1","4","1","[5,44,14,18,19,24]"
"11633","317","357","4","28","1","4","1","[48,35,40,9,38]"
"11634","339","358","4","10","1","4","1","[20,26,25,16,17,30,2,18,13,19,24,43,3,50,28,4,39,40,33,41,8,9,31,34,32,23,22,49]"
"11635","316","358","4","48","1","4","1","[50,28,16]"
"11636","302","358","4","24","1","4","1","[26,1,4,33,14,42,11]"
"11637","345","358","4","19","1","4","1","[17,33,30,4,29,23,6,14,20,21,45]"
"11638","344","358","4","40","1","4","1","[16,18]"
"11639","346","358","4","3","1","4","1","[31,11,35]"
"11640","315","358","4","12","1","4","1","[49,10,16,44,35,30,36,42,41,33]"
"11641","321","359","4","1","1","4","1","[33,17,6,23,22,19,27,24]"
"11642","313","359","4","35","1","4","1","[25,6,13,45,36,10,5,40,2,7,3,22,50,39,11]"
"11643","323","359","4","30","1","4","1","[22,37,1,44,47]"
"11644","310","359","4","22","1","4","1","[14,30]"
"11645","328","359","4","39","1","4","1","[26,5,46,4,2,24,6,9,32]"
"11646","314","359","4","23","1","4","1","[22,29,34,33,24,35,45,20,25,4,39,26,49,18,17]"
"11647","322","359","4","5","1","4","1","[6,23,45,9,34,8,11]"
"11648","306","359","4","18","1","4","1","[35,13,17,38,1,29,40,44,5,39,47]"
"11649","319","359","4","14","1","4","1","[20,7,32,17,44,10,1,28,27,37]"
"11650","311","360","4","27","1","4","1","[13,10,3,19,30,1]"
"11651","317","360","4","28","1","4","1","[48,35,40,9,38,16]"
"11652","350","360","4","34","1","4","1","[5,35,29,20,23]"
"11653","302","360","4","24","1","4","1","[26,1,4,33,14,11]"
"11654","327","360","4","13","1","4","1","[32,10,7,23]"
"11655","314","360","4","23","1","4","1","[22,29,34,33,24,35,45,20,25,4,39,26,49,18,17,21]"
"11656","340","360","4","11","1","4","1","[15,14,49,37,8,24,29,20,47,25,23,19,9,5,46,27,1,4,35,42,44,7,13,10,36,33,40,50,16,39]"
"11657","333","360","4","45","1","4","1","[40,24,6,23,1,5]"
"11658","314","1","4","13","1","5","1","[27]"
"11659","315","1","4","20","1","5","1","[36]"
"11660","311","1","4","16","1","5","1","[18]"
"11661","313","2","4","4","1","5","1","[8]"
"11662","312","2","4","45","1","5","1","[28]"
"11663","342","2","4","29","1","5","1","[36]"
"11664","311","2","4","16","1","5","1","[18,27]"
"11665","338","2","4","25","1","5","1","[32]"
"11666","322","2","4","43","1","5","1","[7]"
"11667","327","2","4","28","1","5","1","[17]"
"11668","314","2","4","13","1","5","1","[27,38]"
"11669","350","2","4","1","1","5","1","[3]"
"11670","323","2","4","38","1","5","1","[32]"
"11671","348","2","4","34","1","5","1","[26]"
"11672","317","3","4","3","1","5","1","[18]"
"11673","311","3","4","16","1","5","1","[18,27,14]"
"11674","313","3","4","4","1","5","1","[]"
"11675","321","3","4","48","1","5","1","[6]"
"11676","342","3","4","29","1","5","1","[36,41]"
"11677","302","3","4","9","1","5","1","[33]"
"11678","327","3","4","28","1","5","1","[17,26]"
"11679","338","3","4","25","1","5","1","[32,36]"
"11680","344","3","4","42","1","5","1","[50]"
"11681","339","3","4","50","1","5","1","[27]"
"11682","334","3","4","41","1","5","1","[46]"
"11683","313","3","4","4","1","5","1","[46]"
"11684","349","3","4","21","1","5","1","[25]"
"11685","335","3","4","18","1","5","1","[16]"
"11686","314","3","4","13","1","5","1","[27,38,1]"
"11687","348","3","4","34","1","5","1","[26,31]"
"11688","312","4","4","45","1","5","1","[28,46]"
"11689","319","4","4","17","1","5","1","[18]"
"11690","327","4","4","28","1","5","1","[17,26,1]"
"11691","341","4","4","46","1","5","1","[28]"
"11692","346","4","4","27","1","5","1","[13]"
"11693","311","4","4","16","1","5","1","[18,27,14,19]"
"11694","338","4","4","25","1","5","1","[32,36,9]"
"11695","302","4","4","9","1","5","1","[33,10]"
"11696","315","4","4","20","1","5","1","[36,6]"
"11697","333","4","4","24","1","5","1","[36]"
"11698","323","4","4","38","1","5","1","[32,24]"
"11699","319","4","4","17","1","5","1","[18,1]"
"11700","317","4","4","3","1","5","1","[18,19]"
"11701","314","4","4","13","1","5","1","[27,38,1,22]"
"11702","345","4","4","44","1","5","1","[14]"
"11703","308","4","4","10","1","5","1","[36]"
"11704","350","4","4","1","1","5","1","[3,22]"
"11705","313","4","4","4","1","5","1","[46,34]"
"11706","349","4","4","21","1","5","1","[25,36]"
"11707","348","4","4","34","1","5","1","[26,31,49]"
"11708","334","5","4","41","1","5","1","[46,29]"
"11709","344","5","4","42","1","5","1","[50,22]"
"11710","340","5","4","49","1","5","1","[26]"
"11711","337","5","4","47","1","5","1","[9]"
"11712","311","5","4","16","1","5","1","[18,27,14,19,35]"
"11713","307","5","4","12","1","5","1","[36]"
"11714","333","5","4","24","1","5","1","[36,19]"
"11715","319","5","4","17","1","5","1","[18,1,28]"
"11716","314","5","4","13","1","5","1","[27,38,1,22,8]"
"11717","305","5","4","19","1","5","1","[17]"
"11718","326","5","4","15","1","5","1","[2]"
"11719","338","5","4","25","1","5","1","[32,36,9,18]"
"11720","329","5","4","2","1","5","1","[14]"
"11721","315","5","4","20","1","5","1","[36,6,41]"
"11722","327","5","4","28","1","5","1","[17,26,1,16]"
"11723","335","5","4","18","1","5","1","[16,3]"
"11724","323","5","4","38","1","5","1","[32,24,13]"
"11725","341","5","4","46","1","5","1","[28,45]"
"11726","301","5","4","36","1","5","1","[25]"
"11727","328","5","4","33","1","5","1","[9]"
"11728","343","6","4","32","1","5","1","[38]"
"11729","304","6","4","31","1","5","1","[49]"
"11730","302","6","4","9","1","5","1","[33,10,25]"
"11731","308","6","4","10","1","5","1","[36,9]"
"11732","316","6","4","26","1","5","1","[34]"
"11733","312","6","4","45","1","5","1","[28,46,36]"
"11734","317","6","4","3","1","5","1","[18,19,24]"
"11735","307","6","4","12","1","5","1","[36,24]"
"11736","349","6","4","21","1","5","1","[25,36,33]"
"11737","313","6","4","4","1","5","1","[46,34,27]"
"11738","314","6","4","13","1","5","1","[27,38,1,22,8,15]"
"11739","348","6","4","34","1","5","1","[26,31,49,1]"
"11740","346","6","4","27","1","5","1","[13,16]"
"11741","320","6","4","37","1","5","1","[17]"
"11742","350","6","4","1","1","5","1","[3,22,17]"
"11743","339","6","4","50","1","5","1","[27,42]"
"11744","340","7","4","49","1","5","1","[26,34]"
"11745","305","7","4","19","1","5","1","[17,16]"
"11746","335","7","4","18","1","5","1","[16,3,36]"
"11747","329","7","4","2","1","5","1","[14,15]"
"11748","318","7","4","11","1","5","1","[2]"
"11749","338","7","4","25","1","5","1","[32,36,9,18,10]"
"11750","345","7","4","44","1","5","1","[14,37]"
"11751","319","7","4","17","1","5","1","[18,1,28,43]"
"11752","321","7","4","48","1","5","1","[6,49]"
"11753","325","7","4","7","1","5","1","[43]"
"11754","316","7","4","26","1","5","1","[34,23]"
"11755","311","7","4","16","1","5","1","[18,27,14,19,35,31]"
"11756","327","7","4","28","1","5","1","[17,26,1,16,46]"
"11757","302","7","4","9","1","5","1","[33,10]"
"11758","333","7","4","24","1","5","1","[36,19,2]"
"11759","341","7","4","46","1","5","1","[28]"
"11760","349","7","4","21","1","5","1","[25,36,33,28]"
"11761","307","7","4","12","1","5","1","[36,24,34]"
"11762","328","7","4","33","1","5","1","[9,34]"
"11763","315","7","4","20","1","5","1","[36,6,41,38]"
"11764","313","7","4","4","1","5","1","[46,34,27,38]"
"11765","308","7","4","10","1","5","1","[36]"
"11766","322","7","4","43","1","5","1","[7,48]"
"11767","314","8","4","13","1","5","1","[27,38,1,22,8,15,6]"
"11768","332","8","4","30","1","5","1","[25]"
"11769","343","8","4","32","1","5","1","[38,25]"
"11770","324","8","4","39","1","5","1","[17]"
"11771","305","8","4","19","1","5","1","[17,16,24]"
"11772","338","8","4","25","1","5","1","[32,36,9,18,10,29]"
"11773","346","8","4","27","1","5","1","[16]"
"11774","316","8","4","26","1","5","1","[34,23,49]"
"11775","329","8","4","2","1","5","1","[15]"
"11776","325","8","4","7","1","5","1","[]"
"11777","330","9","4","6","1","5","1","[20]"
"11778","349","9","4","21","1","5","1","[25,36,33,28,37]"
"11779","302","9","4","9","1","5","1","[33]"
"11780","313","9","4","4","1","5","1","[46,34,38]"
"11781","328","9","4","33","1","5","1","[9,34,23]"
"11782","342","9","4","29","1","5","1","[36,41,35]"
"11783","301","9","4","36","1","5","1","[25,10]"
"11784","303","9","4","22","1","5","1","[13]"
"11785","340","9","4","49","1","5","1","[26,34,31]"
"11786","322","9","4","43","1","5","1","[7,48,17]"
"11787","308","9","4","10","1","5","1","[36,49]"
"11788","336","10","4","23","1","5","1","[1]"
"11789","314","10","4","13","1","5","1","[27,38,1,22,8,15,6,40]"
"11790","310","10","4","8","1","5","1","[13]"
"11791","315","10","4","20","1","5","1","[36,6,41,38,18]"
"11792","338","10","4","25","1","5","1","[32,36,9,18,10,29,7]"
"11793","341","10","4","46","1","5","1","[]"
"11794","335","10","4","18","1","5","1","[16,3,36,25]"
"11795","306","10","4","40","1","5","1","[16]"
"11796","350","10","4","1","1","5","1","[3,22,17,28]"
"11797","334","10","4","41","1","5","1","[46,29,20]"
"11798","349","10","4","21","1","5","1","[25,36,33,28,37,48]"
"11799","344","10","4","42","1","5","1","[50,22,45]"
"11800","327","10","4","28","1","5","1","[17,26,1,16,46,45]"
"11801","346","10","4","27","1","5","1","[]"
"11802","321","10","4","48","1","5","1","[6,49,35]"
"11803","328","10","4","33","1","5","1","[9,34,23,50]"
"11804","337","10","4","47","1","5","1","[9,27]"
"11805","316","10","4","26","1","5","1","[34,23,49,15]"
"11806","302","11","4","9","1","5","1","[33,25]"
"11807","348","11","4","34","1","5","1","[26,31,49,1,14]"
"11808","338","11","4","25","1","5","1","[32,36,9,18,10,29,7,49]"
"11809","308","11","4","10","1","5","1","[36,49,25]"
"11810","326","11","4","15","1","5","1","[2,13]"
"11811","320","11","4","37","1","5","1","[17,44]"
"11812","304","11","4","31","1","5","1","[49,12]"
"11813","319","11","4","17","1","5","1","[18,1,28,43,19]"
"11814","342","11","4","29","1","5","1","[36,41,35,25]"
"11815","333","11","4","24","1","5","1","[36,19,2,12]"
"11816","328","11","4","33","1","5","1","[9,34,23,50,44]"
"11817","311","11","4","16","1","5","1","[18,27,14,19,35,31,41]"
"11818","323","11","4","38","1","5","1","[32,24,13,20]"
"11819","335","12","4","18","1","5","1","[16,3,36,25,17]"
"11820","310","12","4","8","1","5","1","[]"
"11821","337","12","4","47","1","5","1","[9,27,1]"
"11822","334","12","4","41","1","5","1","[46,20]"
"11823","343","12","4","32","1","5","1","[38,25,14]"
"11824","324","12","4","39","1","5","1","[17,31]"
"11825","340","12","4","49","1","5","1","[26,34,31,40]"
"11826","313","12","4","4","1","5","1","[46,34,38,43]"
"11827","305","12","4","19","1","5","1","[17,16,24,3]"
"11828","327","12","4","28","1","5","1","[17,26,16,46,45]"
"11829","349","12","4","21","1","5","1","[25,36,33,28,37,48,12]"
"11830","338","13","4","25","1","5","1","[32,36,9,18,10,29,7,49,24]"
"11831","329","13","4","2","1","5","1","[15,11]"
"11832","328","13","4","33","1","5","1","[9,34,23,50,44,17]"
"11833","325","13","4","7","1","5","1","[43]"
"11834","316","13","4","26","1","5","1","[34,23,49,15,50]"
"11835","322","13","4","43","1","5","1","[7,48,17,1]"
"11836","337","13","4","47","1","5","1","[9,27,1,17]"
"11837","345","13","4","44","1","5","1","[14,37,1]"
"11838","306","13","4","40","1","5","1","[16,13]"
"11839","301","14","4","36","1","5","1","[25]"
"11840","310","14","4","8","1","5","1","[5]"
"11841","335","14","4","18","1","5","1","[16,3,36,25,17,20]"
"11842","309","14","4","35","1","5","1","[16]"
"11843","328","14","4","33","1","5","1","[9,34,23,50,44,17,47]"
"11844","350","14","4","1","1","5","1","[3,22,28]"
"11845","346","14","4","27","1","5","1","[25]"
"11846","334","14","4","41","1","5","1","[46]"
"11847","329","14","4","2","1","5","1","[15,11,24]"
"11848","307","15","4","12","1","5","1","[24,34]"
"11849","310","15","4","8","1","5","1","[5,47]"
"11850","340","15","4","49","1","5","1","[26,34,31,40,14]"
"11851","339","15","4","50","1","5","1","[27,42,8]"
"11852","328","15","4","33","1","5","1","[9,34,23,50,44,47]"
"11853","316","15","4","26","1","5","1","[34,23,49,15,50,11]"
"11854","313","15","4","4","1","5","1","[46,34,38,43,36]"
"11855","318","15","4","11","1","5","1","[2,42]"
"11856","315","15","4","20","1","5","1","[36,41,38,18]"
"11857","345","15","4","44","1","5","1","[37,1]"
"11858","308","16","4","10","1","5","1","[49,25]"
"11859","319","16","4","17","1","5","1","[18,1,28,43,19,37]"
"11860","302","16","4","9","1","5","1","[33,25,3]"
"11861","344","16","4","42","1","5","1","[50,22,45,24]"
"11862","340","16","4","49","1","5","1","[26,34,31,40,14,37]"
"11863","306","16","4","40","1","5","1","[16,13,49]"
"11864","346","16","4","27","1","5","1","[25,13]"
"11865","328","16","4","33","1","5","1","[9,34,23,50,44,47,5]"
"11866","341","16","4","46","1","5","1","[20]"
"11867","318","16","4","11","1","5","1","[2,42,9]"
"11868","327","16","4","28","1","5","1","[17,26,16,46,45,1]"
"11869","348","16","4","34","1","5","1","[26,31,49,1,14,18]"
"11870","313","16","4","4","1","5","1","[46,34,38,43,36,6]"
"11871","334","17","4","41","1","5","1","[46,29]"
"11872","305","17","4","19","1","5","1","[16,24,3]"
"11873","345","17","4","44","1","5","1","[37,1,8]"
"11874","342","17","4","29","1","5","1","[36,41,35,25,14]"
"11875","339","17","4","50","1","5","1","[42,8]"
"11876","310","17","4","8","1","5","1","[5,47,23]"
"11877","309","17","4","35","1","5","1","[16,29]"
"11878","343","17","4","32","1","5","1","[38,25,14,29]"
"11879","340","17","4","49","1","5","1","[26,34,31,40,14,37,1]"
"11880","328","17","4","33","1","5","1","[9,34,23,50,44,47,5,14]"
"11881","336","17","4","23","1","5","1","[1,26]"
"11882","302","17","4","9","1","5","1","[33,25,3,42]"
"11883","315","17","4","20","1","5","1","[36,41,38,18,6]"
"11884","332","17","4","30","1","5","1","[25,28]"
"11885","337","18","4","47","1","5","1","[9,27,1,17,33]"
"11886","310","18","4","8","1","5","1","[5,47,23,1]"
"11887","304","18","4","31","1","5","1","[49,12,47]"
"11888","344","18","4","42","1","5","1","[50,22,45]"
"11889","328","18","4","33","1","5","1","[9,34,23,50,44,47,5,14,8]"
"11890","339","18","4","50","1","5","1","[42,8,12]"
"11891","319","18","4","17","1","5","1","[18,1,43,19,37]"
"11892","321","18","4","48","1","5","1","[6,49,35,43]"
"11893","350","18","4","1","1","5","1","[3,22,28,34]"
"11894","334","18","4","41","1","5","1","[46,29,20]"
"11895","349","18","4","21","1","5","1","[25,36,33,28,37,48,12,4]"
"11896","348","18","4","34","1","5","1","[26,31,49,1,14,18,27]"
"11897","316","18","4","26","1","5","1","[34,23,49,15,50,11,28]"
"11898","346","19","4","27","1","5","1","[25,13,16]"
"11899","307","19","4","12","1","5","1","[24,34,21]"
"11900","321","19","4","48","1","5","1","[6,49,35]"
"11901","337","19","4","47","1","5","1","[9,27,1,17,33,8]"
"11902","328","19","4","33","1","5","1","[9,34,23,50,44,47,5,14,8,46]"
"11903","335","19","4","18","1","5","1","[3,36,25,17,20]"
"11904","325","20","4","7","1","5","1","[43,25]"
"11905","308","20","4","10","1","5","1","[49,25,19]"
"11906","344","20","4","42","1","5","1","[50,22,45,11]"
"11907","313","20","4","4","1","5","1","[46,34,38,43,36,6,21]"
"11908","345","20","4","44","1","5","1","[37,1,8,40]"
"11909","349","20","4","21","1","5","1","[25,36,33,28,37,48,12,4,29]"
"11910","341","20","4","46","1","5","1","[20,21]"
"11911","350","20","4","1","1","5","1","[3,22,28,34,8]"
"11912","318","20","4","11","1","5","1","[2,42,9,26]"
"11913","348","20","4","34","1","5","1","[26,31,49,1,14,18,27,13]"
"11914","330","21","4","6","1","5","1","[20,13]"
"11915","335","21","4","18","1","5","1","[3,36,25,17,20,34]"
"11916","337","21","4","47","1","5","1","[9,27,1,33,8]"
"11917","312","21","4","45","1","5","1","[28,46]"
"11918","302","21","4","9","1","5","1","[33,25,3,42,47]"
"11919","323","21","4","38","1","5","1","[24,13,20]"
"11920","332","21","4","30","1","5","1","[25,28,5]"
"11921","321","21","4","48","1","5","1","[6,49,35,21]"
"11922","340","22","4","49","1","5","1","[26,34,31,40,14,37,1,43]"
"11923","322","22","4","43","1","5","1","[7,48,17,1,4]"
"11924","345","22","4","44","1","5","1","[37,1,8]"
"11925","301","22","4","36","1","5","1","[25,45]"
"11926","328","22","4","33","1","5","1","[9,34,23,50,44,47,5,14,8,46,30]"
"11927","336","22","4","23","1","5","1","[1,26,33]"
"11928","324","22","4","39","1","5","1","[17,31,10]"
"11929","344","22","4","42","1","5","1","[50,22,45,11,9]"
"11930","337","22","4","47","1","5","1","[9,27,1,33,8,31]"
"11931","302","22","4","9","1","5","1","[33,25,3,42]"
"11932","303","22","4","22","1","5","1","[]"
"11933","335","22","4","18","1","5","1","[3,36,25,17,20]"
"11934","308","22","4","10","1","5","1","[49,25,19,7]"
"11935","334","23","4","41","1","5","1","[46,29,20,16]"
"11936","308","23","4","10","1","5","1","[49,25,19]"
"11937","347","23","4","5","1","5","1","[8]"
"11938","320","23","4","37","1","5","1","[17,44,21]"
"11939","324","23","4","39","1","5","1","[17,31,10,47]"
"11940","345","24","4","44","1","5","1","[37,1,8,40]"
"11941","325","24","4","7","1","5","1","[43,25,39]"
"11942","308","24","4","10","1","5","1","[49,25,19,7]"
"11943","313","24","4","4","1","5","1","[46,34,38,43,36,6,21,20]"
"11944","340","24","4","49","1","5","1","[26,34,31,40,14,37,1,43,18]"
"11945","341","24","4","46","1","5","1","[20,21,22]"
"11946","335","24","4","18","1","5","1","[3,36,25,17,20,16]"
"11947","337","24","4","47","1","5","1","[9,27,1,8,31]"
"11948","301","24","4","36","1","5","1","[25,45,4]"
"11949","331","24","4","14","1","5","1","[16]"
"11950","303","25","4","22","1","5","1","[13]"
"11951","343","25","4","32","1","5","1","[38,25,14,29,48]"
"11952","332","25","4","30","1","5","1","[25,28,5,33]"
"11953","342","25","4","29","1","5","1","[36,41,35,25,14,32]"
"11954","328","25","4","33","1","5","1","[9,34,23,50,44,47,5,14,8,46,30,39]"
"11955","315","25","4","20","1","5","1","[36,41,18,6]"
"11956","346","25","4","27","1","5","1","[25,13,16,47]"
"11957","314","25","4","13","1","5","1","[38,1,22,8,15,6,40]"
"11958","325","25","4","7","1","5","1","[43,25,39,30]"
"11959","341","26","4","46","1","5","1","[20,21,22,39]"
"11960","337","26","4","47","1","5","1","[27,1,8,31]"
"11961","313","26","4","4","1","5","1","[46,34,38,43,36,6,21,20,13]"
"11962","312","26","4","45","1","5","1","[28,46,42]"
"11963","350","26","4","1","1","5","1","[3,22,28,34,8,44]"
"11964","314","26","4","13","1","5","1","[38,1,22,8,15,40]"
"11965","301","26","4","36","1","5","1","[25,45,4,21]"
"11966","302","26","4","9","1","5","1","[25,3,42]"
"11967","331","26","4","14","1","5","1","[16,33]"
"11968","318","26","4","11","1","5","1","[42,9,26]"
"11969","326","26","4","15","1","5","1","[2,13,18]"
"11970","330","26","4","6","1","5","1","[20,13,48]"
"11971","323","27","4","38","1","5","1","[24,13,20,17]"
"11972","327","27","4","28","1","5","1","[17,26,46,45,1]"
"11973","316","27","4","26","1","5","1","[34,23,49,50,11,28]"
"11974","314","27","4","13","1","5","1","[1,22,8,15,40]"
"11975","329","27","4","2","1","5","1","[15,24]"
"11976","349","27","4","21","1","5","1","[25,36,33,28,37,48,12,4,29,46]"
"11977","324","27","4","39","1","5","1","[17,31,10,47,33]"
"11978","311","27","4","16","1","5","1","[18,27,14,19,35,31]"
"11979","337","28","4","47","1","5","1","[27,1,31]"
"11980","347","28","4","5","1","5","1","[8,30]"
"11981","345","28","4","44","1","5","1","[37,1,8,40,34]"
"11982","313","28","4","4","1","5","1","[46,34,38,43,6,21,20,13]"
"11983","340","28","4","49","1","5","1","[26,34,31,40,14,37,1,43,18,48]"
"11984","314","28","4","13","1","5","1","[1,22,8,15,40,38]"
"11985","326","28","4","15","1","5","1","[2,13,18,6]"
"11986","335","28","4","18","1","5","1","[3,36,25,17,20,16,34]"
"11987","306","28","4","40","1","5","1","[16,13,49,44]"
"11988","319","29","4","17","1","5","1","[18,1,43,19,37,39]"
"11989","338","29","4","25","1","5","1","[36,9,18,10,29,7,49,24]"
"11990","311","29","4","16","1","5","1","[18,27,14,35,31]"
"11991","341","29","4","46","1","5","1","[20,21,22,39,41]"
"11992","335","29","4","18","1","5","1","[3,36,25,17,20,16]"
"11993","309","30","4","35","1","5","1","[16,29,48]"
"11994","313","30","4","4","1","5","1","[46,34,38,43,6,21,20,13,36]"
"11995","306","30","4","40","1","5","1","[16,13,49]"
"11996","322","31","4","43","1","5","1","[7,48,1,4]"
"11997","314","31","4","13","1","5","1","[1,22,8,15,40,38,27]"
"11998","340","31","4","49","1","5","1","[26,34,31,40,14,37,1,43,18,48,12]"
"11999","320","31","4","37","1","5","1","[17,44,21,49]"
"12000","332","31","4","30","1","5","1","[25,28,5,33,7]"
"12001","308","32","4","10","1","5","1","[49,25,19,7,39]"
"12002","347","32","4","5","1","5","1","[8,30,33]"
"12003","310","32","4","8","1","5","1","[5,47,23,1,33]"
"12004","302","32","4","9","1","5","1","[25,3,42,11]"
"12005","301","32","4","36","1","5","1","[25,45,4]"
"12006","340","32","4","49","1","5","1","[26,34,31,40,14,37,1,43,18,48,12,28]"
"12007","323","33","4","38","1","5","1","[24,13,20,17,4]"
"12008","311","33","4","16","1","5","1","[18,27,35,31]"
"12009","321","33","4","48","1","5","1","[6,49,35]"
"12010","313","33","4","4","1","5","1","[46,34,38,6,21,20,13,36]"
"12011","334","33","4","41","1","5","1","[29,20,16]"
"12012","315","33","4","20","1","5","1","[36,41,18,6,46]"
"12013","346","33","4","27","1","5","1","[25,13,16,47,34]"
"12014","335","33","4","18","1","5","1","[3,36,25,17,20,16,12]"
"12015","314","33","4","13","1","5","1","[1,22,8,15,40,38,27,6]"
"12016","347","34","4","5","1","5","1","[8,30,33,49]"
"12017","319","34","4","17","1","5","1","[18,1,43,19,37,39,28]"
"12018","310","34","4","8","1","5","1","[5,47,23,1]"
"12019","325","34","4","7","1","5","1","[43,25,39,30,15]"
"12020","307","34","4","12","1","5","1","[24,34]"
"12021","348","34","4","34","1","5","1","[26,31,49,1,14,18,27,13,44]"
"12022","330","34","4","6","1","5","1","[20,13,48,15]"
"12023","338","35","4","25","1","5","1","[36,9,18,10,29,49,24]"
"12024","350","35","4","1","1","5","1","[3,22,28,34,8,44,23]"
"12025","311","35","4","16","1","5","1","[18,27,35,31,40]"
"12026","335","35","4","18","1","5","1","[3,36,25,17,20,16,12,49]"
"12027","329","35","4","2","1","5","1","[15,24,32]"
"12028","315","35","4","20","1","5","1","[36,41,18,46]"
"12029","347","35","4","5","1","5","1","[8,30,33]"
"12030","310","36","4","8","1","5","1","[5,47,23,1,44]"
"12031","313","36","4","4","1","5","1","[46,34,38,6,21,20,13,36,43]"
"12032","327","36","4","28","1","5","1","[26,46,45,1]"
"12033","305","36","4","19","1","5","1","[16,24,3,10]"
"12034","301","36","4","36","1","5","1","[25,45,4,29]"
"12035","331","36","4","14","1","5","1","[16,33,32]"
"12036","321","36","4","48","1","5","1","[6,49]"
"12037","311","36","4","16","1","5","1","[18,27,35,31]"
"12038","348","36","4","34","1","5","1","[26,31,49,14,18,27,13,44]"
"12039","340","36","4","49","1","5","1","[26,34,31,40,14,37,1,43,18,48,12,28,25]"
"12040","332","37","4","30","1","5","1","[25,28,5,7]"
"12041","337","37","4","47","1","5","1","[27,1,31,39]"
"12042","313","37","4","4","1","5","1","[46,34,38,6,20,13,36,43]"
"12043","344","37","4","42","1","5","1","[50,45,11,9]"
"12044","335","37","4","18","1","5","1","[3,36,25,17,20,16,12]"
"12045","310","37","4","8","1","5","1","[5,47,1,44]"
"12046","303","37","4","22","1","5","1","[13,6]"
"12047","302","37","4","9","1","5","1","[25,3,11]"
"12048","319","38","4","17","1","5","1","[18,1,43,19,37,39,28,38]"
"12049","301","38","4","36","1","5","1","[25,45,4]"
"12050","321","38","4","48","1","5","1","[6]"
"12051","325","38","4","7","1","5","1","[43,25,39,30]"
"12052","310","38","4","8","1","5","1","[5,47,1]"
"12053","335","38","4","18","1","5","1","[3,36,25,17,20,16,12,34]"
"12054","346","38","4","27","1","5","1","[25,16,47,34]"
"12055","350","39","4","1","1","5","1","[3,22,28,34,8,23]"
"12056","313","39","4","4","1","5","1","[46,34,38,6,20,13,36,43,39]"
"12057","334","39","4","41","1","5","1","[29,20]"
"12058","306","39","4","40","1","5","1","[16,13,49,12]"
"12059","338","39","4","25","1","5","1","[36,9,18,29,49,24]"
"12060","322","39","4","43","1","5","1","[7,48,1,4,49]"
"12061","335","39","4","18","1","5","1","[3,36,25,17,20,16,12]"
"12062","308","39","4","10","1","5","1","[49,25,19,7,39,18]"
"12063","340","40","4","49","1","5","1","[26,34,31,40,14,37,1,43,18,48,12,28,25,10]"
"12064","326","40","4","15","1","5","1","[2,13,6]"
"12065","319","40","4","17","1","5","1","[18,1,43,19,37,28,38]"
"12066","307","40","4","12","1","5","1","[24,34,2]"
"12067","347","40","4","5","1","5","1","[8,30]"
"12068","343","40","4","32","1","5","1","[38,25,14,29,48,22]"
"12069","320","40","4","37","1","5","1","[17,44,21,49,13]"
"12070","314","40","4","13","1","5","1","[1,22,8,15,40,27,6]"
"12071","313","40","4","4","1","5","1","[46,34,38,6,20,13,36,43,39,37]"
"12072","301","41","4","36","1","5","1","[25,45,4,20]"
"12073","321","41","4","48","1","5","1","[6,35]"
"12074","328","41","4","33","1","5","1","[9,34,23,50,44,47,5,14,8,46,30]"
"12075","307","41","4","12","1","5","1","[24,34,2,19]"
"12076","343","41","4","32","1","5","1","[38,25,14,29,48,22,2]"
"12077","303","42","4","22","1","5","1","[13,6,21]"
"12078","323","42","4","38","1","5","1","[24,13,20,17,4,32]"
"12079","320","42","4","37","1","5","1","[17,44,21,49,13,48]"
"12080","330","42","4","6","1","5","1","[20,13,48,15,22]"
"12081","325","42","4","7","1","5","1","[43,25,39]"
"12082","337","42","4","47","1","5","1","[1,31,39]"
"12083","322","42","4","43","1","5","1","[48,1,4,49]"
"12084","333","42","4","24","1","5","1","[36,19,2,12,6]"
"12085","349","43","4","21","1","5","1","[25,36,33,28,37,48,12,4,29,46,5]"
"12086","313","43","4","4","1","5","1","[46,34,38,6,20,13,36,43,39]"
"12087","348","43","4","34","1","5","1","[26,31,49,14,18,27,13]"
"12088","311","43","4","16","1","5","1","[18,27,35,31,14]"
"12089","342","43","4","29","1","5","1","[36,41,35,25,14,32,22]"
"12090","316","43","4","26","1","5","1","[34,23,49,11,28]"
"12091","317","43","4","3","1","5","1","[18,19,24,9]"
