"id","id_subj","time","session","id_grp","grp","round","period","links"
"515","824","37","9","100","1","1","1","[99,37,17,96]"
"516","830","37","9","76","1","1","1","[100,21,1]"
"517","852","37","9","24","1","1","1","[72,59]"
"518","865","37","9","31","1","1","1","[58,51,21,84,80,45,90]"
"519","831","37","9","37","1","1","1","[24,76,8,36,72,48,98]"
"520","849","37","9","12","1","1","1","[48,94,59]"
"521","847","37","9","98","1","1","1","[79,96]"
"522","897","37","9","60","1","1","1","[17,8,46,64,57]"
"523","848","37","9","75","1","1","1","[71,64,5]"
"524","817","37","9","97","1","1","1","[17,32]"
"525","866","37","9","89","1","1","1","[57,98,15,31,24,45,64]"
"526","896","37","9","30","1","1","1","[1,38,84,67,17,49,61,21,26,8,59,96,43]"
"527","807","37","9","59","1","1","1","[48,100,17,58,55,21,56]"
"528","802","37","9","52","1","1","1","[36,15,76,48,75]"
"529","855","38","9","68","1","1","1","[72,76,31,36,15,35,23,63]"
"530","873","38","9","44","1","1","1","[17,56,47,99,35,79,51]"
"531","900","38","9","43","1","1","1","[8,1,71,100,72]"
"532","854","38","9","66","1","1","1","[37,79,40]"
"533","823","38","9","46","1","1","1","[17,97,49,79,100,47,21,75]"
"534","829","38","9","79","1","1","1","[55,67,23,98,63]"
"535","861","38","9","77","1","1","1","[71,15,63,36,25,75,57,24,8,80,46]"
"536","847","38","9","98","1","1","1","[79,96,1]"
"537","869","38","9","25","1","1","1","[77,64,55,42]"
"538","816","38","9","64","1","1","1","[17,37,48,100,79,80,32,75,21,46,72,57]"
"539","865","38","9","31","1","1","1","[58,51,21,84,80,45,90,74]"
"540","838","38","9","99","1","1","1","[48,1,37,8,100,17,98,79,32]"
"541","882","38","9","56","1","1","1","[97,48,100,80,64,21,17,59,75,82]"
"542","830","38","9","76","1","1","1","[100,21,1,55]"
"543","859","38","9","55","1","1","1","[58,79,64,76,17,80,46,24,15,35,36]"
"544","820","38","9","27","1","1","1","[53,28,70,29,86]"
"545","803","38","9","21","1","1","1","[17,80,97,71,76,83,32,79,55]"
"546","896","39","9","30","1","1","1","[1,38,84,67,17,49,61,21,26,8,59,96,43,5]"
"547","801","39","9","87","1","1","1","[31]"
"548","826","39","9","36","1","1","1","[17,96]"
"549","806","39","9","20","1","1","1","[]"
"550","831","39","9","37","1","1","1","[24,76,8,36,72,48,98,100]"
"551","872","39","9","40","1","1","1","[72,58,15,24,64]"
"552","855","39","9","68","1","1","1","[72,76,31,36,15,35,23,63,58]"
"553","835","39","9","92","1","1","1","[14]"
"554","894","39","9","39","1","1","1","[8,1,93,75,49,37,55,21]"
"555","862","39","9","82","1","1","1","[37,97,17,100,79,46,58,80,48]"
"556","859","39","9","55","1","1","1","[58,79,64,76,17,80,46,24,15,35,36,18]"
"557","811","39","9","63","1","1","1","[76,72,64,79,57,47,68,83,96]"
"558","822","39","9","5","1","1","1","[72,9,49,1,47,75,100,97,85,76,79,93]"
"559","867","39","9","84","1","1","1","[71,98,31,36,43,19,83,58]"
"560","858","39","9","72","1","1","1","[97,37,40,42,24,5,22,48]"
"561","898","39","9","49","1","1","1","[31,55,76,88,58,24,71]"
"562","873","39","9","44","1","1","1","[17,56,47,99,35,79,51,31]"
"563","851","39","9","86","1","1","1","[100,1,48,37,97,81]"
"564","893","39","9","42","1","1","1","[72,19,25,90,55,36,48,24,58]"
"565","875","39","9","32","1","1","1","[76,58,90,55,84,57,64,21]"
"566","896","39","9","30","1","1","1","[1,38,84,67,17,49,61,21,26,8,59,96,43,5,48]"
"567","900","40","9","43","1","1","1","[8,1,71,100,72,5]"
"568","899","40","9","47","1","1","1","[1,17,59,37,80,5,10]"
"569","859","40","9","55","1","1","1","[58,79,64,76,17,80,46,24,15,35,36,18,44]"
"570","829","40","9","79","1","1","1","[55,67,23,98,63,44]"
"571","861","40","9","77","1","1","1","[71,15,63,36,25,75,57,24,8,80,46,48]"
"572","833","40","9","4","1","1","1","[9,84,58]"
"573","842","40","9","29","1","1","1","[97]"
"574","801","40","9","87","1","1","1","[]"
"575","892","40","9","95","1","1","1","[83,71,57,66,84]"
"576","894","40","9","39","1","1","1","[8,1,93,75,49,37,55,21,30]"
"577","863","40","9","83","1","1","1","[15,98,63,51,88,78,58]"
"578","859","40","9","55","1","1","1","[58,79,64,76,17,80,46,24,15,35,36,18,44,3]"
"579","813","40","9","14","1","1","1","[74,90,58,82,92,6]"
"580","838","40","9","99","1","1","1","[48,1,37,8,100,17,98,79,32,59]"
"581","821","40","9","80","1","1","1","[37,17,21,55,31,23,61]"
"582","897","40","9","60","1","1","1","[17,8,46,64,57,30]"
"583","834","40","9","48","1","1","1","[49,97,82]"
"584","870","40","9","1","1","1","1","[18,56,47,93,59,99,30,5]"
"585","826","40","9","36","1","1","1","[17,96,55]"
"586","831","40","9","37","1","1","1","[24,76,8,36,72,48,98,100,99]"
"587","865","40","9","31","1","1","1","[58,51,21,84,80,45,90,74,68]"
"588","871","40","9","28","1","1","1","[80,75,55,98]"
"589","875","40","9","32","1","1","1","[58,90,55,84,57,64,21]"
"590","855","40","9","68","1","1","1","[72,76,31,36,15,35,23,63,58,59]"
"591","872","41","9","40","1","1","1","[72,58,15,24,64,75]"
"592","802","41","9","52","1","1","1","[36,15,76,48,75,55]"
"593","884","41","9","3","1","1","1","[9,80,71,47,97,38]"
"594","822","41","9","5","1","1","1","[72,9,49,1,47,75,100,97,85,76,79,93,30]"
"595","853","41","9","38","1","1","1","[82,9,80,30]"
"596","895","41","9","90","1","1","1","[14,32,42,31]"
"597","832","41","9","6","1","1","1","[9,74,14,1,90]"
"598","815","41","9","81","1","1","1","[55,79,100,98]"
"599","833","41","9","4","1","1","1","[9,84,58,1]"
"600","860","41","9","19","1","1","1","[37,55,88,84]"
"601","830","41","9","76","1","1","1","[100,21,1,55,97]"
"602","882","41","9","56","1","1","1","[97,48,100,80,64,21,17,59,75,82,46]"
"603","881","41","9","93","1","1","1","[37,1,48,58,78,97,60,70,59,26]"
"604","829","41","9","79","1","1","1","[55,67,23,98,63,44,81]"
"605","851","41","9","86","1","1","1","[100,1,48,37,97,81,60]"
"606","893","41","9","42","1","1","1","[72,19,25,90,55,36,48,24,58,64]"
"607","816","41","9","64","1","1","1","[17,37,48,100,79,80,32,75,21,46,72,57,59]"
"608","807","41","9","59","1","1","1","[48,100,17,58,55,21,56,24]"
"609","841","41","9","62","1","1","1","[57]"
"610","886","41","9","11","1","1","1","[36,18]"
"611","837","41","9","51","1","1","1","[31,83,23,44]"
"612","852","41","9","24","1","1","1","[72,59,57]"
"613","801","42","9","87","1","1","1","[55]"
"614","875","42","9","32","1","1","1","[58,90,84,57,64,21]"
"615","821","42","9","80","1","1","1","[37,17,21,55,31,23,61,64]"
"616","858","42","9","72","1","1","1","[97,37,40,42,24,5,22,48,45]"
"617","857","42","9","53","1","1","1","[46,58,31]"
"618","838","42","9","99","1","1","1","[48,1,37,8,100,17,98,79,32]"
"619","894","42","9","39","1","1","1","[8,1,93,49,37,55,21,30]"
"620","879","42","9","91","1","1","1","[71,18,21,56,78]"
"621","869","42","9","25","1","1","1","[77,55,42]"
"622","842","42","9","29","1","1","1","[97,56]"
"623","828","42","9","50","1","1","1","[37,17,48,46,97]"
"624","847","42","9","98","1","1","1","[79,96,1,67]"
"625","802","42","9","52","1","1","1","[36,15,76,48,75,55,80]"
"626","890","42","9","78","1","1","1","[27]"
"627","834","42","9","48","1","1","1","[49,82]"
"628","803","42","9","21","1","1","1","[17,80,97,71,76,83,32,79,55,30]"
"629","859","42","9","55","1","1","1","[58,79,64,76,17,80,46,24,15,35,36,18,44,3,89]"
"630","877","42","9","8","1","1","1","[57,43,1,37,30]"
"631","884","42","9","3","1","1","1","[9,80,71,47,97,38,55]"
"632","883","42","9","16","1","1","1","[67]"
"633","885","42","9","67","1","1","1","[79,48]"
"634","851","42","9","86","1","1","1","[100,1,48,37,97,81,60,78]"
"635","845","42","9","85","1","1","1","[1,97,100,71,76]"
"636","815","43","9","81","1","1","1","[55,79,100,98,57]"
"637","822","43","9","5","1","1","1","[72,9,49,1,47,75,100,97,85,76,79,93,30,43]"
"638","810","43","9","94","1","1","1","[24,12,17,90,73]"
"639","861","43","9","77","1","1","1","[71,15,63,36,25,75,57,24,8,80,46,48,32]"
"640","838","43","9","99","1","1","1","[48,1,37,8,100,17,98,79,32,56]"
"641","887","43","9","88","1","1","1","[71,24,19,54,15,78,83,70]"
"642","820","43","9","27","1","1","1","[53,28,70,29,86,74]"
"643","859","43","9","55","1","1","1","[58,79,64,76,17,80,46,24,15,35,36,18,44,3,89,70]"
"644","898","43","9","49","1","1","1","[31,55,76,88,58,24,71,68]"
"645","875","43","9","32","1","1","1","[58,90,57,64,21]"
"646","801","43","9","87","1","1","1","[]"
"647","881","43","9","93","1","1","1","[37,1,48,58,78,97,60,70,59,26,39]"
"648","873","43","9","44","1","1","1","[17,56,47,99,35,79,51,31,69]"
"649","834","43","9","48","1","1","1","[49,82,97]"
"650","868","43","9","69","1","1","1","[8,58,37,80,21,97]"
"651","896","43","9","30","1","1","1","[1,38,84,67,17,49,61,21,26,8,59,96,43,5,48,57]"
"652","835","43","9","92","1","1","1","[14,73]"
"653","856","43","9","57","1","1","1","[8,32,42,63]"
"654","894","43","9","39","1","1","1","[8,1,93,49,37,55,21,30,59]"
"655","885","43","9","67","1","1","1","[79]"
"656","841","44","9","62","1","1","1","[57,90]"
"657","809","44","9","13","1","1","1","[75]"
"658","859","44","9","55","1","1","1","[58,79,64,76,17,80,46,24,15,35,36,18,44,3,89,70,86]"
"659","896","44","9","30","1","1","1","[1,38,84,67,17,49,61,21,26,8,59,96,43,5,48]"
"660","821","44","9","80","1","1","1","[37,17,21,55,31,23,61,64,82]"
"661","871","44","9","28","1","1","1","[80,75,55,98,61]"
"662","842","44","9","29","1","1","1","[97,56,76]"
"663","846","44","9","74","1","1","1","[66,31,7,14,6,92]"
"664","853","44","9","38","1","1","1","[82,9,80,30,26]"
"665","866","44","9","89","1","1","1","[57,98,15,31,24,45,64,42]"
"666","887","44","9","88","1","1","1","[71,24,19,54,15,78,83,70,66]"
"667","825","44","9","10","1","1","1","[47,76,21,67]"
"668","847","44","9","98","1","1","1","[79,96,1,67,81]"
"669","843","44","9","33","1","1","1","[37,84,57,98,58,24,18,32]"
"670","870","44","9","1","1","1","1","[18,56,47,93,59,99,30,5,45]"
"671","865","44","9","31","1","1","1","[58,51,21,84,80,45,90,74,68,44]"
"672","898","44","9","49","1","1","1","[31,55,76,88,58,24,71,68,63]"
"673","892","44","9","95","1","1","1","[83,71,57,66,84,80]"
"674","873","44","9","44","1","1","1","[17,56,47,99,35,79,51,31,69,50]"
"675","880","44","9","41","1","1","1","[80,24,55,2,85,36]"
"676","851","44","9","86","1","1","1","[100,1,48,37,97,81,60,78,93]"
"677","807","44","9","59","1","1","1","[48,100,17,58,55,21,56,24,75]"
"678","875","44","9","32","1","1","1","[58,90,57,64,21,99]"
"679","838","44","9","99","1","1","1","[48,1,37,8,100,17,98,79,32,56,40]"
"680","862","45","9","82","1","1","1","[37,97,17,100,79,46,58,80,48,76]"
"681","850","45","9","45","1","1","1","[31,8,72]"
"682","810","45","9","94","1","1","1","[24,12,17,90,73,10]"
"683","896","45","9","30","1","1","1","[1,38,84,67,17,49,61,21,26,8,59,96,43,5,48,90]"
"684","858","45","9","72","1","1","1","[97,37,40,42,24,5,22,48,45,68]"
"685","806","45","9","20","1","1","1","[38]"
"686","827","45","9","18","1","1","1","[5]"
"687","876","45","9","73","1","1","1","[63,43,46,77,37,31]"
"688","888","45","9","58","1","1","1","[55,31,32,14,68]"
"689","860","45","9","19","1","1","1","[37,88,84]"
"690","869","45","9","25","1","1","1","[77,42]"
"691","874","45","9","96","1","1","1","[71,63,36,98,50]"
"692","887","45","9","88","1","1","1","[71,24,19,54,15,78,83,70,66,49]"
"693","802","45","9","52","1","1","1","[36,15,76,48,75,55,80,51]"
"694","873","45","9","44","1","1","1","[17,56,47,99,35,79,51,31,69,50,46]"
"695","809","45","9","13","1","1","1","[75,80]"
"696","896","46","9","30","1","1","1","[1,38,84,67,17,49,61,21,26,8,59,96,43,5,48,90,45]"
"697","855","46","9","68","1","1","1","[72,76,31,36,15,35,23,63,58,59,55]"
"698","885","46","9","67","1","1","1","[79,98]"
"699","817","46","9","97","1","1","1","[17,32,56]"
"700","807","46","9","59","1","1","1","[48,100,17,58,55,21,56,24]"
"701","843","46","9","33","1","1","1","[37,84,57,98,58,24,18,32,14]"
"702","830","46","9","76","1","1","1","[100,21,1,55,97,23]"
"703","859","46","9","55","1","1","1","[58,79,64,76,17,80,46,24,15,35,36,18,44,3,89,70,86,33]"
"704","825","46","9","10","1","1","1","[47,76,21,67,32]"
"705","851","46","9","86","1","1","1","[100,1,48,37,97,81,60,78,93,56]"
"706","856","46","9","57","1","1","1","[8,32,42,63,64]"
"707","830","46","9","76","1","1","1","[100,21,1,55,97]"
"708","846","46","9","74","1","1","1","[66,31,7,14,6,92,27]"
"709","845","46","9","85","1","1","1","[1,97,100,71,76,32]"
"710","865","46","9","31","1","1","1","[58,51,21,84,80,45,90,74,68,44,18]"
"711","822","46","9","5","1","1","1","[72,9,49,1,47,75,100,97,85,76,79,93,43]"
"712","824","46","9","100","1","1","1","[99,37,17,96,5]"
"713","838","46","9","99","1","1","1","[48,1,37,8,100,17,98,79,32,56]"
"714","881","46","9","93","1","1","1","[37,1,48,58,78,97,60,70,59,26,39,5]"
"715","866","46","9","89","1","1","1","[57,98,15,31,24,45,64,42,14]"
"716","836","46","9","17","1","1","1","[8,99,30]"
"717","859","46","9","55","1","1","1","[58,79,64,76,17,80,46,24,15,35,36,18,44,3,89,70,86,33,27]"
"718","897","46","9","60","1","1","1","[17,8,46,64,57,30,93]"
"719","855","46","9","68","1","1","1","[72,76,31,36,15,35,23,63,58,59,55,64]"
"720","829","46","9","79","1","1","1","[55,67,23,98,63,44,81,66]"
"721","833","46","9","4","1","1","1","[9,84,58,1,37]"
"722","849","47","9","12","1","1","1","[48,94,59,41]"
"723","858","47","9","72","1","1","1","[97,37,40,42,24,5,22,48,45,68,63]"
"724","802","47","9","52","1","1","1","[36,15,76,48,75,55,80,51,63]"
"725","807","47","9","59","1","1","1","[48,100,17,58,55,21,56,24,75]"
"726","826","47","9","36","1","1","1","[17,96,55,68]"
"727","806","47","9","20","1","1","1","[38,9]"
"728","896","47","9","30","1","1","1","[1,38,84,67,17,49,61,21,26,8,59,96,43,5,48,90,45,39]"
"729","875","47","9","32","1","1","1","[58,90,57,64,21,99,33]"
"730","832","47","9","6","1","1","1","[9,74,14,1,90,48]"
"731","870","47","9","1","1","1","1","[18,56,47,93,59,99,30,5,45,85]"
"732","872","47","9","40","1","1","1","[72,58,15,24,64,75,41]"
"733","857","47","9","53","1","1","1","[46,58,31,55]"
"734","811","47","9","63","1","1","1","[76,72,64,79,57,47,68,83,96,73]"
"735","868","47","9","69","1","1","1","[8,58,37,80,21,97,44]"
"736","867","47","9","84","1","1","1","[71,98,31,36,43,19,83,58,90]"
"737","828","47","9","50","1","1","1","[37,17,48,46,97,59]"
"738","877","48","9","8","1","1","1","[57,1,37,30]"
"739","830","48","9","76","1","1","1","[100,21,1,55,97,23]"
"740","838","48","9","99","1","1","1","[48,1,37,8,100,17,98,79,32,56,43]"
"741","855","48","9","68","1","1","1","[72,76,31,36,15,35,23,63,58,59,64]"
"742","808","48","9","71","1","1","1","[84,96]"
"743","851","48","9","86","1","1","1","[100,1,48,37,97,81,60,78,93,56,39]"
"744","807","48","9","59","1","1","1","[48,100,17,58,55,21,56,24,75,64]"
"745","873","48","9","44","1","1","1","[17,56,47,99,35,79,51,31,69,50,46,55]"
"746","831","48","9","37","1","1","1","[24,76,8,36,72,48,98,99]"
"747","815","48","9","81","1","1","1","[55,79,100,98]"
"748","837","48","9","51","1","1","1","[31,83,23,44,79]"
"749","813","48","9","14","1","1","1","[74,90,58,82,92,6,89]"
"750","871","48","9","28","1","1","1","[80,75,55,98,61,27]"
"751","891","48","9","34","1","1","1","[1,38,100,49,58,9]"
"752","859","48","9","55","1","1","1","[58,79,64,76,17,80,46,24,15,35,36,18,44,3,89,70,86,33,27,2]"
"753","863","48","9","83","1","1","1","[15,98,63,51,88,78,58,57]"
"754","876","48","9","73","1","1","1","[63,43,46,77,37,31,92]"
"755","831","48","9","37","1","1","1","[24,76,8,36,72,48,98,99,100]"
"756","822","48","9","5","1","1","1","[72,9,49,1,47,75,100,97,85,76,79,93,43,30]"
"757","849","48","9","12","1","1","1","[48,94,59,41,80]"
"758","857","48","9","53","1","1","1","[46,58,31,55,57]"
"759","803","48","9","21","1","1","1","[17,80,97,71,76,83,32,79,55]"
"760","826","48","9","36","1","1","1","[17,96,55,68,84]"
"761","824","48","9","100","1","1","1","[99,37,17,96,5,46]"
"762","814","49","9","15","1","1","1","[100,55]"
"763","801","49","9","87","1","1","1","[80]"
"764","884","49","9","3","1","1","1","[9,80,71,47,97,38,55,27]"
"765","852","49","9","24","1","1","1","[72,59,57,45]"
"766","811","49","9","63","1","1","1","[76,72,64,79,57,47,68,83,96,73,77]"
"767","806","49","9","20","1","1","1","[9]"
"768","864","49","9","65","1","1","1","[91]"
"769","895","49","9","90","1","1","1","[14,32,42]"
"770","898","49","9","49","1","1","1","[55,76,88,58,24,71,68,63]"
"771","855","49","9","68","1","1","1","[72,76,31,36,15,35,23,63,58,59,64,32]"
"772","804","49","9","7","1","1","1","[74,9,49,76,18,93,91]"
"773","823","49","9","46","1","1","1","[17,97,49,79,100,47,21,75,26]"
"774","830","49","9","76","1","1","1","[100,21,1,55,97,23,82]"
"775","843","49","9","33","1","1","1","[37,84,57,98,58,24,18,32,14,55]"
"776","872","49","9","40","1","1","1","[72,58,15,24,64,75,41,16]"
"777","815","49","9","81","1","1","1","[55,79,100,98,11]"
"778","825","49","9","10","1","1","1","[47,76,21,67,32,68]"
"779","887","50","9","88","1","1","1","[71,24,19,54,15,78,83,70,66,49,11]"
"780","806","50","9","20","1","1","1","[]"
"781","886","50","9","11","1","1","1","[36,18,38]"
"782","875","50","9","32","1","1","1","[58,90,57,64,21,99,33,97]"
"783","831","50","9","37","1","1","1","[24,76,36,72,48,98,99,100]"
"784","807","50","9","59","1","1","1","[48,100,17,58,55,21,56,24,75,64,39]"
"785","873","50","9","44","1","1","1","[56,47,99,35,79,51,31,69,50,46,55]"
"786","879","50","9","91","1","1","1","[71,18,21,56,78,20]"
"787","865","50","9","31","1","1","1","[58,51,21,84,80,45,90,74,68,44,18,89]"
"788","821","50","9","80","1","1","1","[37,17,21,55,31,23,61,64,82,3]"
"789","816","50","9","64","1","1","1","[17,37,48,100,79,80,32,75,21,46,72,57,59,82]"
"790","859","50","9","55","1","1","1","[58,79,64,76,17,80,46,24,15,35,36,18,44,3,89,70,86,33,27,2,52]"
"791","890","50","9","78","1","1","1","[27,65]"
"792","881","50","9","93","1","1","1","[37,1,48,58,78,97,60,70,59,26,39,5,7]"
"793","863","50","9","83","1","1","1","[15,98,63,51,88,78,58,57,80]"
"794","832","50","9","6","1","1","1","[74,14,1,90,48]"
"795","880","50","9","41","1","1","1","[80,24,55,2,85,36,40]"
"796","842","50","9","29","1","1","1","[97,56,76,82]"
"797","883","50","9","16","1","1","1","[67,48]"
"798","897","50","9","60","1","1","1","[17,8,46,64,57,30,93,86]"
"799","801","50","9","87","1","1","1","[]"
"800","844","50","9","54","1","1","1","[37,88,86]"
"801","898","50","9","49","1","1","1","[55,76,88,58,24,71,68,63,31]"
"802","839","50","9","23","1","1","1","[17,80,47,79,76,51,98,42,68]"
"803","896","50","9","30","1","1","1","[1,38,84,67,17,49,61,21,26,8,59,96,43,5,48,90,45,39,60]"
