"id","id_subj","time","session","id_grp","grp","round","period","links"
"3621","128","69","2","26","1","2","1","[32,6,31,37,5,43,27,48,4,23,49,40,1,13,18,39,33,46,30,45]"
"3622","121","69","2","13","1","2","1","[6,22,18,14,29]"
"3623","125","69","2","43","1","2","1","[35,26,1,5,14,21]"
"3624","138","70","2","2","1","2","1","[29,10,3,34,20,24,15,30,44,36]"
"3625","147","70","2","16","1","2","1","[27,32,19,49,24,50,42,40,29,11,13,14,43]"
"3626","122","70","2","27","1","2","1","[38,14,49,8,22,26]"
"3627","129","70","2","47","1","2","1","[27,48,23,21,14]"
"3628","105","70","2","33","1","2","1","[38,24]"
"3629","145","70","2","31","1","2","1","[14,26,15,3,48,8,9,50]"
"3630","128","70","2","26","1","2","1","[32,6,31,37,5,43,27,48,4,23,49,40,1,13,18,39,33,46,30,45,50]"
"3631","149","70","2","49","1","2","1","[6,43,26,11,37,18]"
"3632","113","70","2","21","1","2","1","[27,17,22,6,49,5,45,43,18,13,31,35,1]"
"3633","109","71","2","30","1","2","1","[14,38,6,49,8,13,46,24,34,11,50,2,4,16,26]"
"3634","110","71","2","25","1","2","1","[17,27,43,42,45,39,38,15,9,30]"
"3635","138","71","2","2","1","2","1","[29,10,3,34,20,24,15,30,44]"
"3636","107","71","2","34","1","2","1","[32,36,49,15,28,12,41,10,30,27,5,13,19,50,17,48,1,21]"
"3637","114","71","2","24","1","2","1","[33,50,34,44,37,16,49,13,22,2,30,41,46]"
"3638","149","71","2","49","1","2","1","[6,43,26,11,37]"
"3639","136","71","2","8","1","2","1","[38,27,14,26,31]"
"3640","125","71","2","43","1","2","1","[35,26,1,5,14]"
"3641","113","71","2","21","1","2","1","[27,17,22,6,49,5,45,43,18,13,31,35,1,48]"
"3642","141","72","2","39","1","2","1","[23,35,49,25,38,32,36,27,45,28,12]"
"3643","135","72","2","35","1","2","1","[43,4,45,39,18]"
"3644","128","72","2","26","1","2","1","[32,6,31,37,5,43,27,48,4,23,49,40,1,13,18,39,33,46,30,45]"
"3645","138","73","2","2","1","2","1","[29,10,3,34,24,15,30,44]"
"3646","113","73","2","21","1","2","1","[27,17,22,6,49,5,45,43,18,13,31,35,1,48,4]"
"3647","107","73","2","34","1","2","1","[32,36,49,28,12,41,10,30,27,5,13,19,50,17,48,1,21]"
"3648","149","73","2","49","1","2","1","[6,43,26,11,37,21]"
"3649","143","73","2","15","1","2","1","[7,31,34,12,6,14,2,19]"
"3650","136","73","2","8","1","2","1","[27,14,26,31]"
"3651","141","73","2","39","1","2","1","[23,35,49,25,38,32,36,27,45,28]"
"3652","125","73","2","43","1","2","1","[35,26,1,5,14,49]"
"3653","145","73","2","31","1","2","1","[14,26,15,3,48,8,9,50,40]"
"3654","120","73","2","7","1","2","1","[29,16,15,20,43,14,1,12,22,50,13,45,23]"
"3655","130","74","2","37","1","2","1","[26,1,46,24,42,14,22,11,47,36,49,29,35,32]"
"3656","115","74","2","19","1","2","1","[1,32,27,8,46,29,38]"
"3657","121","74","2","13","1","2","1","[6,22,18,14]"
"3658","128","74","2","26","1","2","1","[32,6,31,37,5,43,27,48,4,23,49,40,1,13,18,39,33,46,30,45,17]"
"3659","116","74","2","48","1","2","1","[26,25,1,46,31,27,8]"
"3660","147","74","2","16","1","2","1","[27,32,19,49,24,50,42,40,29,11,13,14,43,7]"
"3661","137","74","2","45","1","2","1","[35,25,26,6,39,7,32,21]"
"3662","118","74","2","4","1","2","1","[11,32,26,33,34,1,46,35,5,38,30]"
"3663","149","74","2","49","1","2","1","[6,26,11,37,21]"
"3664","134","75","2","11","1","2","1","[29,49,37,4,46,13,17,47,18,34,30,16,14,26]"
"3665","128","75","2","26","1","2","1","[32,6,31,37,5,43,27,4,23,49,40,1,13,18,39,33,46,30,45,17]"
"3666","135","75","2","35","1","2","1","[43,4,45,39,18,37]"
"3667","104","75","2","12","1","2","1","[1,15,14,8,6,7,31,28,50]"
"3668","147","76","2","16","1","2","1","[27,32,19,49,24,50,42,40,29,11,13,14,43]"
"3669","115","76","2","19","1","2","1","[1,32,27,8,46,29,38,34]"
"3670","118","76","2","4","1","2","1","[11,32,26,33,34,1,46,35,5,38]"
"3671","130","76","2","37","1","2","1","[26,1,46,24,42,14,22,11,47,36,49,29,35,32,38]"
"3672","124","76","2","5","1","2","1","[1,26,38,49,43,6,33]"
"3673","136","77","2","8","1","2","1","[27,14,26]"
"3674","138","77","2","2","1","2","1","[29,10,3,34,15,30,44]"
"3675","145","77","2","31","1","2","1","[14,26,15,3,8,9,50,40]"
"3676","113","77","2","21","1","2","1","[27,17,22,6,49,5,45,43,18,13,31,35,1,48,4,47]"
"3677","128","77","2","26","1","2","1","[32,6,31,37,5,43,27,4,23,49,40,1,13,18,39,33,46,30,45,17,8]"
"3678","137","77","2","45","1","2","1","[35,25,26,6,39,7,32]"
"3679","141","77","2","39","1","2","1","[23,49,25,38,32,36,27,45,28]"
"3680","121","77","2","13","1","2","1","[22,18,14]"
"3681","148","77","2","22","1","2","1","[49,10,39,44,24]"
"3682","144","77","2","44","1","2","1","[9,40,14,24,32,33,22,37,2,41]"
"3683","118","78","2","4","1","2","1","[11,32,26,33,34,1,46,35,5,38,29]"
"3684","149","78","2","49","1","2","1","[6,26,37,21]"
"3685","136","78","2","8","1","2","1","[27,14,26,31]"
"3686","101","78","2","28","1","2","1","[34,39,12,47,41,38]"
"3687","120","78","2","7","1","2","1","[29,16,15,20,43,14,1,12,22,50,13,45,23,2]"
"3688","140","79","2","18","1","2","1","[49,26,32,33,36,8,9,13,14,22,11,21,35,41,38]"
"3689","123","79","2","9","1","2","1","[27,36,44,47,23,19]"
"3690","145","79","2","31","1","2","1","[14,26,15,3,8,9,50,40,48]"
"3691","128","79","2","26","1","2","1","[32,6,31,37,5,43,27,4,23,49,40,1,13,18,39,33,46,30,45,17,8,11]"
"3692","135","79","2","35","1","2","1","[43,4,45,39,18]"
"3693","116","79","2","48","1","2","1","[26,25,1,46,31,27,8,3]"
"3694","104","80","2","12","1","2","1","[1,15,14,8,6,7,31,28,50,48]"
"3695","133","80","2","36","1","2","1","[9,17,34,12,39,20,23,6,28,47,14,41,50,21,48]"
"3696","127","80","2","38","1","2","1","[8,33,37]"
"3697","114","80","2","24","1","2","1","[33,50,34,44,37,16,49,13,22,2,30,41,46,25]"
"3698","128","80","2","26","1","2","1","[32,6,31,37,5,43,27,4,23,49,40,1,13,18,39,33,46,30,45,17,8]"
"3699","130","80","2","37","1","2","1","[26,1,46,24,42,14,22,11,47,36,49,29,35,32,38,30]"
"3700","120","81","2","7","1","2","1","[29,16,15,20,43,14,1,12,22,50,13,45,23,2,21]"
"3701","149","81","2","49","1","2","1","[6,26,21]"
"3702","113","81","2","21","1","2","1","[27,17,22,6,49,5,45,43,18,13,31,1,48,4,47]"
"3703","143","81","2","15","1","2","1","[7,34,12,6,14,2,19]"
"3704","148","81","2","22","1","2","1","[49,10,39,44]"
"3705","141","81","2","39","1","2","1","[23,49,38,32,36,27,45,28]"
"3706","128","82","2","26","1","2","1","[32,6,31,37,5,43,27,4,23,49,40,1,13,18,39,46,30,45,17,8]"
"3707","110","82","2","25","1","2","1","[17,27,43,42,45,38,15,9,30]"
"3708","106","82","2","42","1","2","1","[37,25,40,1,5,43,47,27,48]"
"3709","125","82","2","43","1","2","1","[35,26,1,5,14,49,21]"
"3710","109","82","2","30","1","2","1","[14,38,6,49,8,13,46,24,34,11,50,2,4,16,26,25]"
"3711","118","82","2","4","1","2","1","[11,32,26,33,34,1,46,35,5,38]"
"3712","130","82","2","37","1","2","1","[26,1,46,24,42,14,22,11,47,36,49,29,35,32,38,30,13]"
"3713","129","82","2","47","1","2","1","[27,48,23,14]"
"3714","134","83","2","11","1","2","1","[29,49,37,4,46,13,17,47,18,34,30,16,14,26,6]"
"3715","148","83","2","22","1","2","1","[49,10,39,44,7]"
"3716","138","83","2","2","1","2","1","[29,10,3,34,15,30]"
"3717","125","83","2","43","1","2","1","[35,26,1,5,14,49]"
"3718","124","83","2","5","1","2","1","[1,26,38,49,43,6,33,23]"
"3719","149","83","2","49","1","2","1","[26,21]"
"3720","122","83","2","27","1","2","1","[38,14,49,8,22,26,48]"
"3721","110","84","2","25","1","2","1","[17,27,43,45,38,15,9,30]"
"3722","147","84","2","16","1","2","1","[27,32,19,49,24,50,42,40,29,11,13,14,43,30]"
"3723","119","84","2","10","1","2","1","[41,2,34,22,50,3]"
"3724","111","84","2","6","1","2","1","[49,32,27,1,22,14,7,17,15,20]"
"3725","121","84","2","13","1","2","1","[22,18,14,26]"
"3726","115","84","2","19","1","2","1","[1,32,27,8,46,29,38,34,15]"
"3727","148","84","2","22","1","2","1","[49,10,39,44]"
"3728","104","84","2","12","1","2","1","[1,15,14,8,6,7,31,28,50,48,20]"
"3729","107","85","2","34","1","2","1","[32,36,49,28,12,41,30,27,5,13,19,50,17,48,1,21]"
"3730","147","85","2","16","1","2","1","[27,32,19,49,24,50,42,40,29,11,13,14,43]"
"3731","129","85","2","47","1","2","1","[27,48,23,14,21]"
"3732","110","85","2","25","1","2","1","[17,27,43,38,15,9,30]"
"3733","113","85","2","21","1","2","1","[27,17,22,6,49,5,45,43,13,31,1,48,4,47]"
"3734","101","85","2","28","1","2","1","[39,12,47,41,38]"
"3735","145","86","2","31","1","2","1","[14,26,15,3,8,9,50,40,48,12]"
"3736","128","86","2","26","1","2","1","[32,6,31,37,5,43,27,4,23,49,40,1,18,39,46,30,45,17,8]"
"3737","135","86","2","35","1","2","1","[4,45,39,18]"
"3738","118","86","2","4","1","2","1","[11,32,33,34,1,46,35,5,38]"
"3739","114","86","2","24","1","2","1","[33,50,34,44,37,16,49,13,22,2,30,41,46,25,36]"
"3740","143","86","2","15","1","2","1","[7,34,12,6,14,2,19,40]"
"3741","136","86","2","8","1","2","1","[14,26,31]"
"3742","148","86","2","22","1","2","1","[49,10,39,44,6]"
"3743","107","87","2","34","1","2","1","[32,36,49,28,12,41,27,5,13,19,50,17,48,1,21]"
"3744","129","87","2","47","1","2","1","[27,48,23,14]"
"3745","128","87","2","26","1","2","1","[32,31,37,5,43,27,4,23,49,40,1,18,39,46,30,45,17,8]"
"3746","150","87","2","40","1","2","1","[31,26,42,34,29,44,16,1,14]"
"3747","122","87","2","27","1","2","1","[38,14,49,8,22,26,48,31]"
"3748","119","87","2","10","1","2","1","[41,2,34,22,3]"
"3749","125","87","2","43","1","2","1","[35,26,1,5,14,49,25]"
"3750","110","87","2","25","1","2","1","[17,27,43,38,15,9]"
"3751","124","87","2","5","1","2","1","[1,26,38,49,43,6,33,23,42]"
"3752","118","87","2","4","1","2","1","[11,32,33,34,1,46,35,5,38,26]"
"3753","105","88","2","33","1","2","1","[38,24,44]"
"3754","143","88","2","15","1","2","1","[7,34,12,6,14,2,19]"
"3755","139","88","2","20","1","2","1","[7,2,3]"
"3756","129","88","2","47","1","2","1","[27,48,23,14,21]"
"3757","141","88","2","39","1","2","1","[23,49,38,32,36,27,45,28,35]"
"3758","149","88","2","49","1","2","1","[26]"
"3759","148","89","2","22","1","2","1","[49,10,39,44]"
"3760","143","89","2","15","1","2","1","[7,34,12,6,14,2,19,40]"
"3761","105","89","2","33","1","2","1","[38,24]"
"3762","118","89","2","4","1","2","1","[11,32,33,34,1,46,35,5,38]"
"3763","128","89","2","26","1","2","1","[32,31,37,5,43,27,4,23,49,40,1,18,39,46,30,45,17,8,48]"
"3764","138","90","2","2","1","2","1","[29,10,3,34,15,30,32]"
"3765","124","90","2","5","1","2","1","[1,26,38,49,43,6,33,23]"
"3766","141","90","2","39","1","2","1","[23,49,38,32,36,27,45,28]"
"3767","110","90","2","25","1","2","1","[17,27,38,15,9]"
"3768","134","90","2","11","1","2","1","[29,49,37,4,46,13,17,47,18,34,30,16,14,26,6,32]"
"3769","115","90","2","19","1","2","1","[1,32,27,8,46,29,38,15]"
"3770","137","91","2","45","1","2","1","[35,25,26,6,39,7,32,2]"
"3771","150","91","2","40","1","2","1","[31,26,42,29,44,16,1,14]"
"3772","127","91","2","38","1","2","1","[8,33,37,30]"
"3773","129","91","2","47","1","2","1","[27,48,23,14]"
"3774","107","92","2","34","1","2","1","[32,36,49,28,12,41,27,5,13,19,50,17,48,1,21,15]"
"3775","128","92","2","26","1","2","1","[32,31,37,5,43,27,4,23,49,40,1,18,39,46,30,45,8,48]"
"3776","144","92","2","44","1","2","1","[9,40,14,32,33,22,37,2,41]"
"3777","140","92","2","18","1","2","1","[49,26,32,33,36,8,9,14,22,11,21,35,41,38]"
"3778","130","92","2","37","1","2","1","[26,1,46,24,42,14,22,11,47,36,49,29,35,32,38,30,13,33]"
"3779","120","92","2","7","1","2","1","[29,16,15,20,43,14,1,12,22,50,13,23,2,21]"
"3780","149","92","2","49","1","2","1","[26,35]"
"3781","133","92","2","36","1","2","1","[9,17,34,12,39,20,23,28,47,14,41,50,21,48]"
"3782","148","93","2","22","1","2","1","[49,10,39,44,13]"
"3783","147","93","2","16","1","2","1","[27,32,19,49,24,50,42,40,29,11,13,14,43,37]"
"3784","135","93","2","35","1","2","1","[45,39,18]"
"3785","131","93","2","50","1","2","1","[38,8,27,22,3,31,12,15,17,26,47]"
"3786","127","93","2","38","1","2","1","[8,33,37]"
"3787","105","93","2","33","1","2","1","[38,24,5]"
"3788","122","93","2","27","1","2","1","[38,14,49,8,22,26,48,31,12]"
"3789","104","93","2","12","1","2","1","[1,15,14,8,6,31,28,50,48,20]"
"3790","125","93","2","43","1","2","1","[35,26,1,5,14,49,25,42]"
"3791","132","94","2","41","1","2","1","[1,10,3,50,18,23,15]"
"3792","146","94","2","46","1","2","1","[1,13,30,11,41]"
"3793","149","94","2","49","1","2","1","[26]"
"3794","107","94","2","34","1","2","1","[32,36,49,28,12,41,27,5,13,19,50,17,48,1,21]"
"3795","115","94","2","19","1","2","1","[1,32,27,8,46,29,38,15,34]"
"3796","148","94","2","22","1","2","1","[49,10,39,44]"
"3797","145","94","2","31","1","2","1","[14,26,15,3,9,50,40,48,12]"
"3798","108","95","2","23","1","2","1","[26,47,21]"
"3799","111","95","2","6","1","2","1","[49,32,27,1,14,7,17,15,20]"
"3800","105","95","2","33","1","2","1","[38,24]"
"3801","147","95","2","16","1","2","1","[27,32,19,49,24,50,42,40,29,11,13,14,43,37,41]"
"3802","115","95","2","19","1","2","1","[1,32,27,8,46,38,15,34]"
"3803","134","96","2","11","1","2","1","[29,49,37,4,46,13,17,47,18,34,30,16,14,26,6,32,25]"
"3804","122","96","2","27","1","2","1","[38,14,49,8,22,26,48,31,12,25]"
"3805","110","96","2","25","1","2","1","[17,27,38,15,9,47]"
"3806","148","96","2","22","1","2","1","[49,10,39,44,18]"
"3807","102","96","2","17","1","2","1","[21,48,25,27]"
"3808","147","96","2","16","1","2","1","[27,32,19,49,50,42,40,29,11,13,14,43,37,41]"
"3809","109","96","2","30","1","2","1","[14,38,6,49,8,13,46,24,34,11,50,2,4,16,26,25,37]"
"3810","104","97","2","12","1","2","1","[1,15,14,8,6,31,28,50,48,20,7]"
"3811","118","97","2","4","1","2","1","[11,32,33,34,1,46,35,5,38,37]"
"3812","127","97","2","38","1","2","1","[8,33,37,4]"
"3813","144","97","2","44","1","2","1","[9,40,14,32,33,22,37,2,41,24]"
"3814","130","97","2","37","1","2","1","[26,1,46,24,42,14,22,11,47,36,49,29,35,32,38,30,13,33,25]"
"3815","148","97","2","22","1","2","1","[49,10,39,44]"
"3816","125","98","2","43","1","2","1","[35,26,1,14,49,25,42]"
"3817","124","98","2","5","1","2","1","[1,26,38,49,6,33,23]"
"3818","123","98","2","9","1","2","1","[27,36,44,47,23,19,21]"
"3819","128","98","2","26","1","2","1","[32,31,37,5,43,27,23,49,40,1,18,39,46,30,45,8,48]"
"3820","145","98","2","31","1","2","1","[14,26,15,3,9,40,48,12]"
"3821","127","99","2","38","1","2","1","[8,33,37]"
"3822","109","99","2","30","1","2","1","[14,38,6,49,8,13,46,24,34,11,50,2,4,16,26,25,37,33]"
"3823","111","99","2","6","1","2","1","[49,32,27,1,14,7,17,15,20,45]"
"3824","113","99","2","21","1","2","1","[27,17,22,6,49,5,45,43,31,1,48,4,47]"
"3825","126","99","2","32","1","2","1","[34,50,26,6]"
"3826","130","99","2","37","1","2","1","[26,1,46,24,42,14,22,11,47,36,49,29,35,32,38,30,13,33]"
"3827","148","100","2","22","1","2","1","[10,39,44]"
"3828","141","100","2","39","1","2","1","[23,49,38,32,36,27,45]"
"3829","140","100","2","18","1","2","1","[49,26,32,33,36,8,9,14,22,11,21,35,41,38,13]"
"3830","118","100","2","4","1","2","1","[11,32,33,34,1,46,35,5,38]"
"3831","149","101","2","49","1","2","1","[26,1]"
"3832","147","101","2","16","1","2","1","[27,32,19,49,50,42,40,29,11,13,14,43,37,41,24]"
"3833","131","101","2","50","1","2","1","[38,8,27,22,31,12,15,17,26,47]"
"3834","148","101","2","22","1","2","1","[10,39,44,49]"
"3835","116","101","2","48","1","2","1","[26,25,1,46,31,27,8,3,47]"
"3836","109","101","2","30","1","2","1","[14,38,6,49,8,13,24,34,11,50,2,4,16,26,25,37,33]"
"3837","130","101","2","37","1","2","1","[26,1,46,24,42,14,22,11,47,36,49,29,35,32,38,30,13,33,40]"
"3838","115","102","2","19","1","2","1","[1,32,27,8,46,38,15,34,29]"
"3839","118","102","2","4","1","2","1","[11,32,33,34,1,46,35,5,38,43]"
"3840","147","102","2","16","1","2","1","[27,32,19,49,50,42,40,29,11,13,14,43,37,41]"
"3841","131","102","2","50","1","2","1","[38,8,27,22,31,12,15,17,26,47,3]"
"3842","120","102","2","7","1","2","1","[29,16,20,43,14,1,12,22,50,13,23,2,21]"
"3843","107","102","2","34","1","2","1","[32,36,49,28,12,41,27,5,13,19,50,17,48,1,21,2]"
"3844","121","102","2","13","1","2","1","[22,18,14,26,16]"
"3845","145","102","2","31","1","2","1","[14,26,15,3,9,40,48]"
"3846","129","102","2","47","1","2","1","[27,48,23]"
"3847","140","102","2","18","1","2","1","[49,26,32,33,36,8,9,14,22,11,21,35,41,38]"
"3848","106","102","2","42","1","2","1","[37,25,40,5,43,47,27,48]"
"3849","110","103","2","25","1","2","1","[17,27,38,15,9,47,48]"
"3850","130","103","2","37","1","2","1","[26,1,46,24,42,14,22,11,47,36,49,29,35,32,38,30,13,33,40,16]"
"3851","136","103","2","8","1","2","1","[14,26,31,48]"
"3852","113","103","2","21","1","2","1","[27,17,22,6,49,5,45,43,31,1,48,4,47,13]"
"3853","126","103","2","32","1","2","1","[34,50,26]"
"3854","143","103","2","15","1","2","1","[7,34,12,6,14,2,19,40,30]"
"3855","141","103","2","39","1","2","1","[23,49,38,32,36,27,45,28]"
"3856","115","103","2","19","1","2","1","[1,32,27,8,46,38,34,29]"
"3857","101","103","2","28","1","2","1","[39,12,47,41,38,4]"
"3858","129","104","2","47","1","2","1","[27,48,23,14]"
"3859","145","104","2","31","1","2","1","[14,26,15,3,9,40,48,12]"
"3860","106","104","2","42","1","2","1","[37,25,40,43,47,27,48]"
"3861","149","104","2","49","1","2","1","[26,1,27]"
"3862","113","104","2","21","1","2","1","[27,17,22,6,49,5,45,43,31,1,48,4,47,13,18]"
"3863","120","104","2","7","1","2","1","[29,16,20,43,14,1,12,22,50,13,23,2,21,27]"
"3864","111","104","2","6","1","2","1","[49,32,27,1,14,7,15,20,45]"
"3865","140","104","2","18","1","2","1","[49,26,32,33,36,8,9,14,22,11,21,35,41,38,13]"
"3866","136","105","2","8","1","2","1","[14,31,48]"
"3867","118","105","2","4","1","2","1","[11,32,33,34,1,46,35,5,38,43,29]"
"3868","141","105","2","39","1","2","1","[23,49,38,32,27,45,28]"
"3869","107","105","2","34","1","2","1","[32,36,49,28,12,41,27,5,13,19,50,17,48,1,21]"
"3870","143","105","2","15","1","2","1","[7,34,12,6,14,2,19,40,30,41]"
"3871","134","105","2","11","1","2","1","[29,49,37,4,46,13,17,47,18,34,30,16,14,26,6,32,25,35]"
"3872","129","105","2","47","1","2","1","[27,48,23]"
"3873","101","105","2","28","1","2","1","[39,12,47,41,38,4,46]"
"3874","122","106","2","27","1","2","1","[38,14,49,8,22,26,31,12,25]"
"3875","135","106","2","35","1","2","1","[45,39,18,43]"
"3876","111","106","2","6","1","2","1","[49,32,27,1,14,7,15,20,45,17]"
"3877","120","106","2","7","1","2","1","[29,16,20,43,14,1,12,22,50,13,23,2,21,27,41]"
"3878","136","107","2","8","1","2","1","[14,31,48,26]"
"3879","130","107","2","37","1","2","1","[26,1,46,42,14,22,11,47,36,49,29,35,32,38,30,13,33,40,16]"
"3880","150","107","2","40","1","2","1","[31,26,42,29,44,16,1,14,37]"
"3881","114","107","2","24","1","2","1","[33,50,34,44,37,16,49,13,22,2,30,41,46,25,36,45]"
"3882","109","107","2","30","1","2","1","[14,38,6,49,8,13,24,34,11,50,2,4,16,26,25,37,33,15]"
"3883","110","107","2","25","1","2","1","[17,27,38,15,9,47,48,23]"
"3884","140","107","2","18","1","2","1","[49,26,32,33,36,8,9,14,22,11,21,35,41,38]"
"3885","101","107","2","28","1","2","1","[39,12,47,41,4,46]"
"3886","133","108","2","36","1","2","1","[9,17,34,12,39,20,23,28,47,14,41,50,21,48,3]"
"3887","115","108","2","19","1","2","1","[1,32,27,8,46,38,34,29,16]"
"3888","106","108","2","42","1","2","1","[37,25,40,43,47,48]"
"3889","131","108","2","50","1","2","1","[38,8,27,22,31,12,15,26,47,3]"
"3890","130","108","2","37","1","2","1","[26,1,42,14,22,11,47,36,49,29,35,32,38,30,13,33,40,16]"
"3891","143","108","2","15","1","2","1","[7,34,12,6,14,2,19,40,30,41,31]"
"3892","118","108","2","4","1","2","1","[11,32,33,34,1,46,35,5,38,43,29,21]"
"3893","113","108","2","21","1","2","1","[27,17,22,6,49,5,45,43,31,1,48,4,47,13,18,23]"
"3894","149","108","2","49","1","2","1","[26,1,27,21]"
"3895","117","109","2","1","1","2","1","[26,5,23,43]"
"3896","146","109","2","46","1","2","1","[1,13,30,11,41,21]"
"3897","120","109","2","7","1","2","1","[29,16,20,43,14,1,12,22,50,13,23,2,21,27,41,19]"
"3898","122","109","2","27","1","2","1","[38,14,49,8,22,26,31,12,25,17]"
"3899","106","109","2","42","1","2","1","[37,40,43,47,48]"
"3900","131","110","2","50","1","2","1","[38,8,27,22,31,12,15,26,3]"
"3901","148","110","2","22","1","2","1","[10,39,44,49,27]"
"3902","128","110","2","26","1","2","1","[32,31,37,5,43,27,23,49,1,18,39,46,30,45,8,48]"
"3903","116","110","2","48","1","2","1","[26,25,1,46,31,27,3,47]"
"3904","149","110","2","49","1","2","1","[26,1,27]"
"3905","130","110","2","37","1","2","1","[26,1,42,14,22,11,47,36,49,29,35,32,38,30,13,33,40,16,46]"
"3906","138","110","2","2","1","2","1","[29,10,3,34,15,30,32,16]"
"3907","147","110","2","16","1","2","1","[27,32,19,49,50,42,40,29,11,13,14,43,37,41,30]"
"3908","119","110","2","10","1","2","1","[41,2,34,22,3,20]"
"3909","141","110","2","39","1","2","1","[23,49,38,32,27,45,28,36]"
"3910","109","111","2","30","1","2","1","[14,38,6,49,8,13,24,34,50,2,4,16,26,25,37,33,15]"
