"id","id_subj","time","session","id_grp","grp","round","period","links"
"13531","1539","92","16","36","1","5","1","[9,35,49,44,16,48,32,22,17,5,29,30,50]"
"13532","1521","92","16","9","1","5","1","[13,30,36,41]"
"13533","1508","92","16","37","1","5","1","[42,47,7,12,33,35,30,39,17]"
"13534","1548","92","16","4","1","5","1","[1,10,19,24,11,3,16,13,48,2,18,22,30,17,37,36,7,34,5,40,47,50]"
"13535","1512","93","16","6","1","5","1","[33,10,44,40,27,34,39,5,49,8]"
"13536","1502","93","16","40","1","5","1","[1,17,10,42,30,28,46,45,49,21,20]"
"13537","1505","93","16","29","1","5","1","[9,19,27,18,40,38,17,43,48,28,22,1,39,41]"
"13538","1506","93","16","20","1","5","1","[2,29,30,27,3,45,5,25,22,11,1,50,41,34,46,37,40,21,32]"
"13539","1519","93","16","28","1","5","1","[43,35,6,8,10,3,48,22,26,15]"
"13540","1550","93","16","18","1","5","1","[1,24,44,34,42,38,5,31]"
"13541","1528","93","16","10","1","5","1","[6,33,12,5,40,18]"
"13542","1533","93","16","46","1","5","1","[37,1,17,48,22,4,40,42,26,49,7,30,15,12,34,45,19,20,31]"
"13543","1540","93","16","49","1","5","1","[22,30,48,46,26,40,7,15,13,50,45,24,4,36,42,44,5,33,47,25,6]"
"13544","1518","93","16","26","1","5","1","[15,30,48,40,46,31,6,8,39,4,7,13,2,49,45,22]"
"13545","1542","93","16","47","1","5","1","[37,24,30,22,4]"
"13546","1546","93","16","24","1","5","1","[25,5,4,3,11,39,48]"
"13547","1516","94","16","45","1","5","1","[28,24,35,9,36,19,21,3,2,11,22,48,1,34,30]"
"13548","1506","94","16","20","1","5","1","[2,29,30,27,3,45,5,25,22,11,1,50,41,34,37,40,21,32]"
"13549","1541","94","16","1","1","5","1","[15,27,9,22,17,3,26,13,36,24,29,48,28,23,8,30]"
"13550","1537","94","16","43","1","5","1","[35,25,41,10,1,29,22,50,30,45]"
"13551","1550","94","16","18","1","5","1","[1,24,44,42,38,5,31]"
"13552","1525","95","16","50","1","5","1","[27,48,28,3,25]"
"13553","1512","95","16","6","1","5","1","[33,10,44,40,27,34,39,5,49,8,1]"
"13554","1530","95","16","34","1","5","1","[8,15,12,50,4]"
"13555","1516","95","16","45","1","5","1","[28,24,35,9,36,19,21,3,2,22,48,1,34,30]"
"13556","1542","95","16","47","1","5","1","[37,24,30,22]"
"13557","1502","95","16","40","1","5","1","[1,17,10,42,30,28,46,45,21,20]"
"13558","1545","95","16","48","1","5","1","[49,32,35,8,5,7]"
"13559","1521","95","16","9","1","5","1","[13,30,36,41,48]"
"13560","1520","95","16","42","1","5","1","[30,37,15]"
"13561","1506","95","16","20","1","5","1","[2,29,30,3,45,5,25,22,11,1,50,41,34,37,40,21,32]"
"13562","1537","96","16","43","1","5","1","[35,25,41,10,1,29,22,50,45]"
"13563","1546","96","16","24","1","5","1","[25,5,4,3,11,39,48,14]"
"13564","1547","96","16","41","1","5","1","[21,43,17,50,15,9,45,22,25,20,36,30,29]"
"13565","1539","96","16","36","1","5","1","[35,49,44,16,48,32,22,17,5,29,30,50]"
"13566","1538","96","16","5","1","5","1","[30,19]"
"13567","1521","96","16","9","1","5","1","[13,30,36,41,48,40]"
"13568","1525","96","16","50","1","5","1","[27,48,28,3,25,30]"
"13569","1520","96","16","42","1","5","1","[30,37]"
"13570","1502","97","16","40","1","5","1","[1,17,10,42,30,28,45,21,20]"
"13571","1549","97","16","21","1","5","1","[24,41,36,16,9,13,40,15,30,5,45]"
"13572","1506","97","16","20","1","5","1","[2,29,30,3,45,5,25,22,11,1,50,41,34,37,40,21]"
"13573","1537","97","16","43","1","5","1","[35,25,41,10,1,29,22,50,45,30]"
"13574","1512","97","16","6","1","5","1","[33,10,44,40,27,34,39,5,49,8]"
"13575","1507","97","16","15","1","5","1","[49,26,32,10,3,1,40,17,44,41,30,42,6,25,19,22,4,34,5,33,38,46,35,24,21,8,39,28]"
"13576","1526","97","16","8","1","5","1","[1,27,23,10,28,15,30,48]"
"13577","1539","97","16","36","1","5","1","[35,49,44,48,32,22,17,5,29,30,50]"
"13578","1520","98","16","42","1","5","1","[30]"
"13579","1546","98","16","24","1","5","1","[25,5,4,3,11,39,48,14,31]"
"13580","1505","98","16","29","1","5","1","[9,19,27,18,40,38,17,43,48,28,22,1,39,41,13]"
"13581","1518","98","16","26","1","5","1","[15,30,48,40,46,6,8,39,4,7,13,2,49,45,22]"
"13582","1550","98","16","18","1","5","1","[1,24,44,42,38,5,31,6]"
"13583","1502","98","16","40","1","5","1","[1,17,42,30,28,45,21,20]"
"13584","1501","99","16","27","1","5","1","[18,30,20,45,50]"
"13585","1523","99","16","44","1","5","1","[26,1,42,18,28,15,14,3,38,10,6,34,49,30]"
"13586","1506","99","16","20","1","5","1","[2,29,30,3,45,5,25,22,11,1,50,34,37,40,21]"
"13587","1509","99","16","32","1","5","1","[16,15,36,48,22,30,20,14,35,17]"
"13588","1517","99","16","14","1","5","1","[44,22,30,46,20,32,24]"
"13589","1533","99","16","46","1","5","1","[37,1,17,48,22,4,40,42,26,49,7,30,15,12,34,45,19,20,31,14]"
"13590","1505","99","16","29","1","5","1","[9,19,27,18,40,38,17,43,48,28,22,1,39,41]"
"13591","1526","99","16","8","1","5","1","[1,27,23,10,28,15,30]"
"13592","1546","99","16","24","1","5","1","[25,5,4,3,11,39,48,14,31,46]"
"13593","1525","99","16","50","1","5","1","[27,48,28,3,30]"
"13594","1502","99","16","40","1","5","1","[1,17,42,30,28,45,21,20,6]"
"13595","1508","100","16","37","1","5","1","[42,47,7,12,33,35,30,39,17,4]"
"13596","1546","100","16","24","1","5","1","[25,5,4,3,11,39,48,14,31]"
"13597","1543","100","16","17","1","5","1","[41,29]"
"13598","1519","101","16","28","1","5","1","[43,35,6,8,10,3,48,22,26,15,44]"
"13599","1512","101","16","6","1","5","1","[33,10,44,40,27,34,39,5,49,8,46]"
"13600","1502","101","16","40","1","5","1","[1,17,42,30,28,45,21,20]"
"13601","1524","101","16","2","1","5","1","[10,33,24,50,7,30,35,23]"
"13602","1533","101","16","46","1","5","1","[37,17,48,22,4,40,42,26,49,7,30,15,12,34,45,19,20,31,14]"
"13603","1523","102","16","44","1","5","1","[26,1,42,18,28,15,14,3,38,10,6,34,49,30,33]"
"13604","1517","102","16","14","1","5","1","[44,22,30,46,32,24]"
"13605","1546","102","16","24","1","5","1","[25,5,4,3,11,39,48,14,31,49]"
"13606","1508","102","16","37","1","5","1","[42,47,7,12,33,35,30,39,17]"
"13607","1516","102","16","45","1","5","1","[28,24,35,9,36,19,3,2,22,48,1,34,30]"
"13608","1543","102","16","17","1","5","1","[41]"
"13609","1535","102","16","25","1","5","1","[19,30]"
"13610","1519","102","16","28","1","5","1","[43,35,6,8,10,3,48,22,26,15]"
"13611","1522","102","16","23","1","5","1","[27,50,13,30,3]"
"13612","1528","103","16","10","1","5","1","[6,33,12,5,40,18,30]"
"13613","1505","103","16","29","1","5","1","[9,19,27,18,40,38,17,48,28,22,1,39,41]"
"13614","1539","103","16","36","1","5","1","[35,44,48,32,22,17,5,29,30,50]"
"13615","1546","103","16","24","1","5","1","[25,5,4,3,11,39,48,14,31]"
"13616","1501","103","16","27","1","5","1","[18,30,20,45,50,33]"
"13617","1537","103","16","43","1","5","1","[35,25,41,10,1,29,22,50,45,30,28]"
"13618","1533","103","16","46","1","5","1","[37,17,22,4,40,42,26,49,7,30,15,12,34,45,19,20,31,14]"
"13619","1543","104","16","17","1","5","1","[41,13]"
"13620","1503","104","16","39","1","5","1","[12,30,37]"
"13621","1519","104","16","28","1","5","1","[43,35,6,8,10,3,48,22,26,15,38]"
"13622","1541","104","16","1","1","5","1","[15,27,9,22,17,3,26,13,36,24,29,48,28,23,30]"
"13623","1538","104","16","5","1","5","1","[30,19,20]"
"13624","1506","104","16","20","1","5","1","[2,29,30,3,45,5,25,22,11,1,50,34,37,21]"
"13625","1502","104","16","40","1","5","1","[1,17,42,30,28,45,21,20,4]"
"13626","1503","105","16","39","1","5","1","[12,30]"
"13627","1528","105","16","10","1","5","1","[6,33,12,5,40,18,30,15]"
"13628","1546","105","16","24","1","5","1","[25,5,4,3,11,39,48,14,31,47]"
"13629","1543","105","16","17","1","5","1","[41]"
"13630","1521","105","16","9","1","5","1","[13,30,36,41,48,40,1]"
"13631","1518","105","16","26","1","5","1","[15,30,48,40,46,6,8,39,4,7,13,2,45,22]"
"13632","1545","105","16","48","1","5","1","[49,32,35,8,5,7,22]"
"13633","1502","105","16","40","1","5","1","[1,17,42,30,28,45,21,20,4,9]"
"13634","1504","105","16","22","1","5","1","[2,46,32,1,23,15,49,40,6,18,14,7,41,43,27,31,26,33,24,37,47,19,12]"
"13635","1526","105","16","8","1","5","1","[1,27,23,10,28,30]"
"13636","1519","106","16","28","1","5","1","[43,35,6,8,10,3,48,22,26,15]"
"13637","1533","106","16","46","1","5","1","[17,22,4,40,42,26,49,7,30,15,12,34,45,19,20,31,14]"
"13638","1539","106","16","36","1","5","1","[35,44,48,22,17,5,29,30,50]"
"13639","1525","106","16","50","1","5","1","[27,48,28,3,30,13]"
"13640","1546","106","16","24","1","5","1","[25,5,4,3,11,39,48,14,31]"
"13641","1505","107","16","29","1","5","1","[9,19,27,18,40,38,17,48,28,22,1,39,41,36]"
"13642","1507","107","16","15","1","5","1","[49,26,32,10,3,1,40,17,44,41,30,42,6,25,19,22,4,34,5,33,38,46,35,24,21,8,39,28,18]"
"13643","1530","107","16","34","1","5","1","[8,15,12,50]"
"13644","1524","107","16","2","1","5","1","[10,33,24,50,7,30,35,23,11]"
"13645","1502","107","16","40","1","5","1","[1,17,42,30,28,45,21,20,4,9,16]"
"13646","1518","107","16","26","1","5","1","[15,30,48,40,46,6,8,39,4,7,13,2,45]"
"13647","1533","107","16","46","1","5","1","[17,22,4,40,42,26,49,7,30,15,12,34,45,19,20,31,14,6]"
"13648","1517","107","16","14","1","5","1","[44,22,46,32,24]"
"13649","1522","108","16","23","1","5","1","[27,50,13,30,3,18]"
"13650","1536","108","16","31","1","5","1","[26,40,6,46,42,30,39,10,4]"
"13651","1512","108","16","6","1","5","1","[33,10,40,27,34,39,5,49,8,46]"
"13652","1506","108","16","20","1","5","1","[2,29,30,3,45,25,22,11,1,50,34,37,21]"
"13653","1505","108","16","29","1","5","1","[9,19,27,18,40,38,17,48,28,22,1,39,41,36,13]"
"13654","1508","108","16","37","1","5","1","[42,47,7,12,33,35,30,39,17,3]"
"13655","1534","108","16","19","1","5","1","[30,25]"
"13656","1535","109","16","25","1","5","1","[19,30,15]"
"13657","1521","109","16","9","1","5","1","[13,30,36,41,48,40,1,29]"
"13658","1542","109","16","47","1","5","1","[37,24,30]"
"13659","1524","109","16","2","1","5","1","[10,33,24,50,7,30,35,23]"
"13660","1537","109","16","43","1","5","1","[35,25,41,10,1,29,22,50,45,28]"
"13661","1517","109","16","14","1","5","1","[44,22,46,32,24,30]"
"13662","1513","109","16","16","1","5","1","[38,2,32,36,21,30,11,4,50]"
"13663","1525","109","16","50","1","5","1","[27,48,28,3,30]"
"13664","1548","109","16","4","1","5","1","[1,10,19,24,11,3,16,13,48,2,18,22,30,17,37,36,7,34,5,40,47,50,35]"
"13665","1502","109","16","40","1","5","1","[1,17,42,30,28,45,21,20,4,9,16,35]"
"13666","1505","110","16","29","1","5","1","[9,19,27,18,40,38,17,48,28,22,1,39,41,36]"
"13667","1519","110","16","28","1","5","1","[43,35,6,8,10,3,48,22,26,15,46]"
"13668","1528","110","16","10","1","5","1","[6,12,5,40,18,30,15]"
"13669","1537","110","16","43","1","5","1","[35,25,41,10,1,29,22,50,45,28,30]"
"13670","1521","110","16","9","1","5","1","[13,30,36,41,48,1,29]"
"13671","1546","110","16","24","1","5","1","[25,5,4,3,11,39,48,14,31,16]"
"13672","1513","110","16","16","1","5","1","[38,2,32,21,30,11,4,50]"
"13673","1533","111","16","46","1","5","1","[17,22,4,40,42,26,49,7,30,15,12,34,45,20,31,14,6]"
"13674","1505","111","16","29","1","5","1","[19,27,18,40,38,17,48,28,22,1,39,41,36]"
"13675","1502","111","16","40","1","5","1","[1,17,42,30,28,45,21,20,4,9,16,35,29]"
"13676","1541","111","16","1","1","5","1","[15,27,9,22,17,3,26,13,36,24,29,48,28,23,30,43]"
"13677","1514","111","16","11","1","5","1","[2,29,30,38,45,24,20]"
"13678","1549","111","16","21","1","5","1","[24,41,36,16,9,13,40,15,30,5,45,20]"
"13679","1512","111","16","6","1","5","1","[33,10,40,27,34,39,5,49,8,46,38]"
"13680","1539","112","16","36","1","5","1","[35,44,48,22,17,5,30,50]"
"13681","1526","112","16","8","1","5","1","[1,27,23,10,28,30,48]"
"13682","1528","112","16","10","1","5","1","[12,5,40,18,30,15]"
"13683","1518","112","16","26","1","5","1","[30,48,40,46,6,8,39,4,7,13,2,45]"
"13684","1513","112","16","16","1","5","1","[38,2,32,21,30,11,4,50,40]"
"13685","1535","112","16","25","1","5","1","[30,15]"
"13686","1534","112","16","19","1","5","1","[30]"
"13687","1541","112","16","1","1","5","1","[15,27,9,22,17,3,26,13,36,24,29,48,28,23,30]"
"13688","1533","113","16","46","1","5","1","[17,22,4,40,42,26,49,7,30,15,12,34,45,31,14,6]"
"13689","1546","113","16","24","1","5","1","[25,5,4,3,11,39,48,14,31,16,30]"
"13690","1507","113","16","15","1","5","1","[49,26,32,10,3,1,40,17,44,41,30,42,6,25,19,22,4,34,5,33,38,46,35,24,21,8,39,28,18,13]"
"13691","1512","113","16","6","1","5","1","[33,10,40,27,34,39,5,49,8,46]"
"13692","1519","113","16","28","1","5","1","[43,35,6,8,10,3,48,22,26,15,46,1]"
"13693","1550","114","16","18","1","5","1","[1,24,44,42,38,5,31,6,47]"
"13694","1521","114","16","9","1","5","1","[13,30,36,41,48,29]"
"13695","1505","114","16","29","1","5","1","[19,27,18,40,38,17,48,28,22,1,39,36]"
"13696","1525","114","16","50","1","5","1","[48,28,3,30]"
"13697","1502","114","16","40","1","5","1","[1,17,42,30,28,45,21,20,4,9,16,35,29,22]"
"13698","1546","114","16","24","1","5","1","[25,5,4,3,11,39,48,14,31,16,30,21]"
"13699","1518","114","16","26","1","5","1","[30,48,40,6,8,39,4,7,13,2,45]"
"13700","1513","115","16","16","1","5","1","[38,2,32,21,30,11,4,40]"
"13701","1543","115","16","17","1","5","1","[41,1]"
"13702","1532","115","16","13","1","5","1","[18,1,23,50,17,28,29,9]"
"13703","1519","115","16","28","1","5","1","[43,35,6,8,10,3,48,22,26,15,46]"
"13704","1528","115","16","10","1","5","1","[12,5,40,18,30,15,8]"
"13705","1506","115","16","20","1","5","1","[2,29,30,3,45,25,22,1,50,34,37,21]"
"13706","1529","115","16","38","1","5","1","[10,35,6,18,39,12,15,44,30,11]"
"13707","1533","115","16","46","1","5","1","[17,22,4,40,26,49,7,30,15,12,34,45,31,14,6]"
"13708","1537","115","16","43","1","5","1","[35,25,41,10,1,29,22,50,45,28,30,17]"
"13709","1505","115","16","29","1","5","1","[19,27,18,40,38,17,48,28,22,1,39,36,43]"
"13710","1550","116","16","18","1","5","1","[1,24,44,42,38,31,6,47]"
"13711","1504","116","16","22","1","5","1","[2,46,32,1,23,15,49,40,6,18,14,7,41,43,27,31,26,33,24,37,47,19,12,3]"
"13712","1508","116","16","37","1","5","1","[42,47,7,12,33,35,30,39,17,3,4]"
"13713","1520","116","16","42","1","5","1","[30,40]"
"13714","1521","116","16","9","1","5","1","[13,30,36,41,48,29,21]"
"13715","1546","116","16","24","1","5","1","[25,5,4,3,11,39,48,14,31,16,30]"
"13716","1528","116","16","10","1","5","1","[12,5,40,18,30,15,8,43]"
"13717","1502","117","16","40","1","5","1","[1,17,42,30,28,45,21,20,4,9,16,35,29]"
"13718","1506","117","16","20","1","5","1","[2,29,30,3,45,25,22,1,50,34,37]"
"13719","1545","117","16","48","1","5","1","[49,35,8,5,7,22]"
"13720","1531","117","16","33","1","5","1","[27,10]"
"13721","1504","117","16","22","1","5","1","[2,46,32,1,23,15,49,40,6,18,14,7,41,43,27,31,26,33,24,37,47,19,12,3,28]"
"13722","1501","117","16","27","1","5","1","[18,30,20,45,50,33,3]"
"13723","1532","117","16","13","1","5","1","[18,1,23,50,17,28,29]"
"13724","1528","117","16","10","1","5","1","[12,5,40,18,30,15,8,43,28]"
"13725","1524","117","16","2","1","5","1","[10,33,24,50,7,30,35,23,26]"
"13726","1537","117","16","43","1","5","1","[35,25,41,10,29,22,50,45,28,30,17]"
"13727","1533","117","16","46","1","5","1","[17,22,4,40,26,49,30,15,12,34,45,31,14,6]"
"13728","1521","117","16","9","1","5","1","[13,30,36,41,48,29]"
"13729","1509","118","16","32","1","5","1","[16,15,48,22,30,20,14,35,17]"
"13730","1548","118","16","4","1","5","1","[1,10,19,24,11,3,16,13,48,2,18,22,30,17,37,36,7,34,5,40,47,50,35,45]"
"13731","1508","118","16","37","1","5","1","[42,47,7,12,33,35,30,39,17,3]"
"13732","1550","118","16","18","1","5","1","[1,24,44,42,38,6,47]"
"13733","1523","118","16","44","1","5","1","[26,1,42,18,28,15,14,3,38,10,6,34,49,30,33,31]"
"13734","1504","118","16","22","1","5","1","[2,46,32,1,15,49,40,6,18,14,7,41,43,27,31,26,33,24,37,47,19,12,3,28]"
"13735","1537","118","16","43","1","5","1","[35,25,41,10,29,22,50,45,28,30,17,1]"
"13736","1512","118","16","6","1","5","1","[33,10,40,27,34,39,5,49,8,46,30]"
"13737","1525","118","16","50","1","5","1","[48,28,3,30,49]"
"13738","1531","118","16","33","1","5","1","[27,10,30]"
"13739","1520","119","16","42","1","5","1","[30]"
"13740","1502","119","16","40","1","5","1","[1,17,42,28,45,21,20,4,9,16,35,29]"
"13741","1501","119","16","27","1","5","1","[18,30,20,45,50,33,3,23]"
"13742","1505","119","16","29","1","5","1","[19,27,18,38,17,48,28,22,1,39,36,43]"
"13743","1519","119","16","28","1","5","1","[43,35,6,10,3,48,22,26,15,46]"
"13744","1535","119","16","25","1","5","1","[30]"
"13745","1521","119","16","9","1","5","1","[30,36,41,48,29]"
"13746","1537","120","16","43","1","5","1","[35,25,41,10,29,22,50,45,28,30,17,1,9]"
"13747","1532","120","16","13","1","5","1","[18,1,23,50,17,28,29,15]"
"13748","1543","120","16","17","1","5","1","[1]"
"13749","1502","120","16","40","1","5","1","[1,17,42,28,45,21,20,4,9,16,35,29,30]"
"13750","1548","120","16","4","1","5","1","[1,10,19,24,11,3,16,13,48,2,18,22,30,17,37,36,7,34,5,40,47,50,35,45,20]"
"13751","1550","120","16","18","1","5","1","[1,24,44,42,38,6]"
"13752","1542","120","16","47","1","5","1","[24,30]"
"13753","1512","120","16","6","1","5","1","[33,10,40,27,34,39,5,49,8,46]"
"13754","1519","120","16","28","1","5","1","[43,35,6,10,3,48,26,15,46]"
"13755","1509","121","16","32","1","5","1","[16,15,48,22,30,20,14,35,17,7]"
"13756","1525","121","16","50","1","5","1","[48,28,3,49]"
"13757","1528","121","16","10","1","5","1","[12,5,40,18,30,15,8,28]"
"13758","1530","121","16","34","1","5","1","[8,15,12,50,35]"
"13759","1508","121","16","37","1","5","1","[42,47,7,12,33,35,30,39,17,3,34]"
"13760","1537","121","16","43","1","5","1","[35,25,41,10,29,22,50,45,28,30,17,1,9,21]"
"13761","1504","121","16","22","1","5","1","[2,46,32,1,15,49,40,6,18,14,7,41,43,27,31,26,33,24,37,47,19,12,3,28,29]"
"13762","1532","121","16","13","1","5","1","[18,1,23,50,17,28,29]"
"13763","1501","121","16","27","1","5","1","[18,30,20,45,50,33,3]"
"13764","1533","121","16","46","1","5","1","[17,22,4,40,26,49,30,15,12,34,45,31,14,6,28]"
"13765","1548","122","16","4","1","5","1","[1,10,19,24,11,3,16,13,48,2,18,22,30,17,37,36,7,34,5,40,47,50,35,45,20,42]"
"13766","1528","122","16","10","1","5","1","[12,5,40,18,30,15,8]"
"13767","1546","122","16","24","1","5","1","[25,5,4,3,11,39,48,14,31,16,30,22]"
"13768","1519","122","16","28","1","5","1","[43,35,6,3,48,26,15,46]"
"13769","1502","122","16","40","1","5","1","[1,17,42,28,45,21,20,4,9,16,35,29]"
"13770","1524","122","16","2","1","5","1","[10,33,24,50,7,30,35,23]"
"13771","1505","122","16","29","1","5","1","[19,27,18,38,17,48,28,22,1,39,36,43,13]"
"13772","1504","122","16","22","1","5","1","[2,46,32,1,15,49,40,6,18,14,7,41,43,27,31,26,33,24,37,47,19,12,3,28,29,17]"
"13773","1532","122","16","13","1","5","1","[18,1,23,50,17,28,29,15]"
"13774","1536","122","16","31","1","5","1","[26,40,6,46,42,30,39,10,4,44]"
"13775","1503","122","16","39","1","5","1","[12,30,6]"
"13776","1507","123","16","15","1","5","1","[49,26,32,10,3,1,40,17,44,41,42,6,25,19,22,4,34,5,33,38,46,35,24,21,8,39,28,18,13]"
"13777","1513","123","16","16","1","5","1","[38,2,32,21,30,11,4,40,24]"
"13778","1537","123","16","43","1","5","1","[35,25,41,10,29,22,50,45,28,30,17,1,9,21,16]"
"13779","1548","123","16","4","1","5","1","[1,10,19,24,11,3,16,13,48,2,18,22,30,17,37,36,7,34,5,40,47,50,35,45,20,42,25]"
"13780","1514","123","16","11","1","5","1","[2,29,30,38,45,24,20,16]"
"13781","1521","123","16","9","1","5","1","[30,36,41,48,29,45]"
"13782","1532","124","16","13","1","5","1","[18,1,23,50,17,28,29]"
"13783","1538","124","16","5","1","5","1","[30,19,20,26]"
"13784","1528","124","16","10","1","5","1","[12,5,40,18,30,15]"
"13785","1509","124","16","32","1","5","1","[16,15,22,30,20,14,35,17,7]"
"13786","1537","124","16","43","1","5","1","[35,25,41,10,29,22,50,45,28,30,17,1,9,21,16,40]"
"13787","1503","124","16","39","1","5","1","[12,30]"
"13788","1502","124","16","40","1","5","1","[1,17,42,28,45,21,20,4,9,16,35,29,22]"
"13789","1505","124","16","29","1","5","1","[19,27,18,38,17,48,28,22,1,39,36,43]"
"13790","1534","124","16","19","1","5","1","[30,4]"
"13791","1501","124","16","27","1","5","1","[18,30,20,45,50,33,3,8]"
"13792","1531","124","16","33","1","5","1","[10,30]"
"13793","1520","125","16","42","1","5","1","[30,18]"
"13794","1525","125","16","50","1","5","1","[48,28,3,49,30]"
"13795","1507","125","16","15","1","5","1","[49,26,32,10,3,1,40,17,44,41,42,6,25,19,22,4,34,5,33,38,46,35,24,21,8,39,28,18,13,30]"
"13796","1546","125","16","24","1","5","1","[25,5,4,3,11,39,48,14,31,16,30]"
"13797","1521","125","16","9","1","5","1","[30,36,41,48,29,45,21]"
"13798","1537","125","16","43","1","5","1","[35,25,41,10,29,22,50,45,28,30,17,1,9,21,16,40,4]"
"13799","1533","125","16","46","1","5","1","[17,22,4,40,26,49,30,15,12,34,31,14,6,28]"
"13800","1550","126","16","18","1","5","1","[1,24,42,38,6]"
"13801","1514","126","16","11","1","5","1","[2,29,30,38,45,20,16]"
"13802","1513","126","16","16","1","5","1","[38,2,21,30,11,4,40,24]"
"13803","1528","126","16","10","1","5","1","[12,5,40,18,30,15,14]"
"13804","1516","126","16","45","1","5","1","[28,24,35,36,19,3,2,22,48,1,34,30]"
"13805","1546","126","16","24","1","5","1","[25,5,4,3,11,39,48,14,31,16,30,15]"
"13806","1505","126","16","29","1","5","1","[19,27,18,38,17,48,28,22,1,39,36]"
"13807","1533","126","16","46","1","5","1","[17,22,40,26,49,30,15,12,34,31,14,6,28]"
"13808","1525","127","16","50","1","5","1","[48,28,3,30]"
"13809","1512","127","16","6","1","5","1","[33,10,40,27,34,39,5,49,8,46,14]"
"13810","1517","127","16","14","1","5","1","[44,22,46,32,24,30,5]"
"13811","1504","127","16","22","1","5","1","[2,46,32,1,15,49,40,6,18,14,7,41,43,27,31,26,33,24,37,47,19,12,3,28,29,17,9]"
"13812","1537","127","16","43","1","5","1","[35,25,41,10,29,22,50,45,28,30,17,1,9,21,16,40,4,15]"
"13813","1543","127","16","17","1","5","1","[1,30]"
"13814","1523","127","16","44","1","5","1","[26,42,18,28,15,14,3,38,10,6,34,49,30,33,31]"
"13815","1529","127","16","38","1","5","1","[10,35,6,18,39,12,15,44,30]"
"13816","1534","127","16","19","1","5","1","[30]"
"13817","1507","128","16","15","1","5","1","[49,26,32,10,3,1,40,17,44,41,42,6,25,19,22,4,34,5,33,38,46,35,24,21,8,39,28,18,13,30,2]"
"13818","1501","128","16","27","1","5","1","[18,30,20,45,50,33,3,8,6]"
"13819","1528","128","16","10","1","5","1","[12,5,40,18,30,15,14,32]"
"13820","1521","128","16","9","1","5","1","[30,36,41,48,29,45,21,43]"
"13821","1526","128","16","8","1","5","1","[1,27,23,10,28,30,48,6]"
"13822","1502","128","16","40","1","5","1","[1,17,42,28,45,20,4,9,16,35,29,22]"
"13823","1550","128","16","18","1","5","1","[1,24,42,38,6,5]"
"13824","1504","128","16","22","1","5","1","[2,46,32,1,15,49,40,6,18,14,7,41,43,27,31,26,33,37,47,19,12,3,28,29,17,9]"
"13825","1533","128","16","46","1","5","1","[17,22,40,26,49,30,15,12,34,31,14,6,28,32]"
"13826","1505","128","16","29","1","5","1","[19,27,18,38,17,48,28,1,39,36]"
"13827","1509","129","16","32","1","5","1","[16,15,22,30,14,35,17,7]"
"13828","1513","129","16","16","1","5","1","[38,2,21,30,11,4,24]"
"13829","1528","129","16","10","1","5","1","[12,5,40,18,30,15,14,32,3]"
"13830","1546","129","16","24","1","5","1","[25,5,4,3,11,39,48,14,31,16,30]"
"13831","1507","129","16","15","1","5","1","[49,26,32,10,3,1,40,17,44,41,42,6,25,19,22,4,34,5,33,38,46,35,24,21,8,39,28,18,13,30,2,47]"
"13832","1515","129","16","3","1","5","1","[27,23]"
"13833","1503","129","16","39","1","5","1","[12,30,33]"
"13834","1516","129","16","45","1","5","1","[28,24,35,36,19,3,2,22,48,1,34,30,9]"
"13835","1509","130","16","32","1","5","1","[16,15,22,30,14,35,17]"
"13836","1550","130","16","18","1","5","1","[1,24,42,38,6,5,50]"
"13837","1507","130","16","15","1","5","1","[49,26,32,10,3,1,40,17,44,41,42,6,25,19,22,4,34,5,33,38,46,35,24,21,8,39,28,18,13,30,2,47,7]"
"13838","1519","130","16","28","1","5","1","[43,35,6,3,48,26,46]"
"13839","1533","130","16","46","1","5","1","[17,22,40,26,49,30,15,12,34,31,14,6,28,32,10]"
"13840","1549","130","16","21","1","5","1","[24,41,36,16,9,13,40,15,30,5,45,20,26]"
"13841","1526","130","16","8","1","5","1","[1,27,23,10,28,30,48]"
"13842","1508","130","16","37","1","5","1","[42,47,7,12,33,35,30,39,17,3,34,22]"
"13843","1528","130","16","10","1","5","1","[12,5,40,18,30,15,14,32,3,27]"
"13844","1502","131","16","40","1","5","1","[1,17,42,28,45,20,4,9,16,35,29,22,30]"
"13845","1504","131","16","22","1","5","1","[2,46,32,1,15,49,40,6,18,14,7,41,43,27,31,26,33,37,47,19,12,3,28,29,17,9,16]"
"13846","1509","131","16","32","1","5","1","[16,15,22,30,14,35,17,10]"
"13847","1523","131","16","44","1","5","1","[26,42,18,28,15,14,3,38,10,6,34,49,30,33,31,50]"
"13848","1505","131","16","29","1","5","1","[19,27,18,38,17,48,28,1,39,36,9]"
"13849","1529","131","16","38","1","5","1","[10,35,6,18,39,12,44,30]"
"13850","1516","131","16","45","1","5","1","[28,24,35,36,19,3,2,22,48,1,34,30]"
"13851","1513","131","16","16","1","5","1","[38,2,30,11,4,24]"
"13852","1512","131","16","6","1","5","1","[33,10,40,27,34,39,5,49,8,14]"
"13853","1521","131","16","9","1","5","1","[30,36,41,48,29,45,21,43,22]"
"13854","1501","131","16","27","1","5","1","[18,30,20,45,50,33,3,6]"
